language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
en,False,logfade10/en/audio3477.wav,logfade10_en_3477,real,logfade10,1,-1,1,-1,
en,False,NoiseAdded-exterior20/en/audio1338.wav,NoiseAdded-exterior20_en_1338,real,NoiseAdded-exterior20,1,-1,1,-1,
en,True,logfade20/en/audio1205.wav,logfade20_en_1205,anytospeech,logfade20,1,1,1,1,"Speech rate,Pauses or breathing sounds"
en,True,NoiseAdded-interior20/en/audio2122.wav,NoiseAdded-interior20_en_2122,voiser,NoiseAdded-interior20,1,1,1,1,"Speech rate,Pauses or breathing sounds"
en,False,expfade30/en/audio850.wav,expfade30_en_850,real,expfade30,1,-1,1,-1,
en,True,NoiseAdded-exterior15/en/audio4130.wav,NoiseAdded-exterior15_en_4130,vitstts,NoiseAdded-exterior15,0,1,1,1,Background noise
en,True,volume75/en/audio3246.wav,volume75_en_3246,DDM-vc,volume75,1,3,1,1,"Voice volume,Speech rate,Emotion,Pauses or breathing sounds"
en,False,NoiseAdded-animal15/en/audio1885.wav,NoiseAdded-animal15_en_1885,real,NoiseAdded-animal15,0,-1,1,-1,
en,False,TimeScaling110/en/audio2079.wav,TimeScaling110_en_2079,real,TimeScaling110,1,-1,1,-1,
en,False,logfade30/en/audio96.wav,logfade30_en_96,real,logfade30,1,-1,1,-1,
en,True,gaussadded25/en/audio6311.wav,gaussadded25_en_6311,speechgen,gaussadded25,1,1,1,1,"Emotion,Pauses or breathing sounds"
en,True,NoiseAdded-natural25/en/audio2302.wav,NoiseAdded-natural25_en_2302,speakperfect,NoiseAdded-natural25,1,1,1,1,"Background noise,Emotion"
en,True,linefade10/en/audio5966.wav,linefade10_en_5966,fakeyou,linefade10,1,1,1,1,"Voice volume,Speech rate"
en,True,NoiseAdded-interior15/en/audio4502.wav,NoiseAdded-interior15_en_4502,StarGan,NoiseAdded-interior15,0,1,1,1,"Background noise,Voice volume"
en,False,volume125/en/audio3142.wav,volume125_en_3142,real,volume125,0,-1,1,-1,
en,False,NoiseAdded-human15/en/audio13301.wav,NoiseAdded-human15_en_13301,real,NoiseAdded-human15,1,-1,1,-1,
en,False,TimeScaling105/en/audio1221.wav,TimeScaling105_en_1221,real,TimeScaling105,0,-1,1,-1,
en,False,Re-Alldataset/en/audio1573.wav,Re-Alldataset_en_1573,real,Re-Alldataset,1,-1,1,-1,
en,True,logfade10/en/audio3344.wav,logfade10_en_3344,Bark,logfade10,0,3,1,1,"Speech rate,Emotion"
en,True,expfade20/en/audio5978.wav,expfade20_en_5978,RBVC,expfade20,1,2,1,1,"Speech rate,Emotion,Pauses or breathing sounds"
en,False,NoiseAdded-natural20/en/audio1833.wav,NoiseAdded-natural20_en_1833,real,NoiseAdded-natural20,1,-1,1,-1,
en,True,expfade10/en/audio5477.wav,expfade10_en_5477,Bark,expfade10,1,1,1,1,"Background noise,Speech rate"
en,True,linefade20/en/audio5266.wav,linefade20_en_5266,resemble-AI,linefade20,1,3,1,1,"Speech rate,Pauses or breathing sounds"
en,False,NoiseAdded-animal25/en/audio5867.wav,NoiseAdded-animal25_en_5867,real,NoiseAdded-animal25,1,-1,1,-1,
en,True,NoiseAdded-interior25/en/audio2973.wav,NoiseAdded-interior25_en_2973,speechgen,NoiseAdded-interior25,1,1,1,1,"Background noise,Speech rate"
en,False,linefade30/en/audio5126.wav,linefade30_en_5126,real,linefade30,1,-1,1,-1,
en,False,Alldataset44k/en/audio1404.wav,Alldataset44k_en_1404,real,Alldataset44k,0,-1,1,-1,
en,False,NoiseAdded-natural15/en/audio5185.wav,NoiseAdded-natural15_en_5185,real,NoiseAdded-natural15,1,-1,1,-1,
en,False,NoiseAdded-animal20/en/audio2694.wav,NoiseAdded-animal20_en_2694,real,NoiseAdded-animal20,1,-1,1,-1,
en,False,NoiseAdded-interior25/en/audio4739.wav,NoiseAdded-interior25_en_4739,real,NoiseAdded-interior25,0,-1,1,-1,
en,True,Re-Alldataset/en/audio4305.wav,Re-Alldataset_en_4305,audyo,Re-Alldataset,1,1,1,1,"Speech rate,Pauses or breathing sounds"
en,False,TimeScaling90/en/audio5102.wav,TimeScaling90_en_5102,real,TimeScaling90,1,-1,1,-1,
en,True,Alldataset44k/en/audio1176.wav,Alldataset44k_en_1176,texttovoice,Alldataset44k,1,2,1,1,Pauses or breathing sounds
en,False,NoiseAdded-human25/en/audio1577.wav,NoiseAdded-human25_en_1577,real,NoiseAdded-human25,1,-1,1,-1,
en,True,logfade30/en/audio338.wav,logfade30_en_338,unmixr,logfade30,1,1,1,1,"Voice volume,Emotion,Pauses or breathing sounds"
en,False,NoiseAdded-interior15/en/audio4112.wav,NoiseAdded-interior15_en_4112,real,NoiseAdded-interior15,1,-1,1,-1,
en,True,expfade30/en/audio3681.wav,expfade30_en_3681,xtts_v2,expfade30,1,1,1,1,"Emotion,Pauses or breathing sounds"
en,True,linefade30/en/audio4286.wav,linefade30_en_4286,xtts_v2,linefade30,1,1,1,1,"Speech rate,Pauses or breathing sounds"
en,True,NoiseAdded-exterior25/en/audio694.wav,NoiseAdded-exterior25_en_694,voxify,NoiseAdded-exterior25,1,1,1,1,"Background noise,Emotion,Pauses or breathing sounds"
en,True,NoiseAdded-human15/en/audio1882.wav,NoiseAdded-human15_en_1882,anytospeech,NoiseAdded-human15,0,1,1,1,"Background noise,Voice volume"
en,True,volume50/en/audio2408.wav,volume50_en_2408,DiffHiervc,volume50,0,3,1,1,"Speech rate,Emotion,Pauses or breathing sounds"
en,True,gaussadded15/en/audio4561.wav,gaussadded15_en_4561,RBVC,gaussadded15,1,1,1,1,"Background noise,Voice volume"
en,True,volume150/en/audio4537.wav,volume150_en_4537,audyo,volume150,1,1,1,1,"Speech rate,Emotion,Pauses or breathing sounds"
en,True,NoiseAdded-animal25/en/audio4601.wav,NoiseAdded-animal25_en_4601,StarGan,NoiseAdded-animal25,1,1,1,1,"Background noise,Speech rate"
en,False,volume50/en/audio3036.wav,volume50_en_3036,real,volume50,0,-1,1,-1,
en,False,gaussadded25/en/audio6389.wav,gaussadded25_en_6389,real,gaussadded25,1,-1,1,-1,
en,False,NoiseAdded-interior20/en/audio460.wav,NoiseAdded-interior20_en_460,real,NoiseAdded-interior20,1,-1,1,-1,
en,False,TimeScaling95/en/audio3070.wav,TimeScaling95_en_3070,real,TimeScaling95,1,-1,1,-1,
