language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
en,False,gaussadded25/en/audio5703.wav,gaussadded25_en_5703,real,gaussadded25,1,-1,1,-1,
en,False,NoiseAdded-natural25/en/audio35.wav,NoiseAdded-natural25_en_35,real,NoiseAdded-natural25,0,-1,1,-1,
en,False,TimeScaling110/en/audio4258.wav,TimeScaling110_en_4258,real,TimeScaling110,1,-1,1,-1,
en,True,Alldataset44k/en/audio3038.wav,Alldataset44k_en_3038,DDM-vc,Alldataset44k,1,1,1,1,"Background noise,Speech rate,Emotion,Pauses or breathing sounds"
en,True,TimeScaling105/en/audio6518.wav,TimeScaling105_en_6518,resemble-AI,TimeScaling105,0,2,1,1,"Background noise,Speech rate,Emotion"
en,False,volume75/en/audio5548.wav,volume75_en_5548,real,volume75,0,-1,1,-1,
en,False,logfade10/en/audio2250.wav,logfade10_en_2250,real,logfade10,1,-1,1,-1,
en,False,NoiseAdded-natural20/en/audio5185.wav,NoiseAdded-natural20_en_5185,real,NoiseAdded-natural20,0,-1,1,-1,
en,True,expfade30/en/audio4194.wav,expfade30_en_4194,googleapi,expfade30,0,2,1,1,"Emotion,Pauses or breathing sounds"
en,False,TimeScaling105/en/audio6451.wav,TimeScaling105_en_6451,real,TimeScaling105,1,-1,1,-1,
en,False,volume125/en/audio1695.wav,volume125_en_1695,real,volume125,0,-1,1,-1,
en,False,NoiseAdded-interior15/en/audio4112.wav,NoiseAdded-interior15_en_4112,real,NoiseAdded-interior15,0,-1,1,-1,
en,True,volume150/en/audio5402.wav,volume150_en_5402,openai,volume150,0,2,1,1,"Background noise,Voice volume,Speech rate"
en,True,linefade10/en/audio13381.wav,linefade10_en_13381,ChatTTS,linefade10,0,2,1,1,"Background noise,Speech rate,Emotion"
en,True,NoiseAdded-animal20/en/audio5690.wav,NoiseAdded-animal20_en_5690,xtts_v2,NoiseAdded-animal20,0,2,1,1,"Background noise,Emotion,Pauses or breathing sounds"
en,True,NoiseAdded-interior25/en/audio5966.wav,NoiseAdded-interior25_en_5966,fakeyou,NoiseAdded-interior25,1,1,1,1,"Background noise,Voice volume,Emotion,Pauses or breathing sounds"
en,False,linefade30/en/audio672.wav,linefade30_en_672,real,linefade30,0,-1,1,-1,
en,False,logfade30/en/audio585.wav,logfade30_en_585,real,logfade30,0,-1,1,-1,
en,False,Alldataset/en/audio577.wav,Alldataset_en_577,real,Alldataset,0,-1,1,-1,
en,True,logfade20/en/audio4436.wav,logfade20_en_4436,anytospeech,logfade20,1,1,1,1,"Background noise,Emotion,Pauses or breathing sounds"
en,True,TimeScaling110/en/audio1164.wav,TimeScaling110_en_1164,aivoov,TimeScaling110,1,1,1,1,"Background noise,Emotion,Pauses or breathing sounds"
en,True,NoiseAdded-interior15/en/audio4186.wav,NoiseAdded-interior15_en_4186,diffganTTS,NoiseAdded-interior15,1,1,1,1,"Background noise,Speech rate,Emotion"
en,True,NoiseAdded-human15/en/audio5886.wav,NoiseAdded-human15_en_5886,StarGan,NoiseAdded-human15,1,1,1,1,"Background noise,Voice volume,Emotion"
en,False,gaussadded15/en/audio1839.wav,gaussadded15_en_1839,real,gaussadded15,1,-1,1,-1,
en,True,volume125/en/audio5033.wav,volume125_en_5033,styletts,volume125,0,3,1,1,"Speech rate,Emotion,Pauses or breathing sounds"
en,False,linefade10/en/audio6251.wav,linefade10_en_6251,real,linefade10,0,-1,1,-1,
en,False,NoiseAdded-exterior25/en/audio4597.wav,NoiseAdded-exterior25_en_4597,real,NoiseAdded-exterior25,0,-1,1,-1,
en,True,NoiseAdded-exterior20/en/audio296.wav,NoiseAdded-exterior20_en_296,vallex,NoiseAdded-exterior20,1,2,1,1,"Background noise,Emotion,Pauses or breathing sounds"
en,True,linefade30/en/audio1384.wav,linefade30_en_1384,DiffHiervc,linefade30,1,2,1,1,"Background noise,Emotion"
en,False,gaussadded20/en/audio1203.wav,gaussadded20_en_1203,real,gaussadded20,1,-1,1,-1,
en,False,NoiseAdded-animal20/en/audio2553.wav,NoiseAdded-animal20_en_2553,real,NoiseAdded-animal20,0,-1,1,-1,
en,True,NoiseAdded-interior20/en/audio4211.wav,NoiseAdded-interior20_en_4211,tortoise-tts,NoiseAdded-interior20,0,2,1,1,"Background noise,Speech rate"
en,False,volume150/en/audio1604.wav,volume150_en_1604,real,volume150,0,-1,1,-1,
en,True,NoiseAdded-natural20/en/audio2710.wav,NoiseAdded-natural20_en_2710,vitstts,NoiseAdded-natural20,0,2,1,1,"Speech rate,Emotion"
en,False,Alldataset32K/en/audio165.wav,Alldataset32K_en_165,real,Alldataset32K,0,-1,1,-1,
en,True,TimeScaling95/en/audio4354.wav,TimeScaling95_en_4354,QuickVC,TimeScaling95,1,2,1,1,"Speech rate,Emotion,Pauses or breathing sounds"
en,True,volume75/en/audio4068.wav,volume75_en_4068,naturalreader,volume75,1,3,1,1,"Speech rate,Emotion"
en,False,volume50/en/audio361.wav,volume50_en_361,real,volume50,1,-1,1,-1,
en,True,NoiseAdded-exterior25/en/audio13426.wav,NoiseAdded-exterior25_en_13426,ChatTTS,NoiseAdded-exterior25,1,1,1,1,"Background noise,Speech rate,Pauses or breathing sounds"
en,True,NoiseAdded-natural25/en/audio4961.wav,NoiseAdded-natural25_en_4961,voiser,NoiseAdded-natural25,0,2,1,1,"Speech rate,Emotion,Pauses or breathing sounds"
en,True,logfade10/en/audio2291.wav,logfade10_en_2291,voicemaker,logfade10,1,2,1,1,"Voice volume,Speech rate,Emotion"
en,False,expfade20/en/audio1872.wav,expfade20_en_1872,real,expfade20,0,-1,1,-1,
en,False,NoiseAdded-animal25/en/audio4810.wav,NoiseAdded-animal25_en_4810,real,NoiseAdded-animal25,0,-1,1,-1,
en,True,TimeScaling90/en/audio905.wav,TimeScaling90_en_905,voicemaker,TimeScaling90,1,2,1,1,"Background noise,Pauses or breathing sounds"
en,False,NoiseAdded-human15/en/audio1298.wav,NoiseAdded-human15_en_1298,real,NoiseAdded-human15,0,-1,1,-1,
en,True,Re-Alldataset/en/audio4305.wav,Re-Alldataset_en_4305,audyo,Re-Alldataset,0,3,1,1,"Speech rate,Emotion"
en,False,Alldataset44k/en/audio2664.wav,Alldataset44k_en_2664,real,Alldataset44k,0,-1,1,-1,
en,True,Alldataset/en/audio6042.wav,Alldataset_en_6042,freetts,Alldataset,1,2,1,1,"Emotion,Pauses or breathing sounds"
en,True,gaussadded25/en/audio5445.wav,gaussadded25_en_5445,tortoise-tts,gaussadded25,0,2,1,1,"Background noise,Speech rate,Pauses or breathing sounds"
en,False,linefade20/en/audio6046.wav,linefade20_en_6046,real,linefade20,0,-1,1,-1,
en,True,expfade20/en/audio6301.wav,expfade20_en_6301,voiser,expfade20,0,3,1,1,Emotion
en,False,logfade20/en/audio911.wav,logfade20_en_911,real,logfade20,1,-1,1,-1,
en,False,NoiseAdded-exterior20/en/audio5165.wav,NoiseAdded-exterior20_en_5165,real,NoiseAdded-exterior20,0,-1,1,-1,
en,False,NoiseAdded-natural15/en/audio4583.wav,NoiseAdded-natural15_en_4583,real,NoiseAdded-natural15,1,-1,1,-1,
en,False,TimeScaling90/en/audio588.wav,TimeScaling90_en_588,real,TimeScaling90,1,-1,1,-1,
en,True,linefade20/en/audio2638.wav,linefade20_en_2638,freetts,linefade20,0,2,1,1,"Speech rate,Pauses or breathing sounds"
en,True,expfade10/en/audio2289.wav,expfade10_en_2289,voiser,expfade10,1,3,1,1,"Emotion,Pauses or breathing sounds"
