language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
en,True,Re-Alldataset/en/audio673.wav,Re-Alldataset_en_673,freetts,Re-Alldataset,0,2,1,1,Emotion
en,False,logfade10/en/audio4233.wav,logfade10_en_4233,real,logfade10,0,-1,1,-1,
en,False,TimeScaling90/en/audio6291.wav,TimeScaling90_en_6291,real,TimeScaling90,0,-1,1,-1,
en,False,NoiseAdded-animal25/en/audio13422.wav,NoiseAdded-animal25_en_13422,real,NoiseAdded-animal25,0,-1,1,-1,
en,False,NoiseAdded-human20/en/audio151.wav,NoiseAdded-human20_en_151,real,NoiseAdded-human20,0,-1,1,-1,
en,False,Alldataset/en/audio2790.wav,Alldataset_en_2790,real,Alldataset,0,-1,1,-1,
en,True,gaussadded20/en/audio6189.wav,gaussadded20_en_6189,xtts_v2,gaussadded20,0,2,1,1,"Speech rate,Emotion"
en,True,NoiseAdded-animal20/en/audio6098.wav,NoiseAdded-animal20_en_6098,naturalreader,NoiseAdded-animal20,1,1,1,1,"Background noise,Laughter or other interjections,Emotion"
en,True,TimeScaling90/en/audio5648.wav,TimeScaling90_en_5648,fakeyou,TimeScaling90,1,3,1,1,"Speech rate,Emotion"
en,False,logfade20/en/audio158.wav,logfade20_en_158,real,logfade20,0,-1,1,-1,
en,True,NoiseAdded-exterior25/en/audio1037.wav,NoiseAdded-exterior25_en_1037,OpenVoice,NoiseAdded-exterior25,0,1,1,1,"Background noise,Speech rate,Emotion"
en,False,volume150/en/audio666.wav,volume150_en_666,real,volume150,0,-1,1,-1,
en,False,NoiseAdded-human15/en/audio3406.wav,NoiseAdded-human15_en_3406,real,NoiseAdded-human15,0,-1,1,-1,
en,True,NoiseAdded-human25/en/audio4409.wav,NoiseAdded-human25_en_4409,RBVC,NoiseAdded-human25,1,1,1,1,"Laughter or other interjections,Speech rate,Emotion,Pauses or breathing sounds"
en,True,Alldataset44k/en/audio1662.wav,Alldataset44k_en_1662,voiser,Alldataset44k,0,2,1,1,Speech rate
en,False,NoiseAdded-natural20/en/audio5348.wav,NoiseAdded-natural20_en_5348,real,NoiseAdded-natural20,0,-1,1,-1,
en,True,volume50/en/audio4634.wav,volume50_en_4634,speakperfect,volume50,0,1,1,1,"Voice volume,Speech rate"
en,False,expfade30/en/audio1686.wav,expfade30_en_1686,real,expfade30,0,-1,1,-1,
en,False,NoiseAdded-exterior20/en/audio2541.wav,NoiseAdded-exterior20_en_2541,real,NoiseAdded-exterior20,1,-1,1,-1,
en,True,Alldataset32K/en/audio6411.wav,Alldataset32K_en_6411,vallex,Alldataset32K,0,2,1,1,Speech rate
en,False,NoiseAdded-natural25/en/audio410.wav,NoiseAdded-natural25_en_410,real,NoiseAdded-natural25,0,-1,1,-1,
en,False,TimeScaling110/en/audio2646.wav,TimeScaling110_en_2646,real,TimeScaling110,1,-1,1,-1,
en,True,NoiseAdded-exterior15/en/audio4655.wav,NoiseAdded-exterior15_en_4655,DiffHiervc,NoiseAdded-exterior15,0,1,1,1,"Background noise,Voice volume,Emotion"
en,False,linefade30/en/audio4226.wav,linefade30_en_4226,real,linefade30,0,-1,1,-1,
en,False,NoiseAdded-exterior25/en/audio676.wav,NoiseAdded-exterior25_en_676,real,NoiseAdded-exterior25,0,-1,1,-1,
en,False,TimeScaling95/en/audio261.wav,TimeScaling95_en_261,real,TimeScaling95,0,-1,1,-1,
en,False,NoiseAdded-interior20/en/audio3364.wav,NoiseAdded-interior20_en_3364,real,NoiseAdded-interior20,0,-1,1,-1,
en,True,gaussadded15/en/audio4308.wav,gaussadded15_en_4308,vallex,gaussadded15,1,2,1,1,Speech rate
en,True,NoiseAdded-interior15/en/audio2280.wav,NoiseAdded-interior15_en_2280,vallex,NoiseAdded-interior15,0,1,1,1,"Speech rate,Pauses or breathing sounds"
en,True,TimeScaling95/en/audio4255.wav,TimeScaling95_en_4255,voxify,TimeScaling95,1,2,1,1,"Speech rate,Emotion"
en,True,logfade10/en/audio761.wav,logfade10_en_761,RBVC,logfade10,1,1,1,1,Speech rate
en,False,NoiseAdded-animal15/en/audio710.wav,NoiseAdded-animal15_en_710,real,NoiseAdded-animal15,0,-1,1,-1,
en,True,gaussadded25/en/audio2715.wav,gaussadded25_en_2715,googleapi,gaussadded25,0,1,1,1,"Background noise,Voice volume,Laughter or other interjections,Emotion,Pauses or breathing sounds"
en,True,NoiseAdded-exterior20/en/audio3392.wav,NoiseAdded-exterior20_en_3392,StarGan,NoiseAdded-exterior20,0,2,1,1,"Speech rate,Emotion"
en,True,TimeScaling110/en/audio1246.wav,TimeScaling110_en_1246,DDM-vc,TimeScaling110,0,1,1,1,"Speech rate,Pauses or breathing sounds"
en,False,TimeScaling105/en/audio279.wav,TimeScaling105_en_279,real,TimeScaling105,0,-1,1,-1,
en,False,NoiseAdded-interior15/en/audio4893.wav,NoiseAdded-interior15_en_4893,real,NoiseAdded-interior15,0,-1,1,-1,
en,True,logfade20/en/audio4347.wav,logfade20_en_4347,freetts,logfade20,0,2,1,1,"Speech rate,Emotion"
en,True,volume125/en/audio6478.wav,volume125_en_6478,tortoise-tts,volume125,0,2,1,1,"Speech rate,Pauses or breathing sounds"
en,True,NoiseAdded-human20/en/audio1005.wav,NoiseAdded-human20_en_1005,aivoov,NoiseAdded-human20,1,1,1,1,"Speech rate,Emotion"
en,False,NoiseAdded-interior25/en/audio2536.wav,NoiseAdded-interior25_en_2536,real,NoiseAdded-interior25,0,-1,1,-1,
en,False,linefade20/en/audio2429.wav,linefade20_en_2429,real,linefade20,0,-1,1,-1,
en,False,NoiseAdded-human25/en/audio6240.wav,NoiseAdded-human25_en_6240,real,NoiseAdded-human25,0,-1,1,-1,
en,False,logfade30/en/audio2541.wav,logfade30_en_2541,real,logfade30,1,-1,1,-1,
