language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
en,True,Alldataset/en/audio4094.wav,Alldataset_en_4094,voiser,Alldataset,1,2,1,1,"Speech rate,Emotion"
en,False,NoiseAdded-animal20/en/audio2124.wav,NoiseAdded-animal20_en_2124,real,NoiseAdded-animal20,1,-1,1,-1,
en,False,NoiseAdded-natural20/en/audio1121.wav,NoiseAdded-natural20_en_1121,real,NoiseAdded-natural20,1,-1,1,-1,
en,True,gaussadded20/en/audio3031.wav,gaussadded20_en_3031,playht,gaussadded20,1,2,1,1,Laughter or other interjections
en,False,NoiseAdded-human25/en/audio1577.wav,NoiseAdded-human25_en_1577,real,NoiseAdded-human25,1,-1,1,-1,
en,False,NoiseAdded-human15/en/audio1360.wav,NoiseAdded-human15_en_1360,real,NoiseAdded-human15,1,-1,1,-1,
en,False,TimeScaling105/en/audio886.wav,TimeScaling105_en_886,real,TimeScaling105,0,-1,1,-1,
en,False,NoiseAdded-human20/en/audio3351.wav,NoiseAdded-human20_en_3351,real,NoiseAdded-human20,1,-1,1,-1,
en,True,TimeScaling105/en/audio3069.wav,TimeScaling105_en_3069,voiser,TimeScaling105,1,2,1,1,"Laughter or other interjections,Speech rate,Emotion"
en,True,NoiseAdded-animal25/en/audio1842.wav,NoiseAdded-animal25_en_1842,texttovoice,NoiseAdded-animal25,1,3,1,1,Speech rate
en,False,TimeScaling90/en/audio2372.wav,TimeScaling90_en_2372,real,TimeScaling90,1,-1,1,-1,
en,False,Alldataset/en/audio3336.wav,Alldataset_en_3336,real,Alldataset,1,-1,1,-1,
en,False,Alldataset32K/en/audio4338.wav,Alldataset32K_en_4338,real,Alldataset32K,1,-1,1,-1,
en,True,TimeScaling95/en/audio2159.wav,TimeScaling95_en_2159,StarGan,TimeScaling95,1,3,1,1,"Laughter or other interjections,Speech rate"
en,False,NoiseAdded-exterior15/en/audio5536.wav,NoiseAdded-exterior15_en_5536,real,NoiseAdded-exterior15,1,-1,1,-1,
en,False,gaussadded20/en/audio4818.wav,gaussadded20_en_4818,real,gaussadded20,1,-1,1,-1,
en,False,NoiseAdded-natural15/en/audio129.wav,NoiseAdded-natural15_en_129,real,NoiseAdded-natural15,0,-1,1,-1,
en,False,TimeScaling110/en/audio4412.wav,TimeScaling110_en_4412,real,TimeScaling110,1,-1,1,-1,
en,False,logfade20/en/audio2453.wav,logfade20_en_2453,real,logfade20,1,-1,1,-1,
en,False,Re-Alldataset/en/audio5428.wav,Re-Alldataset_en_5428,real,Re-Alldataset,1,-1,1,-1,
en,True,TimeScaling90/en/audio795.wav,TimeScaling90_en_795,OpenVoice,TimeScaling90,1,3,1,1,"Laughter or other interjections,Speech rate"
en,True,logfade20/en/audio5953.wav,logfade20_en_5953,vitstts,logfade20,1,3,1,1,"Laughter or other interjections,Speech rate"
