language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
en,False,volume125/en/audio1041.wav,volume125_en_1041,real,volume125,0,-1,1,-1,
en,True,NoiseAdded-animal25/en/audio1289.wav,NoiseAdded-animal25_en_1289,GPT_SoVITS,NoiseAdded-animal25,0,3,1,1,"Emotion,Pauses or breathing sounds"
en,False,expfade10/en/audio335.wav,expfade10_en_335,real,expfade10,1,-1,1,-1,
en,True,logfade20/en/audio2707.wav,logfade20_en_2707,vallex,logfade20,0,3,1,1,"Emotion,Pauses or breathing sounds"
en,False,gaussadded15/en/audio2631.wav,gaussadded15_en_2631,real,gaussadded15,0,-1,1,-1,
en,True,NoiseAdded-interior20/en/audio3709.wav,NoiseAdded-interior20_en_3709,unmixr,NoiseAdded-interior20,1,2,1,1,"Speech rate,Emotion"
en,False,linefade20/en/audio2884.wav,linefade20_en_2884,real,linefade20,1,-1,1,-1,
en,True,gaussadded25/en/audio3610.wav,gaussadded25_en_3610,OpenVoice,gaussadded25,0,2,1,1,"Emotion,Pauses or breathing sounds"
en,False,NoiseAdded-human25/en/audio947.wav,NoiseAdded-human25_en_947,real,NoiseAdded-human25,0,-1,1,-1,
en,False,NoiseAdded-exterior25/en/audio3106.wav,NoiseAdded-exterior25_en_3106,real,NoiseAdded-exterior25,1,-1,1,-1,
en,True,linefade20/en/audio5015.wav,linefade20_en_5015,texttovoice,linefade20,1,1,1,1,"Laughter or other interjections,Emotion"
en,False,gaussadded25/en/audio2129.wav,gaussadded25_en_2129,real,gaussadded25,1,-1,1,-1,
en,False,Alldataset32K/en/audio5479.wav,Alldataset32K_en_5479,real,Alldataset32K,1,-1,1,-1,
en,True,TimeScaling90/en/audio182.wav,TimeScaling90_en_182,vallex,TimeScaling90,1,2,1,1,"Emotion,Pauses or breathing sounds"
en,True,Re-Alldataset/en/audio6388.wav,Re-Alldataset_en_6388,GPT_SoVITS,Re-Alldataset,0,2,1,1,"Speech rate,Emotion"
en,True,logfade10/en/audio13293.wav,logfade10_en_13293,ChatTTS,logfade10,0,1,1,1,"Speech rate,Emotion"
en,False,volume75/en/audio4545.wav,volume75_en_4545,real,volume75,1,-1,1,-1,
en,True,NoiseAdded-natural25/en/audio2972.wav,NoiseAdded-natural25_en_2972,voiser,NoiseAdded-natural25,1,1,1,1,"Speech rate,Emotion"
en,False,volume150/en/audio1056.wav,volume150_en_1056,real,volume150,1,-1,1,-1,
