language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
en,True,expfade30/en/audio514.wav,expfade30_en_514,OpenVoice,expfade30,1,1,1,1,"Background noise,Pauses or breathing sounds"
en,False,volume50/en/audio4447.wav,volume50_en_4447,real,volume50,0,-1,1,-1,
en,False,volume75/en/audio2317.wav,volume75_en_2317,real,volume75,1,-1,1,-1,
en,False,Alldataset44k/en/audio1679.wav,Alldataset44k_en_1679,real,Alldataset44k,0,-1,1,-1,
en,True,logfade20/en/audio3943.wav,logfade20_en_3943,voicemaker,logfade20,1,2,1,1,"Background noise,Pauses or breathing sounds"
en,True,TimeScaling110/en/audio2950.wav,TimeScaling110_en_2950,GPT_SoVITS,TimeScaling110,0,2,1,1,"Laughter or other interjections,Pauses or breathing sounds"
en,True,NoiseAdded-natural25/en/audio40.wav,NoiseAdded-natural25_en_40,voicemaker,NoiseAdded-natural25,1,1,1,1,"Voice volume,Speech rate,Pauses or breathing sounds"
en,False,logfade30/en/audio3379.wav,logfade30_en_3379,real,logfade30,0,-1,1,-1,
en,True,NoiseAdded-natural20/en/audio5967.wav,NoiseAdded-natural20_en_5967,textmagic,NoiseAdded-natural20,1,2,1,1,"Background noise,Laughter or other interjections,Emotion,Pauses or breathing sounds"
en,False,NoiseAdded-human25/en/audio4214.wav,NoiseAdded-human25_en_4214,real,NoiseAdded-human25,0,-1,1,-1,
en,False,logfade10/en/audio2221.wav,logfade10_en_2221,real,logfade10,1,-1,1,-1,
en,True,NoiseAdded-interior15/en/audio751.wav,NoiseAdded-interior15_en_751,aivoov,NoiseAdded-interior15,0,3,1,1,"Background noise,Emotion,Pauses or breathing sounds"
en,False,NoiseAdded-animal15/en/audio1539.wav,NoiseAdded-animal15_en_1539,real,NoiseAdded-animal15,1,-1,1,-1,
en,True,NoiseAdded-animal20/en/audio1379.wav,NoiseAdded-animal20_en_1379,RBVC,NoiseAdded-animal20,0,3,1,1,"Background noise,Pauses or breathing sounds"
en,True,NoiseAdded-human20/en/audio4556.wav,NoiseAdded-human20_en_4556,styletts,NoiseAdded-human20,1,1,1,1,"Voice volume,Emotion,Pauses or breathing sounds"
en,False,NoiseAdded-interior20/en/audio3628.wav,NoiseAdded-interior20_en_3628,real,NoiseAdded-interior20,0,-1,1,-1,
en,True,NoiseAdded-interior20/en/audio1219.wav,NoiseAdded-interior20_en_1219,anytospeech,NoiseAdded-interior20,1,1,1,1,"Background noise,Pauses or breathing sounds"
en,False,linefade30/en/audio13317.wav,linefade30_en_13317,real,linefade30,0,-1,1,-1,
en,False,NoiseAdded-human15/en/audio2063.wav,NoiseAdded-human15_en_2063,real,NoiseAdded-human15,1,-1,1,-1,
en,False,NoiseAdded-natural20/en/audio660.wav,NoiseAdded-natural20_en_660,real,NoiseAdded-natural20,0,-1,1,-1,
en,True,Alldataset32K/en/audio2545.wav,Alldataset32K_en_2545,styletts,Alldataset32K,1,1,1,1,"Background noise,Laughter or other interjections,Pauses or breathing sounds"
en,True,Re-Alldataset/en/audio2818.wav,Re-Alldataset_en_2818,texttovoice,Re-Alldataset,0,2,1,1,Pauses or breathing sounds
en,False,volume125/en/audio3235.wav,volume125_en_3235,real,volume125,1,-1,1,-1,
en,False,gaussadded20/en/audio5877.wav,gaussadded20_en_5877,real,gaussadded20,0,-1,1,-1,
en,False,NoiseAdded-exterior25/en/audio3358.wav,NoiseAdded-exterior25_en_3358,real,NoiseAdded-exterior25,1,-1,1,-1,
en,False,linefade20/en/audio4144.wav,linefade20_en_4144,real,linefade20,0,-1,1,-1,
en,True,volume75/en/audio3764.wav,volume75_en_3764,resemble-AI,volume75,1,1,1,1,"Background noise,Speech rate,Pauses or breathing sounds"
en,True,Alldataset/en/audio6188.wav,Alldataset_en_6188,naturalreader,Alldataset,0,2,1,1,"Background noise,Pauses or breathing sounds"
en,True,gaussadded20/en/audio4889.wav,gaussadded20_en_4889,Bark,gaussadded20,1,2,1,1,"Background noise,Pauses or breathing sounds"
en,False,NoiseAdded-interior25/en/audio5674.wav,NoiseAdded-interior25_en_5674,real,NoiseAdded-interior25,0,-1,1,-1,
en,True,NoiseAdded-human25/en/audio3854.wav,NoiseAdded-human25_en_3854,playht,NoiseAdded-human25,1,2,1,1,"Background noise,Emotion,Pauses or breathing sounds"
