language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
en,True,gaussadded20/en/audio3213.wav,gaussadded20_en_3213,audyo,gaussadded20,0,3,1,1,"Voice volume,Laughter or other interjections,Speech rate,Emotion,Pauses or breathing sounds"
en,True,Alldataset44k/en/audio6001.wav,Alldataset44k_en_6001,freetts,Alldataset44k,1,1,1,1,Speech rate
en,True,NoiseAdded-human15/en/audio199.wav,NoiseAdded-human15_en_199,styletts,NoiseAdded-human15,0,1,1,1,"Speech rate,Pauses or breathing sounds"
en,False,NoiseAdded-natural25/en/audio2043.wav,NoiseAdded-natural25_en_2043,real,NoiseAdded-natural25,1,-1,1,-1,
en,True,NoiseAdded-interior20/en/audio4356.wav,NoiseAdded-interior20_en_4356,DDM-vc,NoiseAdded-interior20,1,1,1,1,Emotion
en,True,NoiseAdded-natural25/en/audio2302.wav,NoiseAdded-natural25_en_2302,speakperfect,NoiseAdded-natural25,0,3,1,1,"Speech rate,Emotion,Pauses or breathing sounds"
en,True,linefade10/en/audio5232.wav,linefade10_en_5232,OpenVoice,linefade10,1,2,1,1,Emotion
en,False,NoiseAdded-exterior20/en/audio5173.wav,NoiseAdded-exterior20_en_5173,real,NoiseAdded-exterior20,1,-1,1,-1,
en,False,NoiseAdded-interior25/en/audio2999.wav,NoiseAdded-interior25_en_2999,real,NoiseAdded-interior25,0,-1,1,-1,
en,False,NoiseAdded-human20/en/audio3400.wav,NoiseAdded-human20_en_3400,real,NoiseAdded-human20,1,-1,1,-1,
en,True,volume50/en/audio4109.wav,volume50_en_4109,fakeyou,volume50,0,2,1,1,"Speech rate,Pauses or breathing sounds"
en,False,NoiseAdded-animal15/en/audio1863.wav,NoiseAdded-animal15_en_1863,real,NoiseAdded-animal15,1,-1,1,-1,
en,False,linefade10/en/audio3314.wav,linefade10_en_3314,real,linefade10,0,-1,1,-1,
en,False,Re-Alldataset/en/audio658.wav,Re-Alldataset_en_658,real,Re-Alldataset,0,-1,1,-1,
en,True,NoiseAdded-animal20/en/audio6380.wav,NoiseAdded-animal20_en_6380,aivoov,NoiseAdded-animal20,1,3,1,1,"Speech rate,Emotion,Pauses or breathing sounds"
en,True,volume75/en/audio5145.wav,volume75_en_5145,playht,volume75,0,3,1,1,Emotion
en,False,Alldataset44k/en/audio5143.wav,Alldataset44k_en_5143,real,Alldataset44k,1,-1,1,-1,
en,True,TimeScaling110/en/audio2083.wav,TimeScaling110_en_2083,texttovoice,TimeScaling110,0,2,1,1,Pauses or breathing sounds
en,False,NoiseAdded-natural15/en/audio2010.wav,NoiseAdded-natural15_en_2010,real,NoiseAdded-natural15,1,-1,1,-1,
en,True,NoiseAdded-natural15/en/audio2302.wav,NoiseAdded-natural15_en_2302,speakperfect,NoiseAdded-natural15,0,3,1,1,"Emotion,Pauses or breathing sounds"
en,False,NoiseAdded-exterior15/en/audio587.wav,NoiseAdded-exterior15_en_587,real,NoiseAdded-exterior15,1,-1,1,-1,
en,True,volume150/en/audio956.wav,volume150_en_956,naturalreader,volume150,0,3,1,1,"Emotion,Pauses or breathing sounds"
en,True,logfade10/en/audio1596.wav,logfade10_en_1596,aivoov,logfade10,1,1,1,1,Speech rate
en,True,Alldataset/en/audio6460.wav,Alldataset_en_6460,voiser,Alldataset,0,3,1,1,"Voice volume,Speech rate,Emotion,Pauses or breathing sounds"
en,True,NoiseAdded-human20/en/audio5843.wav,NoiseAdded-human20_en_5843,DiffHiervc,NoiseAdded-human20,1,1,1,1,"Speech rate,Emotion"
en,True,NoiseAdded-interior25/en/audio1873.wav,NoiseAdded-interior25_en_1873,StarGan,NoiseAdded-interior25,0,3,1,1,"Speech rate,Emotion,Pauses or breathing sounds"
