language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
en,True,Alldataset/en/audio426.wav,Alldataset_en_426,aivoov,Alldataset,1,1,1,1,Speech rate
en,False,gaussadded15/en/audio6515.wav,gaussadded15_en_6515,real,gaussadded15,0,-1,1,-1,
en,True,gaussadded20/en/audio4889.wav,gaussadded20_en_4889,Bark,gaussadded20,0,3,1,1,"Background noise,Speech rate,Pauses or breathing sounds"
en,False,NoiseAdded-interior20/en/audio880.wav,NoiseAdded-interior20_en_880,real,NoiseAdded-interior20,1,-1,1,-1,
en,False,gaussadded20/en/audio2002.wav,gaussadded20_en_2002,real,gaussadded20,0,-1,1,-1,
en,True,volume75/en/audio983.wav,volume75_en_983,openai,volume75,0,3,1,1,"Voice volume,Speech rate,Emotion"
en,True,NoiseAdded-animal20/en/audio4523.wav,NoiseAdded-animal20_en_4523,styletts,NoiseAdded-animal20,1,1,1,1,"Background noise,Emotion"
en,True,NoiseAdded-interior25/en/audio4162.wav,NoiseAdded-interior25_en_4162,voxify,NoiseAdded-interior25,0,3,1,1,"Background noise,Speech rate,Emotion"
en,True,NoiseAdded-human20/en/audio5211.wav,NoiseAdded-human20_en_5211,playht,NoiseAdded-human20,0,3,1,1,"Background noise,Emotion"
en,False,NoiseAdded-animal15/en/audio1277.wav,NoiseAdded-animal15_en_1277,real,NoiseAdded-animal15,0,-1,1,-1,
en,True,NoiseAdded-natural25/en/audio2394.wav,NoiseAdded-natural25_en_2394,speechgen,NoiseAdded-natural25,1,2,1,1,"Speech rate,Emotion"
en,False,linefade10/en/audio605.wav,linefade10_en_605,real,linefade10,1,-1,1,-1,
en,True,volume50/en/audio2813.wav,volume50_en_2813,elevenlabs,volume50,1,1,1,1,Speech rate
en,True,Alldataset44k/en/audio3525.wav,Alldataset44k_en_3525,voxify,Alldataset44k,1,1,1,1,Speech rate
en,False,logfade30/en/audio818.wav,logfade30_en_818,real,logfade30,1,-1,1,-1,
en,True,logfade20/en/audio862.wav,logfade20_en_862,openai,logfade20,1,1,1,1,部分单词发音不清楚
en,False,TimeScaling110/en/audio2352.wav,TimeScaling110_en_2352,real,TimeScaling110,0,-1,1,-1,
en,True,NoiseAdded-animal25/en/audio304.wav,NoiseAdded-animal25_en_304,googleapi,NoiseAdded-animal25,0,2,1,1,"Background noise,Speech rate"
en,False,NoiseAdded-exterior15/en/audio6255.wav,NoiseAdded-exterior15_en_6255,real,NoiseAdded-exterior15,0,-1,1,-1,
en,True,NoiseAdded-exterior25/en/audio13426.wav,NoiseAdded-exterior25_en_13426,ChatTTS,NoiseAdded-exterior25,1,1,1,1,Background noise
en,True,TimeScaling90/en/audio6067.wav,TimeScaling90_en_6067,xtts_v2,TimeScaling90,0,3,1,1,"Speech rate,Emotion"
en,True,expfade20/en/audio6111.wav,expfade20_en_6111,DDM-vc,expfade20,0,2,1,1,单词结尾的气声很自然
en,False,NoiseAdded-interior25/en/audio1713.wav,NoiseAdded-interior25_en_1713,real,NoiseAdded-interior25,0,-1,1,-1,
en,True,linefade10/en/audio4971.wav,linefade10_en_4971,RBVC,linefade10,0,3,1,1,气声很自然
en,False,TimeScaling95/en/audio2316.wav,TimeScaling95_en_2316,real,TimeScaling95,0,-1,1,-1,
en,True,linefade30/en/audio2725.wav,linefade30_en_2725,freetts,linefade30,0,1,1,1,"Speech rate,Emotion"
en,True,volume150/en/audio737.wav,volume150_en_737,DDM-vc,volume150,1,2,1,1,单词的连读
en,True,NoiseAdded-natural20/en/audio3586.wav,NoiseAdded-natural20_en_3586,textmagic,NoiseAdded-natural20,1,2,1,1,"Background noise,单词的连读"
en,False,NoiseAdded-human15/en/audio2288.wav,NoiseAdded-human15_en_2288,real,NoiseAdded-human15,0,-1,1,-1,
en,True,Re-Alldataset/en/audio3992.wav,Re-Alldataset_en_3992,styletts,Re-Alldataset,1,3,1,1,这个人声效果很像是真实场景收声得到的
en,False,NoiseAdded-animal25/en/audio13537.wav,NoiseAdded-animal25_en_13537,real,NoiseAdded-animal25,1,-1,1,-1,
en,False,logfade10/en/audio5013.wav,logfade10_en_5013,real,logfade10,0,-1,1,-1,
en,True,NoiseAdded-animal15/en/audio6278.wav,NoiseAdded-animal15_en_6278,RBVC,NoiseAdded-animal15,0,1,1,1,said这个单词和其他的单词音色有较大差距
en,True,NoiseAdded-natural15/en/audio4035.wav,NoiseAdded-natural15_en_4035,tortoise-tts,NoiseAdded-natural15,0,3,1,1,Background noise
en,False,volume75/en/audio2421.wav,volume75_en_2421,real,volume75,0,-1,1,-1,
en,False,Alldataset44k/en/audio3450.wav,Alldataset44k_en_3450,real,Alldataset44k,1,-1,1,-1,
en,False,NoiseAdded-human20/en/audio2352.wav,NoiseAdded-human20_en_2352,real,NoiseAdded-human20,0,-1,1,-1,
en,False,logfade20/en/audio2887.wav,logfade20_en_2887,real,logfade20,0,-1,1,-1,
en,True,linefade20/en/audio5900.wav,linefade20_en_5900,DDM-vc,linefade20,0,3,1,1,单词的连读很自然
en,False,expfade20/en/audio744.wav,expfade20_en_744,real,expfade20,0,-1,1,-1,
en,False,expfade30/en/audio1915.wav,expfade30_en_1915,real,expfade30,1,-1,1,-1,
en,False,NoiseAdded-interior15/en/audio83.wav,NoiseAdded-interior15_en_83,real,NoiseAdded-interior15,0,-1,1,-1,
en,True,NoiseAdded-exterior20/en/audio3889.wav,NoiseAdded-exterior20_en_3889,voicemaker,NoiseAdded-exterior20,0,3,1,1,"Voice volume,Speech rate,Pauses or breathing sounds,音调的上升和下降很自然"
en,True,logfade30/en/audio6281.wav,logfade30_en_6281,openai,logfade30,1,1,1,1,"Speech rate,Emotion"
en,True,NoiseAdded-human15/en/audio6187.wav,NoiseAdded-human15_en_6187,aivoov,NoiseAdded-human15,1,3,1,1,"Background noise,音调的上升和下降很自然 单词结尾的气声也自然"
en,False,Re-Alldataset/en/audio1761.wav,Re-Alldataset_en_1761,real,Re-Alldataset,0,-1,1,-1,
en,False,volume50/en/audio4287.wav,volume50_en_4287,real,volume50,0,-1,1,-1,
