language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
en,True,volume75/en/audio3548.wav,volume75_en_3548,audyo,volume75,0,1,1,1,"Speech rate,Emotion"
en,True,TimeScaling95/en/audio3589.wav,TimeScaling95_en_3589,resemble-AI,TimeScaling95,0,1,1,1,"Background noise,Speech rate,Emotion,Pauses or breathing sounds"
en,False,NoiseAdded-human20/en/audio135.wav,NoiseAdded-human20_en_135,real,NoiseAdded-human20,0,-1,1,-1,
en,False,logfade30/en/audio3205.wav,logfade30_en_3205,real,logfade30,1,-1,1,-1,
en,False,volume50/en/audio353.wav,volume50_en_353,real,volume50,0,-1,1,-1,
en,False,TimeScaling105/en/audio1483.wav,TimeScaling105_en_1483,real,TimeScaling105,1,-1,1,-1,
en,False,Alldataset32K/en/audio1755.wav,Alldataset32K_en_1755,real,Alldataset32K,0,-1,1,-1,
en,False,TimeScaling90/en/audio3052.wav,TimeScaling90_en_3052,real,TimeScaling90,1,-1,1,-1,
en,True,NoiseAdded-natural20/en/audio3393.wav,NoiseAdded-natural20_en_3393,tortoise-tts,NoiseAdded-natural20,0,2,1,1,"Background noise,Speech rate,Emotion"
en,True,NoiseAdded-interior25/en/audio5184.wav,NoiseAdded-interior25_en_5184,diffganTTS,NoiseAdded-interior25,1,2,1,1,Emotion
en,True,NoiseAdded-human15/en/audio4331.wav,NoiseAdded-human15_en_4331,resemble-AI,NoiseAdded-human15,0,3,1,1,"Background noise,Laughter or other interjections,Pauses or breathing sounds"
en,True,Re-Alldataset/en/audio6322.wav,Re-Alldataset_en_6322,QuickVC,Re-Alldataset,0,2,1,1,"Background noise,Speech rate,Emotion"
en,True,linefade10/en/audio3781.wav,linefade10_en_3781,elevenlabs,linefade10,0,3,1,1,"Speech rate,Emotion,Pauses or breathing sounds"
en,False,expfade30/en/audio5822.wav,expfade30_en_5822,real,expfade30,1,-1,1,-1,
en,False,NoiseAdded-exterior20/en/audio1196.wav,NoiseAdded-exterior20_en_1196,real,NoiseAdded-exterior20,0,-1,1,-1,
en,False,TimeScaling95/en/audio6272.wav,TimeScaling95_en_6272,real,TimeScaling95,0,-1,1,-1,
en,True,NoiseAdded-exterior15/en/audio701.wav,NoiseAdded-exterior15_en_701,StarGan,NoiseAdded-exterior15,0,3,1,1,"Background noise,Speech rate,Emotion,Pauses or breathing sounds"
en,False,volume75/en/audio2253.wav,volume75_en_2253,real,volume75,1,-1,1,-1,
en,False,NoiseAdded-interior25/en/audio5602.wav,NoiseAdded-interior25_en_5602,real,NoiseAdded-interior25,1,-1,1,-1,
en,True,volume125/en/audio3218.wav,volume125_en_3218,OpenVoice,volume125,1,2,1,1,"Background noise,Emotion"
en,False,linefade10/en/audio6359.wav,linefade10_en_6359,real,linefade10,1,-1,1,-1,
en,False,linefade30/en/audio1748.wav,linefade30_en_1748,real,linefade30,0,-1,1,-1,
en,False,expfade20/en/audio5379.wav,expfade20_en_5379,real,expfade20,1,-1,1,-1,
en,True,gaussadded25/en/audio5124.wav,gaussadded25_en_5124,aivoov,gaussadded25,1,1,1,1,"Voice volume,Speech rate,Emotion,Pauses or breathing sounds"
en,True,linefade20/en/audio4088.wav,linefade20_en_4088,xtts_v2,linefade20,0,2,1,1,Emotion
en,False,NoiseAdded-animal25/en/audio4043.wav,NoiseAdded-animal25_en_4043,real,NoiseAdded-animal25,0,-1,1,-1,
en,True,logfade20/en/audio5509.wav,logfade20_en_5509,unmixr,logfade20,1,2,1,1,"Emotion,Pauses or breathing sounds"
en,False,gaussadded25/en/audio3761.wav,gaussadded25_en_3761,real,gaussadded25,1,-1,1,-1,
en,False,Re-Alldataset/en/audio1707.wav,Re-Alldataset_en_1707,real,Re-Alldataset,0,-1,1,-1,
en,True,Alldataset44k/en/audio3830.wav,Alldataset44k_en_3830,speechgen,Alldataset44k,1,1,1,1,"Voice volume,Emotion"
en,True,expfade20/en/audio298.wav,expfade20_en_298,unmixr,expfade20,0,2,1,1,"Speech rate,Emotion,Pauses or breathing sounds"
en,True,NoiseAdded-interior20/en/audio5575.wav,NoiseAdded-interior20_en_5575,RBVC,NoiseAdded-interior20,0,2,1,1,Emotion
en,True,Alldataset/en/audio4985.wav,Alldataset_en_4985,DDM-vc,Alldataset,1,2,1,1,Emotion
en,True,NoiseAdded-exterior20/en/audio1609.wav,NoiseAdded-exterior20_en_1609,googleapi,NoiseAdded-exterior20,1,2,1,1,"Emotion,Pauses or breathing sounds"
en,False,NoiseAdded-animal20/en/audio4394.wav,NoiseAdded-animal20_en_4394,real,NoiseAdded-animal20,0,-1,1,-1,
en,True,NoiseAdded-human25/en/audio1490.wav,NoiseAdded-human25_en_1490,freetts,NoiseAdded-human25,1,1,1,1,Emotion
en,False,Alldataset/en/audio5536.wav,Alldataset_en_5536,real,Alldataset,1,-1,1,-1,
en,True,volume150/en/audio13400.wav,volume150_en_13400,ChatTTS,volume150,0,2,1,1,"Background noise,Voice volume,Speech rate"
en,True,expfade30/en/audio1131.wav,expfade30_en_1131,fakeyou,expfade30,0,2,1,1,"Emotion,Pauses or breathing sounds"
en,False,logfade20/en/audio13455.wav,logfade20_en_13455,real,logfade20,0,-1,1,-1,
en,False,NoiseAdded-natural25/en/audio13248.wav,NoiseAdded-natural25_en_13248,real,NoiseAdded-natural25,0,-1,1,-1,
en,True,gaussadded20/en/audio5350.wav,gaussadded20_en_5350,RBVC,gaussadded20,0,2,1,1,"Background noise,Pauses or breathing sounds"
en,True,Alldataset32K/en/audio866.wav,Alldataset32K_en_866,QuickVC,Alldataset32K,0,2,1,1,"Emotion,Pauses or breathing sounds"
en,False,NoiseAdded-natural20/en/audio4834.wav,NoiseAdded-natural20_en_4834,real,NoiseAdded-natural20,1,-1,1,-1,
