language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
en,True,NoiseAdded-exterior25/en/audio1861.wav,NoiseAdded-exterior25_en_1861,tortoise-tts,NoiseAdded-exterior25,1,1,1,1,
en,True,expfade20/en/audio3600.wav,expfade20_en_3600,StarGan,expfade20,0,2,1,1,"Background noise,Voice volume"
en,True,volume50/en/audio6225.wav,volume50_en_6225,openai,volume50,1,2,1,1,"Emotion,emotion"
en,False,volume50/en/audio5485.wav,volume50_en_5485,real,volume50,0,-1,1,-1,
en,False,NoiseAdded-exterior20/en/audio6105.wav,NoiseAdded-exterior20_en_6105,real,NoiseAdded-exterior20,0,-1,1,-1,
en,False,logfade30/en/audio5438.wav,logfade30_en_5438,real,logfade30,0,-1,1,-1,
en,True,NoiseAdded-exterior20/en/audio2330.wav,NoiseAdded-exterior20_en_2330,texttovoice,NoiseAdded-exterior20,1,3,1,1,"Emotion,Pauses or breathing sounds"
en,False,NoiseAdded-exterior25/en/audio2495.wav,NoiseAdded-exterior25_en_2495,real,NoiseAdded-exterior25,1,-1,1,-1,
en,False,NoiseAdded-human20/en/audio2610.wav,NoiseAdded-human20_en_2610,real,NoiseAdded-human20,1,-1,1,-1,
en,False,expfade30/en/audio4936.wav,expfade30_en_4936,real,expfade30,1,-1,1,-1,
en,True,Alldataset32K/en/audio953.wav,Alldataset32K_en_953,anytospeech,Alldataset32K,1,1,1,1,
en,False,linefade10/en/audio4567.wav,linefade10_en_4567,real,linefade10,0,-1,1,-1,
