language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
en,True,volume75/en/audio2303.wav,volume75_en_2303,xtts_v2,volume75,0,2,1,1,Pauses or breathing sounds
en,False,TimeScaling90/en/audio1916.wav,TimeScaling90_en_1916,real,TimeScaling90,0,-1,1,-1,
en,False,volume150/en/audio4916.wav,volume150_en_4916,real,volume150,0,-1,1,-1,
en,False,NoiseAdded-exterior20/en/audio6469.wav,NoiseAdded-exterior20_en_6469,real,NoiseAdded-exterior20,0,-1,1,-1,
en,False,Alldataset32K/en/audio646.wav,Alldataset32K_en_646,real,Alldataset32K,0,-1,1,-1,
en,True,NoiseAdded-exterior20/en/audio5622.wav,NoiseAdded-exterior20_en_5622,textmagic,NoiseAdded-exterior20,1,1,1,1,"Emotion,Pauses or breathing sounds"
en,True,linefade30/en/audio2225.wav,linefade30_en_2225,tortoise-tts,linefade30,0,2,1,1,"Laughter or other interjections,Speech rate,Pauses or breathing sounds"
en,False,Alldataset/en/audio3603.wav,Alldataset_en_3603,real,Alldataset,0,-1,1,-1,
en,True,expfade10/en/audio5307.wav,expfade10_en_5307,fakeyou,expfade10,0,2,1,1,Speech rate
en,True,NoiseAdded-exterior15/en/audio1593.wav,NoiseAdded-exterior15_en_1593,freetts,NoiseAdded-exterior15,1,1,1,1,"Emotion,Pauses or breathing sounds"
en,False,expfade30/en/audio260.wav,expfade30_en_260,real,expfade30,0,-1,1,-1,
en,False,NoiseAdded-animal20/en/audio3597.wav,NoiseAdded-animal20_en_3597,real,NoiseAdded-animal20,0,-1,1,-1,
en,True,TimeScaling95/en/audio4980.wav,TimeScaling95_en_4980,aivoov,TimeScaling95,1,1,1,1,Emotion
en,True,NoiseAdded-human20/en/audio6575.wav,NoiseAdded-human20_en_6575,vitstts,NoiseAdded-human20,0,3,1,1,"Speech rate,Emotion,Pauses or breathing sounds"
en,True,linefade20/en/audio4088.wav,linefade20_en_4088,xtts_v2,linefade20,1,1,1,1,"Laughter or other interjections,Emotion"
en,False,gaussadded15/en/audio13347.wav,gaussadded15_en_13347,real,gaussadded15,0,-1,1,-1,
en,False,gaussadded20/en/audio2802.wav,gaussadded20_en_2802,real,gaussadded20,0,-1,1,-1,
en,True,logfade20/en/audio2991.wav,logfade20_en_2991,texttovoice,logfade20,1,1,1,1,Emotion
en,True,NoiseAdded-natural20/en/audio742.wav,NoiseAdded-natural20_en_742,speechgen,NoiseAdded-natural20,1,1,1,1,"Emotion,Pauses or breathing sounds"
en,True,TimeScaling90/en/audio3666.wav,TimeScaling90_en_3666,voxify,TimeScaling90,0,3,1,1,"Speech rate,Pauses or breathing sounds"
en,True,NoiseAdded-interior25/en/audio5663.wav,NoiseAdded-interior25_en_5663,vallex,NoiseAdded-interior25,0,3,1,1,"Background noise,Laughter or other interjections,Speech rate,Emotion,Pauses or breathing sounds"
en,False,expfade20/en/audio5244.wav,expfade20_en_5244,real,expfade20,0,-1,1,-1,
en,False,TimeScaling105/en/audio332.wav,TimeScaling105_en_332,real,TimeScaling105,0,-1,1,-1,
en,True,NoiseAdded-interior15/en/audio5554.wav,NoiseAdded-interior15_en_5554,OpenVoice,NoiseAdded-interior15,0,3,1,1,"Background noise,Pauses or breathing sounds"
en,True,NoiseAdded-animal15/en/audio4897.wav,NoiseAdded-animal15_en_4897,audyo,NoiseAdded-animal15,1,1,1,1,"Emotion,Pauses or breathing sounds"
en,True,volume150/en/audio5395.wav,volume150_en_5395,speechgen,volume150,1,1,1,1,Pauses or breathing sounds
en,True,NoiseAdded-exterior25/en/audio5087.wav,NoiseAdded-exterior25_en_5087,anytospeech,NoiseAdded-exterior25,1,1,1,1,"Laughter or other interjections,Emotion"
en,False,NoiseAdded-human20/en/audio3279.wav,NoiseAdded-human20_en_3279,real,NoiseAdded-human20,0,-1,1,-1,
en,False,NoiseAdded-interior25/en/audio5081.wav,NoiseAdded-interior25_en_5081,real,NoiseAdded-interior25,0,-1,1,-1,
en,False,NoiseAdded-animal15/en/audio3188.wav,NoiseAdded-animal15_en_3188,real,NoiseAdded-animal15,0,-1,1,-1,
en,False,NoiseAdded-human15/en/audio3886.wav,NoiseAdded-human15_en_3886,real,NoiseAdded-human15,0,-1,1,-1,
en,True,Alldataset32K/en/audio3611.wav,Alldataset32K_en_3611,DDM-vc,Alldataset32K,1,1,1,1,发音有问题
en,False,linefade30/en/audio326.wav,linefade30_en_326,real,linefade30,0,-1,1,-1,
en,False,volume125/en/audio3310.wav,volume125_en_3310,real,volume125,0,-1,1,-1,
en,True,Alldataset/en/audio2686.wav,Alldataset_en_2686,speechgen,Alldataset,1,1,1,1,Emotion
en,False,NoiseAdded-exterior15/en/audio5945.wav,NoiseAdded-exterior15_en_5945,real,NoiseAdded-exterior15,0,-1,1,-1,
en,False,logfade10/en/audio244.wav,logfade10_en_244,real,logfade10,0,-1,1,-1,
en,False,NoiseAdded-human25/en/audio3722.wav,NoiseAdded-human25_en_3722,real,NoiseAdded-human25,0,-1,1,-1,
en,True,TimeScaling110/en/audio1810.wav,TimeScaling110_en_1810,voiser,TimeScaling110,0,2,1,1,"Speech rate,Pauses or breathing sounds"
en,True,NoiseAdded-animal25/en/audio6422.wav,NoiseAdded-animal25_en_6422,voxify,NoiseAdded-animal25,1,1,1,1,Emotion
en,False,Re-Alldataset/en/audio1707.wav,Re-Alldataset_en_1707,real,Re-Alldataset,1,-1,1,-1,
en,False,volume50/en/audio2762.wav,volume50_en_2762,real,volume50,1,-1,1,-1,
en,False,NoiseAdded-natural15/en/audio5016.wav,NoiseAdded-natural15_en_5016,real,NoiseAdded-natural15,0,-1,1,-1,
