language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
en,True,logfade20/en/audio2991.wav,logfade20_en_2991,texttovoice,logfade20,0,2,1,1,"Voice volume,Speech rate"
en,False,expfade30/en/audio4424.wav,expfade30_en_4424,real,expfade30,0,-1,1,-1,
en,False,NoiseAdded-animal20/en/audio2694.wav,NoiseAdded-animal20_en_2694,real,NoiseAdded-animal20,0,-1,1,-1,
en,False,linefade10/en/audio1211.wav,linefade10_en_1211,real,linefade10,1,-1,1,-1,
en,True,NoiseAdded-interior15/en/audio2280.wav,NoiseAdded-interior15_en_2280,vallex,NoiseAdded-interior15,0,3,1,1,"Background noise,Pauses or breathing sounds"
en,False,gaussadded25/en/audio5131.wav,gaussadded25_en_5131,real,gaussadded25,0,-1,1,-1,
en,False,NoiseAdded-natural15/en/audio5016.wav,NoiseAdded-natural15_en_5016,real,NoiseAdded-natural15,0,-1,1,-1,
en,True,NoiseAdded-natural20/en/audio6450.wav,NoiseAdded-natural20_en_6450,vitstts,NoiseAdded-natural20,0,3,1,1,"Background noise,Laughter or other interjections"
en,True,linefade10/en/audio4480.wav,linefade10_en_4480,textmagic,linefade10,0,2,1,1,Speech rate
en,False,NoiseAdded-human25/en/audio2141.wav,NoiseAdded-human25_en_2141,real,NoiseAdded-human25,1,-1,1,-1,
en,True,expfade10/en/audio3556.wav,expfade10_en_3556,voxify,expfade10,1,2,1,1,Speech rate
en,False,NoiseAdded-human20/en/audio2872.wav,NoiseAdded-human20_en_2872,real,NoiseAdded-human20,0,-1,1,-1,
en,True,gaussadded20/en/audio2919.wav,gaussadded20_en_2919,styletts,gaussadded20,0,2,1,1,"Background noise,Speech rate"
en,True,Alldataset32K/en/audio4306.wav,Alldataset32K_en_4306,speakperfect,Alldataset32K,1,1,1,1,"Speech rate,Pauses or breathing sounds"
en,True,NoiseAdded-exterior20/en/audio5689.wav,NoiseAdded-exterior20_en_5689,Bark,NoiseAdded-exterior20,0,3,1,1,"Background noise,Laughter or other interjections,Emotion"
en,False,logfade10/en/audio85.wav,logfade10_en_85,real,logfade10,1,-1,1,-1,
en,False,linefade20/en/audio857.wav,linefade20_en_857,real,linefade20,0,-1,1,-1,
