language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
en,False,NoiseAdded-natural20/en/audio3400.wav,NoiseAdded-natural20_en_3400,real,NoiseAdded-natural20,1,-1,1,-1,
en,True,volume75/en/audio983.wav,volume75_en_983,openai,volume75,0,3,1,1,"Emotion,Pauses or breathing sounds"
en,False,TimeScaling90/en/audio4666.wav,TimeScaling90_en_4666,real,TimeScaling90,0,-1,1,-1,
en,False,expfade30/en/audio5131.wav,expfade30_en_5131,real,expfade30,0,-1,1,-1,
en,True,NoiseAdded-animal25/en/audio2673.wav,NoiseAdded-animal25_en_2673,textmagic,NoiseAdded-animal25,1,3,1,1,"Speech rate,Emotion,Pauses or breathing sounds"
en,True,gaussadded15/en/audio2627.wav,gaussadded15_en_2627,RBVC,gaussadded15,0,2,1,1,"Background noise,Speech rate,Emotion"
en,False,expfade20/en/audio3395.wav,expfade20_en_3395,real,expfade20,0,-1,1,-1,
en,True,NoiseAdded-interior25/en/audio106.wav,NoiseAdded-interior25_en_106,OpenVoice,NoiseAdded-interior25,0,3,1,1,"Background noise,Speech rate,Emotion,stressed syllable"
en,False,linefade30/en/audio3092.wav,linefade30_en_3092,real,linefade30,0,-1,1,-1,
en,True,logfade30/en/audio2473.wav,logfade30_en_2473,OpenVoice,logfade30,0,3,1,1,"Speech rate,Pauses or breathing sounds"
en,True,NoiseAdded-animal20/en/audio13397.wav,NoiseAdded-animal20_en_13397,ChatTTS,NoiseAdded-animal20,1,3,1,1,Background noise
en,True,NoiseAdded-exterior25/en/audio4464.wav,NoiseAdded-exterior25_en_4464,fakeyou,NoiseAdded-exterior25,1,1,1,1,"Background noise,Speech rate,Emotion"
en,False,linefade20/en/audio1978.wav,linefade20_en_1978,real,linefade20,0,-1,1,-1,
en,False,NoiseAdded-animal15/en/audio3085.wav,NoiseAdded-animal15_en_3085,real,NoiseAdded-animal15,0,-1,1,-1,
en,False,volume150/en/audio13503.wav,volume150_en_13503,real,volume150,0,-1,1,-1,
en,False,Re-Alldataset/en/audio13433.wav,Re-Alldataset_en_13433,real,Re-Alldataset,0,-1,1,-1,
en,False,NoiseAdded-interior25/en/audio5729.wav,NoiseAdded-interior25_en_5729,real,NoiseAdded-interior25,1,-1,1,-1,
en,False,TimeScaling95/en/audio3106.wav,TimeScaling95_en_3106,real,TimeScaling95,0,-1,1,-1,
en,False,linefade10/en/audio1808.wav,linefade10_en_1808,real,linefade10,1,-1,1,-1,
en,True,NoiseAdded-exterior15/en/audio4569.wav,NoiseAdded-exterior15_en_4569,QuickVC,NoiseAdded-exterior15,1,3,1,1,"Background noise,Emotion"
en,False,NoiseAdded-interior20/en/audio6124.wav,NoiseAdded-interior20_en_6124,real,NoiseAdded-interior20,1,-1,1,-1,
en,False,NoiseAdded-human25/en/audio3158.wav,NoiseAdded-human25_en_3158,real,NoiseAdded-human25,0,-1,1,-1,
en,True,NoiseAdded-human20/en/audio4010.wav,NoiseAdded-human20_en_4010,styletts,NoiseAdded-human20,1,1,1,1,"Background noise,Speech rate,Emotion,Pauses or breathing sounds"
en,True,gaussadded25/en/audio4728.wav,gaussadded25_en_4728,vallex,gaussadded25,1,3,1,1,"Background noise,Speech rate,Emotion,Pauses or breathing sounds"
en,False,TimeScaling105/en/audio5540.wav,TimeScaling105_en_5540,real,TimeScaling105,1,-1,1,-1,
en,True,linefade10/en/audio5621.wav,linefade10_en_5621,RBVC,linefade10,0,3,1,1,"Background noise,Emotion"
en,False,gaussadded20/en/audio3734.wav,gaussadded20_en_3734,real,gaussadded20,1,-1,1,-1,
en,True,NoiseAdded-natural20/en/audio3851.wav,NoiseAdded-natural20_en_3851,GPT_SoVITS,NoiseAdded-natural20,1,1,1,1,Emotion
en,False,volume125/en/audio2575.wav,volume125_en_2575,real,volume125,0,-1,1,-1,
en,True,NoiseAdded-interior20/en/audio1994.wav,NoiseAdded-interior20_en_1994,Bark,NoiseAdded-interior20,0,3,1,1,"Speech rate,Emotion,Pauses or breathing sounds,stressed syllable，misspoke"
en,True,expfade10/en/audio3196.wav,expfade10_en_3196,freetts,expfade10,1,2,1,1,Emotion
en,False,volume75/en/audio5779.wav,volume75_en_5779,real,volume75,0,-1,1,-1,
