language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
en,True,NoiseAdded-natural25/en/audio4466.wav,NoiseAdded-natural25_en_4466,tortoise-tts,NoiseAdded-natural25,1,2,1,1,Background noise
en,False,NoiseAdded-interior25/en/audio4638.wav,NoiseAdded-interior25_en_4638,real,NoiseAdded-interior25,0,-1,1,-1,
en,True,NoiseAdded-animal20/en/audio1454.wav,NoiseAdded-animal20_en_1454,QuickVC,NoiseAdded-animal20,0,3,1,1,Background noise
en,False,expfade30/en/audio1947.wav,expfade30_en_1947,real,expfade30,0,-1,1,-1,
en,True,expfade10/en/audio1098.wav,expfade10_en_1098,anytospeech,expfade10,0,2,1,1,"Emotion,Pauses or breathing sounds"
en,False,linefade10/en/audio4748.wav,linefade10_en_4748,real,linefade10,0,-1,1,-1,
en,False,NoiseAdded-animal15/en/audio2259.wav,NoiseAdded-animal15_en_2259,real,NoiseAdded-animal15,1,-1,1,-1,
en,False,volume125/en/audio1056.wav,volume125_en_1056,real,volume125,0,-1,1,-1,
en,False,logfade20/en/audio6233.wav,logfade20_en_6233,real,logfade20,1,-1,1,-1,
en,True,Re-Alldataset/en/audio3253.wav,Re-Alldataset_en_3253,aivoov,Re-Alldataset,1,1,1,1,"Speech rate,Emotion"
en,False,NoiseAdded-natural20/en/audio5185.wav,NoiseAdded-natural20_en_5185,real,NoiseAdded-natural20,1,-1,1,-1,
en,False,NoiseAdded-exterior15/en/audio4374.wav,NoiseAdded-exterior15_en_4374,real,NoiseAdded-exterior15,0,-1,1,-1,
en,False,TimeScaling90/en/audio188.wav,TimeScaling90_en_188,real,TimeScaling90,0,-1,1,-1,
en,False,linefade30/en/audio658.wav,linefade30_en_658,real,linefade30,0,-1,1,-1,
en,False,NoiseAdded-human20/en/audio4800.wav,NoiseAdded-human20_en_4800,real,NoiseAdded-human20,1,-1,1,-1,
en,True,NoiseAdded-exterior20/en/audio1609.wav,NoiseAdded-exterior20_en_1609,googleapi,NoiseAdded-exterior20,1,2,1,1,Background noise
en,True,NoiseAdded-exterior25/en/audio3999.wav,NoiseAdded-exterior25_en_3999,vitstts,NoiseAdded-exterior25,0,2,1,1,"Speech rate,Emotion"
en,False,volume75/en/audio652.wav,volume75_en_652,real,volume75,0,-1,1,-1,
en,False,NoiseAdded-interior20/en/audio4358.wav,NoiseAdded-interior20_en_4358,real,NoiseAdded-interior20,0,-1,1,-1,
en,True,NoiseAdded-interior15/en/audio4874.wav,NoiseAdded-interior15_en_4874,RBVC,NoiseAdded-interior15,0,2,1,1,Pauses or breathing sounds
en,False,NoiseAdded-natural15/en/audio638.wav,NoiseAdded-natural15_en_638,real,NoiseAdded-natural15,0,-1,1,-1,
en,False,NoiseAdded-interior15/en/audio5198.wav,NoiseAdded-interior15_en_5198,real,NoiseAdded-interior15,0,-1,1,-1,
en,False,NoiseAdded-exterior25/en/audio2171.wav,NoiseAdded-exterior25_en_2171,real,NoiseAdded-exterior25,0,-1,1,-1,
en,True,volume75/en/audio1790.wav,volume75_en_1790,texttovoice,volume75,1,1,1,1,Emotion
en,True,linefade20/en/audio5480.wav,linefade20_en_5480,GPT_SoVITS,linefade20,0,3,1,1,Emotion
en,False,logfade30/en/audio4920.wav,logfade30_en_4920,real,logfade30,1,-1,1,-1,
en,True,expfade20/en/audio1049.wav,expfade20_en_1049,QuickVC,expfade20,0,3,1,1,"Emotion,Pauses or breathing sounds"
en,True,NoiseAdded-interior20/en/audio5617.wav,NoiseAdded-interior20_en_5617,vallex,NoiseAdded-interior20,1,1,1,1,Background noise
en,False,expfade20/en/audio3780.wav,expfade20_en_3780,real,expfade20,1,-1,1,-1,
en,True,Alldataset44k/en/audio4290.wav,Alldataset44k_en_4290,googleapi,Alldataset44k,1,1,1,1,"Emotion,Pauses or breathing sounds"
en,True,logfade10/en/audio292.wav,logfade10_en_292,vitstts,logfade10,0,2,1,1,"Emotion,Pauses or breathing sounds"
en,True,TimeScaling90/en/audio6086.wav,TimeScaling90_en_6086,aivoov,TimeScaling90,1,1,1,1,"Emotion,Pauses or breathing sounds"
en,True,TimeScaling110/en/audio1969.wav,TimeScaling110_en_1969,diffganTTS,TimeScaling110,1,1,1,1,"Emotion,Pauses or breathing sounds"
en,False,volume150/en/audio551.wav,volume150_en_551,real,volume150,0,-1,1,-1,
en,True,NoiseAdded-natural20/en/audio1212.wav,NoiseAdded-natural20_en_1212,openai,NoiseAdded-natural20,1,1,1,1,"Emotion,Pauses or breathing sounds"
en,False,expfade10/en/audio5254.wav,expfade10_en_5254,real,expfade10,1,-1,1,-1,
en,True,volume50/en/audio6407.wav,volume50_en_6407,audyo,volume50,1,1,1,1,"Emotion,Pauses or breathing sounds"
en,True,TimeScaling95/en/audio2918.wav,TimeScaling95_en_2918,fakeyou,TimeScaling95,1,1,1,1,Speech rate
en,True,logfade30/en/audio472.wav,logfade30_en_472,elevenlabs,logfade30,0,3,1,1,Voice volume
en,True,linefade30/en/audio524.wav,linefade30_en_524,resemble-AI,linefade30,1,3,1,1,"Emotion,Pauses or breathing sounds"
en,False,logfade10/en/audio1444.wav,logfade10_en_1444,real,logfade10,0,-1,1,-1,
en,True,volume150/en/audio5495.wav,volume150_en_5495,unmixr,volume150,0,3,1,1,"Emotion,Pauses or breathing sounds"
en,True,gaussadded15/en/audio3369.wav,gaussadded15_en_3369,audyo,gaussadded15,0,1,1,1,"Emotion,Pauses or breathing sounds"
en,False,Alldataset32K/en/audio2554.wav,Alldataset32K_en_2554,real,Alldataset32K,0,-1,1,-1,
en,False,Alldataset44k/en/audio376.wav,Alldataset44k_en_376,real,Alldataset44k,0,-1,1,-1,
