language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
en,False,Alldataset44k/en/audio3942.wav,Alldataset44k_en_3942,real,Alldataset44k,0,-1,1,-1,
en,True,Alldataset/en/audio6407.wav,Alldataset_en_6407,audyo,Alldataset,0,1,1,1,Emotion
en,False,NoiseAdded-exterior25/en/audio677.wav,NoiseAdded-exterior25_en_677,real,NoiseAdded-exterior25,0,-1,1,-1,
en,True,volume125/en/audio4242.wav,volume125_en_4242,freetts,volume125,0,2,1,1,"Emotion,Pauses or breathing sounds"
en,False,gaussadded20/en/audio4221.wav,gaussadded20_en_4221,real,gaussadded20,0,-1,1,-1,
en,True,linefade10/en/audio292.wav,linefade10_en_292,vitstts,linefade10,0,2,1,1,"Speech rate,Emotion"
en,False,TimeScaling105/en/audio2497.wav,TimeScaling105_en_2497,real,TimeScaling105,0,-1,1,-1,
en,False,TimeScaling90/en/audio4771.wav,TimeScaling90_en_4771,real,TimeScaling90,0,-1,1,-1,
en,True,NoiseAdded-interior20/en/audio358.wav,NoiseAdded-interior20_en_358,xtts_v2,NoiseAdded-interior20,1,2,1,1,"Speech rate,Emotion"
en,False,TimeScaling95/en/audio1203.wav,TimeScaling95_en_1203,real,TimeScaling95,1,-1,1,-1,
en,False,TimeScaling110/en/audio5262.wav,TimeScaling110_en_5262,real,TimeScaling110,0,-1,1,-1,
en,False,expfade20/en/audio3588.wav,expfade20_en_3588,real,expfade20,1,-1,1,-1,
en,False,Alldataset/en/audio1034.wav,Alldataset_en_1034,real,Alldataset,0,-1,1,-1,
en,False,NoiseAdded-animal15/en/audio407.wav,NoiseAdded-animal15_en_407,real,NoiseAdded-animal15,0,-1,1,-1,
en,False,NoiseAdded-interior25/en/audio4166.wav,NoiseAdded-interior25_en_4166,real,NoiseAdded-interior25,1,-1,1,-1,
en,True,Alldataset44k/en/audio2821.wav,Alldataset44k_en_2821,resemble-AI,Alldataset44k,1,1,1,1,Emotion
en,False,NoiseAdded-natural20/en/audio6260.wav,NoiseAdded-natural20_en_6260,real,NoiseAdded-natural20,1,-1,1,-1,
en,False,logfade30/en/audio5262.wav,logfade30_en_5262,real,logfade30,0,-1,1,-1,
en,False,NoiseAdded-interior20/en/audio75.wav,NoiseAdded-interior20_en_75,real,NoiseAdded-interior20,0,-1,1,-1,
en,True,NoiseAdded-exterior15/en/audio2072.wav,NoiseAdded-exterior15_en_2072,speakperfect,NoiseAdded-exterior15,0,1,1,1,Emotion
en,False,NoiseAdded-animal20/en/audio5438.wav,NoiseAdded-animal20_en_5438,real,NoiseAdded-animal20,1,-1,1,-1,
en,False,NoiseAdded-human15/en/audio1592.wav,NoiseAdded-human15_en_1592,real,NoiseAdded-human15,0,-1,1,-1,
en,False,expfade10/en/audio4756.wav,expfade10_en_4756,real,expfade10,0,-1,1,-1,
en,True,TimeScaling110/en/audio13229.wav,TimeScaling110_en_13229,ChatTTS,TimeScaling110,0,2,1,1,"Speech rate,Emotion"
en,True,linefade20/en/audio2854.wav,linefade20_en_2854,audyo,linefade20,1,1,1,1,Emotion
en,False,volume125/en/audio2520.wav,volume125_en_2520,real,volume125,1,-1,1,-1,
en,True,NoiseAdded-interior15/en/audio1166.wav,NoiseAdded-interior15_en_1166,OpenVoice,NoiseAdded-interior15,0,2,1,1,Emotion
en,False,NoiseAdded-animal25/en/audio6330.wav,NoiseAdded-animal25_en_6330,real,NoiseAdded-animal25,1,-1,1,-1,
en,False,NoiseAdded-interior15/en/audio1805.wav,NoiseAdded-interior15_en_1805,real,NoiseAdded-interior15,1,-1,1,-1,
en,True,NoiseAdded-animal20/en/audio4523.wav,NoiseAdded-animal20_en_4523,styletts,NoiseAdded-animal20,0,2,1,1,"Emotion,Pauses or breathing sounds"
en,False,gaussadded15/en/audio1912.wav,gaussadded15_en_1912,real,gaussadded15,1,-1,1,-1,
en,True,TimeScaling90/en/audio3540.wav,TimeScaling90_en_3540,speakperfect,TimeScaling90,0,2,1,1,"Speech rate,Pauses or breathing sounds"
en,False,NoiseAdded-human25/en/audio5443.wav,NoiseAdded-human25_en_5443,real,NoiseAdded-human25,0,-1,1,-1,
en,True,NoiseAdded-human15/en/audio5595.wav,NoiseAdded-human15_en_5595,StarGan,NoiseAdded-human15,0,2,1,1,"Voice volume,Speech rate"
