language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
en,False,NoiseAdded-interior20/en/audio4488.wav,NoiseAdded-interior20_en_4488,real,NoiseAdded-interior20,0,-1,1,-1,
en,True,linefade10/en/audio1461.wav,linefade10_en_1461,voicemaker,linefade10,0,2,1,1,"Speech rate,Emotion"
en,True,NoiseAdded-exterior20/en/audio4015.wav,NoiseAdded-exterior20_en_4015,tortoise-tts,NoiseAdded-exterior20,1,2,1,1,"Background noise,Laughter or other interjections,Emotion"
en,False,NoiseAdded-exterior20/en/audio6160.wav,NoiseAdded-exterior20_en_6160,real,NoiseAdded-exterior20,0,-1,1,-1,
en,True,volume150/en/audio6100.wav,volume150_en_6100,texttovoice,volume150,0,3,1,1,"Laughter or other interjections,Speech rate,Emotion,Pauses or breathing sounds"
en,False,linefade10/en/audio1472.wav,linefade10_en_1472,real,linefade10,0,-1,1,-1,
en,False,TimeScaling90/en/audio229.wav,TimeScaling90_en_229,real,TimeScaling90,0,-1,1,-1,
en,False,expfade20/en/audio481.wav,expfade20_en_481,real,expfade20,1,-1,1,-1,
en,True,NoiseAdded-human20/en/audio3618.wav,NoiseAdded-human20_en_3618,speakperfect,NoiseAdded-human20,0,2,1,1,"Laughter or other interjections,Speech rate"
en,True,NoiseAdded-animal15/en/audio4840.wav,NoiseAdded-animal15_en_4840,googleapi,NoiseAdded-animal15,1,2,1,1,"Laughter or other interjections,Speech rate,Emotion"
en,True,gaussadded15/en/audio1024.wav,gaussadded15_en_1024,Bark,gaussadded15,0,1,1,1,"Background noise,Speech rate"
en,False,NoiseAdded-natural15/en/audio3932.wav,NoiseAdded-natural15_en_3932,real,NoiseAdded-natural15,1,-1,1,-1,
en,True,TimeScaling110/en/audio4641.wav,TimeScaling110_en_4641,resemble-AI,TimeScaling110,1,2,1,1,"Background noise,Speech rate,Emotion"
en,False,expfade30/en/audio5926.wav,expfade30_en_5926,real,expfade30,1,-1,1,-1,
en,False,volume50/en/audio5831.wav,volume50_en_5831,real,volume50,0,-1,1,-1,
en,True,NoiseAdded-interior15/en/audio1312.wav,NoiseAdded-interior15_en_1312,texttovoice,NoiseAdded-interior15,0,2,1,1,"Background noise,Speech rate"
en,False,NoiseAdded-human25/en/audio925.wav,NoiseAdded-human25_en_925,real,NoiseAdded-human25,0,-1,1,-1,
en,False,NoiseAdded-interior25/en/audio3951.wav,NoiseAdded-interior25_en_3951,real,NoiseAdded-interior25,0,-1,1,-1,
en,False,volume75/en/audio777.wav,volume75_en_777,real,volume75,1,-1,1,-1,
en,False,NoiseAdded-exterior25/en/audio2980.wav,NoiseAdded-exterior25_en_2980,real,NoiseAdded-exterior25,1,-1,1,-1,
en,True,logfade30/en/audio4945.wav,logfade30_en_4945,diffganTTS,logfade30,0,2,1,1,"Speech rate,Emotion"
en,True,volume125/en/audio4903.wav,volume125_en_4903,DiffHiervc,volume125,0,2,1,1,"Background noise,Emotion"
en,True,NoiseAdded-natural25/en/audio3812.wav,NoiseAdded-natural25_en_3812,Bark,NoiseAdded-natural25,1,2,1,1,Background noise
