language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
en,True,gaussadded20/en/audio4228.wav,gaussadded20_en_4228,resemble-AI,gaussadded20,0,3,1,1,"Background noise,Voice volume,Speech rate,Emotion,Pauses or breathing sounds"
en,False,TimeScaling90/en/audio1518.wav,TimeScaling90_en_1518,real,TimeScaling90,1,-1,1,-1,
en,False,volume75/en/audio5632.wav,volume75_en_5632,real,volume75,0,-1,1,-1,
en,True,Alldataset44k/en/audio864.wav,Alldataset44k_en_864,RBVC,Alldataset44k,0,1,1,1,"Emotion,Pauses or breathing sounds"
en,False,expfade10/en/audio5455.wav,expfade10_en_5455,real,expfade10,0,-1,1,-1,
en,False,Alldataset44k/en/audio5769.wav,Alldataset44k_en_5769,real,Alldataset44k,0,-1,1,-1,
en,False,NoiseAdded-human15/en/audio2109.wav,NoiseAdded-human15_en_2109,real,NoiseAdded-human15,0,-1,1,-1,
en,True,logfade20/en/audio3091.wav,logfade20_en_3091,playht,logfade20,0,3,1,1,"Speech rate,Emotion"
en,False,Alldataset/en/audio4299.wav,Alldataset_en_4299,real,Alldataset,0,-1,1,-1,
en,False,linefade30/en/audio1730.wav,linefade30_en_1730,real,linefade30,0,-1,1,-1,
en,True,NoiseAdded-animal15/en/audio5327.wav,NoiseAdded-animal15_en_5327,anytospeech,NoiseAdded-animal15,0,3,1,1,Background noise
en,True,NoiseAdded-interior25/en/audio2432.wav,NoiseAdded-interior25_en_2432,openai,NoiseAdded-interior25,0,2,1,1,"Emotion,Pauses or breathing sounds"
en,True,gaussadded25/en/audio3304.wav,gaussadded25_en_3304,vitstts,gaussadded25,0,3,1,1,Pauses or breathing sounds
en,False,NoiseAdded-interior15/en/audio2245.wav,NoiseAdded-interior15_en_2245,real,NoiseAdded-interior15,0,-1,1,-1,
en,True,NoiseAdded-human25/en/audio4700.wav,NoiseAdded-human25_en_4700,audyo,NoiseAdded-human25,0,3,1,1,"Background noise,Voice volume,Speech rate,Pauses or breathing sounds"
