language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
en,False,logfade30/en/audio2250.wav,logfade30_en_2250,real,logfade30,0,-1,1,-1,
en,False,TimeScaling90/en/audio2957.wav,TimeScaling90_en_2957,real,TimeScaling90,1,-1,1,-1,
en,False,volume125/en/audio2645.wav,volume125_en_2645,real,volume125,0,-1,1,-1,
en,True,NoiseAdded-natural25/en/audio41.wav,NoiseAdded-natural25_en_41,QuickVC,NoiseAdded-natural25,0,2,1,1,"Voice volume,Emotion"
en,True,NoiseAdded-exterior25/en/audio5890.wav,NoiseAdded-exterior25_en_5890,diffganTTS,NoiseAdded-exterior25,0,3,1,1,"Speech rate,Emotion,Accent"
en,True,expfade20/en/audio2024.wav,expfade20_en_2024,Bark,expfade20,1,2,1,1,"Voice volume,Speech rate,Pauses or breathing sounds"
en,False,NoiseAdded-interior25/en/audio5278.wav,NoiseAdded-interior25_en_5278,real,NoiseAdded-interior25,0,-1,1,-1,
en,False,NoiseAdded-interior20/en/audio5366.wav,NoiseAdded-interior20_en_5366,real,NoiseAdded-interior20,0,-1,1,-1,
en,True,NoiseAdded-natural15/en/audio190.wav,NoiseAdded-natural15_en_190,DDM-vc,NoiseAdded-natural15,0,3,1,1,"Background noise,Laughter or other interjections"
en,True,linefade30/en/audio2213.wav,linefade30_en_2213,DiffHiervc,linefade30,0,2,1,1,"Speech rate,Too short"
en,False,volume50/en/audio5904.wav,volume50_en_5904,real,volume50,1,-1,1,-1,
en,False,Re-Alldataset/en/audio3750.wav,Re-Alldataset_en_3750,real,Re-Alldataset,0,-1,1,-1,
en,True,NoiseAdded-animal20/en/audio3305.wav,NoiseAdded-animal20_en_3305,voicemaker,NoiseAdded-animal20,0,3,1,1,Laughter or other interjections
en,True,Alldataset32K/en/audio4873.wav,Alldataset32K_en_4873,speechgen,Alldataset32K,1,1,1,1,"Speech rate,Emotion"
en,True,NoiseAdded-natural20/en/audio159.wav,NoiseAdded-natural20_en_159,speakperfect,NoiseAdded-natural20,0,2,1,1,"Speech rate,Emotion,Pauses or breathing sounds"
en,False,NoiseAdded-exterior25/en/audio3511.wav,NoiseAdded-exterior25_en_3511,real,NoiseAdded-exterior25,1,-1,1,-1,
en,False,NoiseAdded-exterior15/en/audio985.wav,NoiseAdded-exterior15_en_985,real,NoiseAdded-exterior15,0,-1,1,-1,
en,True,logfade30/en/audio6503.wav,logfade30_en_6503,Bark,logfade30,0,2,1,1,"Speech rate,Pauses or breathing sounds"
en,True,gaussadded25/en/audio5239.wav,gaussadded25_en_5239,playht,gaussadded25,1,2,1,1,Speech rate
en,False,TimeScaling105/en/audio1472.wav,TimeScaling105_en_1472,real,TimeScaling105,0,-1,1,-1,
en,True,NoiseAdded-interior25/en/audio5880.wav,NoiseAdded-interior25_en_5880,naturalreader,NoiseAdded-interior25,1,1,1,1,"Speech rate,Emotion"
en,False,expfade20/en/audio6299.wav,expfade20_en_6299,real,expfade20,0,-1,1,-1,
en,False,gaussadded20/en/audio3583.wav,gaussadded20_en_3583,real,gaussadded20,0,-1,1,-1,
en,False,NoiseAdded-exterior20/en/audio3800.wav,NoiseAdded-exterior20_en_3800,real,NoiseAdded-exterior20,0,-1,1,-1,
en,False,TimeScaling110/en/audio6516.wav,TimeScaling110_en_6516,real,TimeScaling110,0,-1,1,-1,
en,True,NoiseAdded-human20/en/audio3501.wav,NoiseAdded-human20_en_3501,speechgen,NoiseAdded-human20,1,1,1,1,"Speech rate,Emotion,Non human accent"
en,False,linefade30/en/audio2482.wav,linefade30_en_2482,real,linefade30,0,-1,1,-1,
en,True,linefade20/en/audio1086.wav,linefade20_en_1086,DiffHiervc,linefade20,0,3,1,1,"Speech rate,Emotion,Pauses or breathing sounds,Accent"
en,False,Alldataset/en/audio2902.wav,Alldataset_en_2902,real,Alldataset,0,-1,1,-1,
en,False,volume75/en/audio1886.wav,volume75_en_1886,real,volume75,0,-1,1,-1,
en,True,NoiseAdded-human15/en/audio5212.wav,NoiseAdded-human15_en_5212,playht,NoiseAdded-human15,1,1,1,1,"Laughter or other interjections,Speech rate,Emotion"
en,False,expfade30/en/audio3690.wav,expfade30_en_3690,real,expfade30,0,-1,1,-1,
en,True,TimeScaling90/en/audio105.wav,TimeScaling90_en_105,speakperfect,TimeScaling90,1,3,1,1,Not right the sentence showed
en,False,linefade20/en/audio4442.wav,linefade20_en_4442,real,linefade20,1,-1,1,-1,
en,False,gaussadded25/en/audio1758.wav,gaussadded25_en_1758,real,gaussadded25,0,-1,1,-1,
en,True,NoiseAdded-human25/en/audio3333.wav,NoiseAdded-human25_en_3333,elevenlabs,NoiseAdded-human25,0,2,1,1,"Speech rate,Emotion"
en,True,volume150/en/audio13400.wav,volume150_en_13400,ChatTTS,volume150,0,3,1,1,"Emotion,Pauses or breathing sounds"
en,False,expfade10/en/audio4829.wav,expfade10_en_4829,real,expfade10,0,-1,1,-1,
en,True,Alldataset44k/en/audio2821.wav,Alldataset44k_en_2821,resemble-AI,Alldataset44k,1,2,1,1,"Speech rate,Emotion"
en,False,NoiseAdded-natural15/en/audio4923.wav,NoiseAdded-natural15_en_4923,real,NoiseAdded-natural15,0,-1,1,-1,
en,True,logfade10/en/audio1182.wav,logfade10_en_1182,DDM-vc,logfade10,0,3,1,1,Emotion
en,False,NoiseAdded-animal15/en/audio4294.wav,NoiseAdded-animal15_en_4294,real,NoiseAdded-animal15,0,-1,1,-1,
