language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
en,True,Alldataset32K/en/audio6444.wav,Alldataset32K_en_6444,speakperfect,Alldataset32K,0,3,1,1,"Speech rate,Emotion"
en,False,NoiseAdded-exterior15/en/audio3658.wav,NoiseAdded-exterior15_en_3658,real,NoiseAdded-exterior15,0,-1,1,-1,
en,True,NoiseAdded-interior15/en/audio5417.wav,NoiseAdded-interior15_en_5417,naturalreader,NoiseAdded-interior15,0,2,1,1,"Background noise,Emotion"
en,True,Alldataset44k/en/audio3777.wav,Alldataset44k_en_3777,playht,Alldataset44k,0,3,1,1,"Emotion,Pauses or breathing sounds"
en,False,Re-Alldataset/en/audio6223.wav,Re-Alldataset_en_6223,real,Re-Alldataset,1,-1,1,-1,
en,False,NoiseAdded-human25/en/audio731.wav,NoiseAdded-human25_en_731,real,NoiseAdded-human25,0,-1,1,-1,
en,False,NoiseAdded-animal15/en/audio5323.wav,NoiseAdded-animal15_en_5323,real,NoiseAdded-animal15,0,-1,1,-1,
en,True,volume125/en/audio5154.wav,volume125_en_5154,elevenlabs,volume125,0,3,1,1,"Emotion,Pauses or breathing sounds"
en,False,NoiseAdded-natural25/en/audio6410.wav,NoiseAdded-natural25_en_6410,real,NoiseAdded-natural25,1,-1,1,-1,
en,False,linefade10/en/audio3176.wav,linefade10_en_3176,real,linefade10,0,-1,1,-1,
en,True,Re-Alldataset/en/audio2164.wav,Re-Alldataset_en_2164,diffganTTS,Re-Alldataset,1,1,1,1,wrong tone
en,True,NoiseAdded-exterior15/en/audio4751.wav,NoiseAdded-exterior15_en_4751,diffganTTS,NoiseAdded-exterior15,1,3,1,1,"Background noise,Speech rate,Emotion"
en,True,expfade10/en/audio4111.wav,expfade10_en_4111,speechgen,expfade10,1,2,1,1,Speech rate
en,True,expfade20/en/audio3295.wav,expfade20_en_3295,vallex,expfade20,1,2,1,1,Incomplete sentence
en,False,logfade10/en/audio4910.wav,logfade10_en_4910,real,logfade10,0,-1,1,-1,
en,True,TimeScaling90/en/audio5177.wav,TimeScaling90_en_5177,unmixr,TimeScaling90,0,3,1,1,"Speech rate,Emotion,Pauses or breathing sounds"
en,True,NoiseAdded-natural25/en/audio2833.wav,NoiseAdded-natural25_en_2833,DDM-vc,NoiseAdded-natural25,0,3,1,1,"Background noise,Emotion,Pauses or breathing sounds"
en,False,linefade20/en/audio5500.wav,linefade20_en_5500,real,linefade20,0,-1,1,-1,
en,False,Alldataset44k/en/audio1823.wav,Alldataset44k_en_1823,real,Alldataset44k,0,-1,1,-1,
en,True,logfade20/en/audio1647.wav,logfade20_en_1647,Bark,logfade20,0,3,1,1,"Emotion,Pauses or breathing sounds"
en,False,NoiseAdded-natural20/en/audio802.wav,NoiseAdded-natural20_en_802,real,NoiseAdded-natural20,0,-1,1,-1,
en,True,expfade30/en/audio13362.wav,expfade30_en_13362,ChatTTS,expfade30,0,2,1,1,incomplete sentence
en,True,NoiseAdded-exterior25/en/audio4757.wav,NoiseAdded-exterior25_en_4757,resemble-AI,NoiseAdded-exterior25,1,1,1,1,"Speech rate,Pauses or breathing sounds"
en,True,NoiseAdded-human20/en/audio2490.wav,NoiseAdded-human20_en_2490,anytospeech,NoiseAdded-human20,1,1,1,1,"Speech rate,Emotion"
en,True,NoiseAdded-natural20/en/audio5518.wav,NoiseAdded-natural20_en_5518,resemble-AI,NoiseAdded-natural20,0,2,1,1,"Background noise,Emotion"
en,False,expfade20/en/audio481.wav,expfade20_en_481,real,expfade20,0,-1,1,-1,
en,False,NoiseAdded-exterior20/en/audio6564.wav,NoiseAdded-exterior20_en_6564,real,NoiseAdded-exterior20,0,-1,1,-1,
en,True,linefade20/en/audio3018.wav,linefade20_en_3018,speakperfect,linefade20,0,3,1,1,"Emotion,Pauses or breathing sounds"
en,True,TimeScaling105/en/audio387.wav,TimeScaling105_en_387,speechgen,TimeScaling105,1,1,1,1,"Speech rate,Emotion"
en,True,gaussadded15/en/audio6433.wav,gaussadded15_en_6433,aivoov,gaussadded15,1,2,1,1,"Background noise,Speech rate,Pauses or breathing sounds"
en,False,Alldataset32K/en/audio388.wav,Alldataset32K_en_388,real,Alldataset32K,0,-1,1,-1,
en,True,volume75/en/audio3804.wav,volume75_en_3804,GPT_SoVITS,volume75,1,2,1,1,"Speech rate,Emotion"
en,True,volume150/en/audio6100.wav,volume150_en_6100,texttovoice,volume150,1,1,1,1,"Speech rate,Pauses or breathing sounds"
en,False,TimeScaling110/en/audio1719.wav,TimeScaling110_en_1719,real,TimeScaling110,1,-1,1,-1,
en,False,volume150/en/audio1720.wav,volume150_en_1720,real,volume150,0,-1,1,-1,
en,True,NoiseAdded-exterior20/en/audio502.wav,NoiseAdded-exterior20_en_502,fakeyou,NoiseAdded-exterior20,0,3,1,1,Background noise
en,False,TimeScaling90/en/audio5275.wav,TimeScaling90_en_5275,real,TimeScaling90,0,-1,1,-1,
en,True,logfade10/en/audio1596.wav,logfade10_en_1596,aivoov,logfade10,1,1,1,1,"Speech rate,Pauses or breathing sounds"
en,False,expfade10/en/audio2514.wav,expfade10_en_2514,real,expfade10,1,-1,1,-1,
en,True,NoiseAdded-human25/en/audio5707.wav,NoiseAdded-human25_en_5707,fakeyou,NoiseAdded-human25,1,1,1,1,Speech rate
en,False,TimeScaling105/en/audio1432.wav,TimeScaling105_en_1432,real,TimeScaling105,1,-1,1,-1,
en,False,TimeScaling95/en/audio1761.wav,TimeScaling95_en_1761,real,TimeScaling95,0,-1,1,-1,
en,True,NoiseAdded-interior20/en/audio5340.wav,NoiseAdded-interior20_en_5340,resemble-AI,NoiseAdded-interior20,0,3,1,1,"Background noise,Speech rate,Emotion,Pauses or breathing sounds"
