language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
en,True,NoiseAdded-human15/en/audio4331.wav,NoiseAdded-human15_en_4331,resemble-AI,NoiseAdded-human15,1,3,1,1,"Background noise,Speech rate"
en,True,Alldataset32K/en/audio1546.wav,Alldataset32K_en_1546,elevenlabs,Alldataset32K,0,3,1,1,"Voice volume,Speech rate"
en,False,TimeScaling110/en/audio5608.wav,TimeScaling110_en_5608,real,TimeScaling110,1,-1,1,-1,
en,False,NoiseAdded-exterior25/en/audio2514.wav,NoiseAdded-exterior25_en_2514,real,NoiseAdded-exterior25,1,-1,1,-1,
en,True,linefade30/en/audio5427.wav,linefade30_en_5427,speakperfect,linefade30,0,3,1,1,"Voice volume,Speech rate,Pauses or breathing sounds"
en,True,linefade20/en/audio6007.wav,linefade20_en_6007,naturalreader,linefade20,1,3,1,1,中国的听力录音带和AI很接近，这种很规矩的发音顿挫比较难分辨
en,False,logfade30/en/audio13266.wav,logfade30_en_13266,real,logfade30,0,-1,1,-1,
en,False,Alldataset32K/en/audio2149.wav,Alldataset32K_en_2149,real,Alldataset32K,0,-1,1,-1,
en,True,gaussadded25/en/audio2060.wav,gaussadded25_en_2060,StarGan,gaussadded25,0,3,1,1,"Voice volume,Speech rate,似乎是仿了纪录片里的男声，太像了"
en,True,volume75/en/audio1746.wav,volume75_en_1746,voxify,volume75,0,2,1,1,"Voice volume,Speech rate"
en,False,TimeScaling95/en/audio2584.wav,TimeScaling95_en_2584,real,TimeScaling95,0,-1,1,-1,
en,True,volume150/en/audio1529.wav,volume150_en_1529,voicemaker,volume150,1,1,1,1,音调过于高昂，不合常规应该是AI刻意为之
en,False,NoiseAdded-human20/en/audio5780.wav,NoiseAdded-human20_en_5780,real,NoiseAdded-human20,0,-1,1,-1,
en,True,Alldataset/en/audio3098.wav,Alldataset_en_3098,freetts,Alldataset,0,2,1,1,"Voice volume,Speech rate"
en,False,linefade10/en/audio1554.wav,linefade10_en_1554,real,linefade10,1,-1,1,-1,
en,True,NoiseAdded-natural25/en/audio5490.wav,NoiseAdded-natural25_en_5490,DiffHiervc,NoiseAdded-natural25,0,3,1,1,"Pauses or breathing sounds,喘息的声音，跟真人很像"
en,True,logfade30/en/audio3277.wav,logfade30_en_3277,freetts,logfade30,1,1,1,1,Speech rate
en,True,NoiseAdded-exterior25/en/audio3107.wav,NoiseAdded-exterior25_en_3107,QuickVC,NoiseAdded-exterior25,0,1,1,1,change语调拐的太花哨
en,False,NoiseAdded-animal15/en/audio2822.wav,NoiseAdded-animal15_en_2822,real,NoiseAdded-animal15,1,-1,1,-1,
en,False,gaussadded25/en/audio1360.wav,gaussadded25_en_1360,real,gaussadded25,1,-1,1,-1,
en,True,expfade10/en/audio2937.wav,expfade10_en_2937,vallex,expfade10,0,2,1,1,"Voice volume,Speech rate"
en,True,Re-Alldataset/en/audio1794.wav,Re-Alldataset_en_1794,freetts,Re-Alldataset,0,2,1,1,"Background noise,Voice volume"
en,False,NoiseAdded-animal20/en/audio1930.wav,NoiseAdded-animal20_en_1930,real,NoiseAdded-animal20,0,-1,1,-1,
en,False,Alldataset/en/audio5193.wav,Alldataset_en_5193,real,Alldataset,0,-1,1,-1,
en,True,NoiseAdded-interior15/en/audio964.wav,NoiseAdded-interior15_en_964,googleapi,NoiseAdded-interior15,1,1,1,1,Speech rate
en,False,NoiseAdded-natural20/en/audio4834.wav,NoiseAdded-natural20_en_4834,real,NoiseAdded-natural20,0,-1,1,-1,
en,False,volume125/en/audio1056.wav,volume125_en_1056,real,volume125,0,-1,1,-1,
en,True,NoiseAdded-natural20/en/audio1814.wav,NoiseAdded-natural20_en_1814,audyo,NoiseAdded-natural20,0,3,1,1,
en,False,linefade20/en/audio6423.wav,linefade20_en_6423,real,linefade20,1,-1,1,-1,
en,True,TimeScaling90/en/audio13458.wav,TimeScaling90_en_13458,ChatTTS,TimeScaling90,0,3,1,1,"Emotion,略带沙哑的声音像真人"
en,False,expfade20/en/audio744.wav,expfade20_en_744,real,expfade20,0,-1,1,-1,
en,True,NoiseAdded-exterior20/en/audio4355.wav,NoiseAdded-exterior20_en_4355,fakeyou,NoiseAdded-exterior20,0,1,1,1,Speech rate
en,True,NoiseAdded-human20/en/audio4213.wav,NoiseAdded-human20_en_4213,vallex,NoiseAdded-human20,0,2,1,1,Speech rate
en,False,Alldataset44k/en/audio1404.wav,Alldataset44k_en_1404,real,Alldataset44k,1,-1,1,-1,
en,False,TimeScaling90/en/audio4640.wav,TimeScaling90_en_4640,real,TimeScaling90,0,-1,1,-1,
en,False,volume50/en/audio2880.wav,volume50_en_2880,real,volume50,0,-1,1,-1,
en,False,volume75/en/audio6159.wav,volume75_en_6159,real,volume75,1,-1,1,-1,
en,True,NoiseAdded-interior25/en/audio4809.wav,NoiseAdded-interior25_en_4809,speakperfect,NoiseAdded-interior25,1,2,1,1,"Background noise,Speech rate"
en,True,NoiseAdded-natural15/en/audio5135.wav,NoiseAdded-natural15_en_5135,voicemaker,NoiseAdded-natural15,1,2,1,1,"Speech rate,Emotion,不带浓重的感情色彩很难分辨出来，尤其是对女性"
