language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
en,False,Re-Alldataset/en/audio6578.wav,Re-Alldataset_en_6578,real,Re-Alldataset,0,-1,1,-1,
en,False,NoiseAdded-exterior15/en/audio4444.wav,NoiseAdded-exterior15_en_4444,real,NoiseAdded-exterior15,0,-1,1,-1,
en,True,linefade10/en/audio2118.wav,linefade10_en_2118,styletts,linefade10,0,2,1,1,Pauses or breathing sounds
en,False,TimeScaling110/en/audio5850.wav,TimeScaling110_en_5850,real,TimeScaling110,1,-1,1,-1,
en,True,NoiseAdded-animal20/en/audio234.wav,NoiseAdded-animal20_en_234,voxify,NoiseAdded-animal20,0,2,1,1,Speech rate
en,False,NoiseAdded-human15/en/audio2288.wav,NoiseAdded-human15_en_2288,real,NoiseAdded-human15,0,-1,1,-1,
en,False,Alldataset/en/audio4144.wav,Alldataset_en_4144,real,Alldataset,1,-1,1,-1,
en,False,volume125/en/audio2101.wav,volume125_en_2101,real,volume125,1,-1,1,-1,
en,True,linefade20/en/audio6457.wav,linefade20_en_6457,textmagic,linefade20,0,1,1,1,Emotion
en,True,NoiseAdded-human25/en/audio5732.wav,NoiseAdded-human25_en_5732,freetts,NoiseAdded-human25,0,2,1,1,Speech rate
en,False,NoiseAdded-natural20/en/audio427.wav,NoiseAdded-natural20_en_427,real,NoiseAdded-natural20,0,-1,1,-1,
