language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
en,False,Alldataset44k/en/audio6081.wav,Alldataset44k_en_6081,real,Alldataset44k,0,-1,1,-1,
en,False,TimeScaling105/en/audio2322.wav,TimeScaling105_en_2322,real,TimeScaling105,0,-1,1,-1,
en,False,volume150/en/audio1584.wav,volume150_en_1584,real,volume150,0,-1,1,-1,
en,False,NoiseAdded-human15/en/audio5811.wav,NoiseAdded-human15_en_5811,real,NoiseAdded-human15,0,-1,1,-1,
en,False,NoiseAdded-natural20/en/audio5700.wav,NoiseAdded-natural20_en_5700,real,NoiseAdded-natural20,0,-1,1,-1,
en,False,Alldataset32K/en/audio2496.wav,Alldataset32K_en_2496,real,Alldataset32K,0,-1,1,-1,
en,True,volume150/en/audio1640.wav,volume150_en_1640,naturalreader,volume150,0,1,1,1,Emotion
en,True,volume75/en/audio3845.wav,volume75_en_3845,aivoov,volume75,0,1,1,1,Emotion
en,True,NoiseAdded-animal25/en/audio3875.wav,NoiseAdded-animal25_en_3875,voicemaker,NoiseAdded-animal25,0,1,1,1,Background noise
en,True,NoiseAdded-exterior20/en/audio5184.wav,NoiseAdded-exterior20_en_5184,diffganTTS,NoiseAdded-exterior20,0,1,1,1,Speech rate
en,False,linefade20/en/audio4442.wav,linefade20_en_4442,real,linefade20,0,-1,1,-1,
en,True,TimeScaling95/en/audio3907.wav,TimeScaling95_en_3907,unmixr,TimeScaling95,0,1,1,1,Emotion
en,False,gaussadded15/en/audio4931.wav,gaussadded15_en_4931,real,gaussadded15,0,-1,1,-1,
en,True,NoiseAdded-animal15/en/audio6432.wav,NoiseAdded-animal15_en_6432,vitstts,NoiseAdded-animal15,0,2,1,1,"Background noise,Speech rate"
en,True,NoiseAdded-human25/en/audio1475.wav,NoiseAdded-human25_en_1475,resemble-AI,NoiseAdded-human25,0,1,1,1,Background noise
en,True,logfade30/en/audio2552.wav,logfade30_en_2552,googleapi,logfade30,0,1,1,1,Voice volume
en,False,NoiseAdded-animal25/en/audio5203.wav,NoiseAdded-animal25_en_5203,real,NoiseAdded-animal25,0,-1,1,-1,
en,True,gaussadded20/en/audio6322.wav,gaussadded20_en_6322,QuickVC,gaussadded20,0,1,1,1,Background noise
en,True,TimeScaling105/en/audio4482.wav,TimeScaling105_en_4482,RBVC,TimeScaling105,0,1,1,1,Emotion
en,False,gaussadded25/en/audio2586.wav,gaussadded25_en_2586,real,gaussadded25,0,-1,1,-1,
en,True,expfade30/en/audio2523.wav,expfade30_en_2523,naturalreader,expfade30,0,1,1,1,Emotion
en,False,NoiseAdded-interior25/en/audio4549.wav,NoiseAdded-interior25_en_4549,real,NoiseAdded-interior25,0,-1,1,-1,
en,False,linefade30/en/audio5167.wav,linefade30_en_5167,real,linefade30,0,-1,1,-1,
en,True,logfade10/en/audio2804.wav,logfade10_en_2804,resemble-AI,logfade10,0,1,1,1,Background noise
en,False,NoiseAdded-natural15/en/audio4923.wav,NoiseAdded-natural15_en_4923,real,NoiseAdded-natural15,1,-1,1,-1,
en,True,NoiseAdded-exterior15/en/audio2876.wav,NoiseAdded-exterior15_en_2876,vallex,NoiseAdded-exterior15,0,1,1,1,Background noise
en,True,volume125/en/audio4052.wav,volume125_en_4052,fakeyou,volume125,0,1,1,1,Emotion
en,False,TimeScaling110/en/audio5114.wav,TimeScaling110_en_5114,real,TimeScaling110,0,-1,1,-1,
en,True,NoiseAdded-natural25/en/audio6186.wav,NoiseAdded-natural25_en_6186,anytospeech,NoiseAdded-natural25,0,1,1,1,Background noise
en,True,linefade30/en/audio4010.wav,linefade30_en_4010,styletts,linefade30,0,1,1,1,Speech rate
en,True,NoiseAdded-natural15/en/audio2523.wav,NoiseAdded-natural15_en_2523,naturalreader,NoiseAdded-natural15,0,1,1,1,Emotion
en,True,Alldataset44k/en/audio2856.wav,Alldataset44k_en_2856,audyo,Alldataset44k,0,1,1,1,"Speech rate,Emotion"
en,False,gaussadded20/en/audio5086.wav,gaussadded20_en_5086,real,gaussadded20,1,-1,1,-1,
en,False,linefade10/en/audio222.wav,linefade10_en_222,real,linefade10,0,-1,1,-1,
en,False,Alldataset/en/audio4352.wav,Alldataset_en_4352,real,Alldataset,0,-1,1,-1,
en,False,logfade20/en/audio1261.wav,logfade20_en_1261,real,logfade20,0,-1,1,-1,
en,False,NoiseAdded-human20/en/audio1573.wav,NoiseAdded-human20_en_1573,real,NoiseAdded-human20,0,-1,1,-1,
en,True,expfade20/en/audio503.wav,expfade20_en_503,DiffHiervc,expfade20,0,1,1,1,"Speech rate,Emotion"
en,False,volume50/en/audio3036.wav,volume50_en_3036,real,volume50,0,-1,1,-1,
en,False,logfade30/en/audio598.wav,logfade30_en_598,real,logfade30,0,-1,1,-1,
en,True,expfade10/en/audio4397.wav,expfade10_en_4397,texttovoice,expfade10,0,1,1,1,"Speech rate,Emotion"
en,False,expfade30/en/audio1135.wav,expfade30_en_1135,real,expfade30,0,-1,1,-1,
en,True,NoiseAdded-human15/en/audio5863.wav,NoiseAdded-human15_en_5863,Bark,NoiseAdded-human15,0,1,1,1,"Speech rate,Emotion"
en,False,TimeScaling95/en/audio3768.wav,TimeScaling95_en_3768,real,TimeScaling95,0,-1,1,-1,
en,True,NoiseAdded-exterior25/en/audio4319.wav,NoiseAdded-exterior25_en_4319,DiffHiervc,NoiseAdded-exterior25,0,1,1,1,"Speech rate,Emotion"
en,True,gaussadded15/en/audio5980.wav,gaussadded15_en_5980,naturalreader,gaussadded15,0,1,1,1,"Speech rate,Emotion"
en,True,NoiseAdded-animal20/en/audio3305.wav,NoiseAdded-animal20_en_3305,voicemaker,NoiseAdded-animal20,0,2,1,1,"Background noise,Voice volume,Emotion"
en,False,expfade20/en/audio3898.wav,expfade20_en_3898,real,expfade20,0,-1,1,-1,
en,False,NoiseAdded-animal15/en/audio4888.wav,NoiseAdded-animal15_en_4888,real,NoiseAdded-animal15,0,-1,1,-1,
en,True,NoiseAdded-natural20/en/audio1675.wav,NoiseAdded-natural20_en_1675,unmixr,NoiseAdded-natural20,0,2,1,1,"Background noise,Voice volume"
en,True,NoiseAdded-interior15/en/audio4502.wav,NoiseAdded-interior15_en_4502,StarGan,NoiseAdded-interior15,0,1,1,1,"Speech rate,Emotion"
en,True,TimeScaling90/en/audio1712.wav,TimeScaling90_en_1712,tortoise-tts,TimeScaling90,0,2,1,1,"Speech rate,Emotion"
en,False,NoiseAdded-natural25/en/audio6052.wav,NoiseAdded-natural25_en_6052,real,NoiseAdded-natural25,0,-1,1,-1,
en,False,Re-Alldataset/en/audio1900.wav,Re-Alldataset_en_1900,real,Re-Alldataset,0,-1,1,-1,
en,False,NoiseAdded-exterior15/en/audio13374.wav,NoiseAdded-exterior15_en_13374,real,NoiseAdded-exterior15,1,-1,1,-1,
en,False,NoiseAdded-interior15/en/audio4333.wav,NoiseAdded-interior15_en_4333,real,NoiseAdded-interior15,0,-1,1,-1,
