language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
en,False,TimeScaling95/en/audio2404.wav,TimeScaling95_en_2404,real,TimeScaling95,0,-1,1,-1,
en,False,NoiseAdded-animal15/en/audio3321.wav,NoiseAdded-animal15_en_3321,real,NoiseAdded-animal15,0,-1,1,-1,
en,False,NoiseAdded-interior25/en/audio4138.wav,NoiseAdded-interior25_en_4138,real,NoiseAdded-interior25,0,-1,1,-1,
en,True,NoiseAdded-animal15/en/audio2518.wav,NoiseAdded-animal15_en_2518,fakeyou,NoiseAdded-animal15,0,2,1,1,Speech rate
en,True,expfade30/en/audio770.wav,expfade30_en_770,freetts,expfade30,1,1,1,1,"Speech rate,Emotion"
en,True,linefade20/en/audio4908.wav,linefade20_en_4908,openai,linefade20,0,2,1,1,"Speech rate,Emotion"
en,False,NoiseAdded-natural25/en/audio6074.wav,NoiseAdded-natural25_en_6074,real,NoiseAdded-natural25,0,-1,1,-1,
en,True,NoiseAdded-animal25/en/audio5801.wav,NoiseAdded-animal25_en_5801,texttovoice,NoiseAdded-animal25,1,2,1,1,"Speech rate,Emotion"
en,True,Alldataset44k/en/audio200.wav,Alldataset44k_en_200,DiffHiervc,Alldataset44k,0,3,1,1,"Emotion,Pauses or breathing sounds"
en,False,gaussadded15/en/audio3090.wav,gaussadded15_en_3090,real,gaussadded15,0,-1,1,-1,
en,True,NoiseAdded-exterior15/en/audio1370.wav,NoiseAdded-exterior15_en_1370,Bark,NoiseAdded-exterior15,1,3,1,1,"Speech rate,Emotion"
en,False,TimeScaling110/en/audio6516.wav,TimeScaling110_en_6516,real,TimeScaling110,0,-1,1,-1,
en,True,NoiseAdded-human15/en/audio36.wav,NoiseAdded-human15_en_36,vitstts,NoiseAdded-human15,0,3,1,1,"Speech rate,Emotion"
en,True,NoiseAdded-human25/en/audio3054.wav,NoiseAdded-human25_en_3054,vallex,NoiseAdded-human25,0,3,1,1,"Voice volume,Speech rate,Emotion"
en,True,NoiseAdded-human20/en/audio1294.wav,NoiseAdded-human20_en_1294,voxify,NoiseAdded-human20,0,1,1,1,"Speech rate,Emotion"
en,True,NoiseAdded-natural15/en/audio5012.wav,NoiseAdded-natural15_en_5012,naturalreader,NoiseAdded-natural15,0,3,1,1,"Background noise,Emotion"
en,True,TimeScaling90/en/audio2044.wav,TimeScaling90_en_2044,googleapi,TimeScaling90,0,2,1,1,"Speech rate,Emotion"
en,False,linefade20/en/audio6526.wav,linefade20_en_6526,real,linefade20,0,-1,1,-1,
en,True,Alldataset/en/audio3233.wav,Alldataset_en_3233,diffganTTS,Alldataset,0,2,1,1,Emotion
en,True,TimeScaling110/en/audio5702.wav,TimeScaling110_en_5702,StarGan,TimeScaling110,0,3,1,1,"Speech rate,Pauses or breathing sounds"
en,True,NoiseAdded-interior20/en/audio4385.wav,NoiseAdded-interior20_en_4385,OpenVoice,NoiseAdded-interior20,0,2,1,1,"Speech rate,Emotion"
en,False,linefade30/en/audio428.wav,linefade30_en_428,real,linefade30,0,-1,1,-1,
en,False,NoiseAdded-exterior25/en/audio4802.wav,NoiseAdded-exterior25_en_4802,real,NoiseAdded-exterior25,0,-1,1,-1,
en,True,logfade10/en/audio292.wav,logfade10_en_292,vitstts,logfade10,0,3,1,1,"Speech rate,Emotion"
en,False,expfade30/en/audio1227.wav,expfade30_en_1227,real,expfade30,0,-1,1,-1,
en,False,expfade20/en/audio4492.wav,expfade20_en_4492,real,expfade20,1,-1,1,-1,
en,False,NoiseAdded-animal25/en/audio5183.wav,NoiseAdded-animal25_en_5183,real,NoiseAdded-animal25,1,-1,1,-1,
en,False,Alldataset32K/en/audio2554.wav,Alldataset32K_en_2554,real,Alldataset32K,0,-1,1,-1,
en,True,linefade30/en/audio1574.wav,linefade30_en_1574,naturalreader,linefade30,1,1,1,1,"Speech rate,Emotion"
en,True,volume75/en/audio1646.wav,volume75_en_1646,QuickVC,volume75,1,1,1,1,Emotion
en,False,logfade10/en/audio5013.wav,logfade10_en_5013,real,logfade10,1,-1,1,-1,
en,True,gaussadded20/en/audio4957.wav,gaussadded20_en_4957,playht,gaussadded20,1,1,1,1,"Emotion,Pauses or breathing sounds"
en,False,NoiseAdded-exterior20/en/audio3092.wav,NoiseAdded-exterior20_en_3092,real,NoiseAdded-exterior20,0,-1,1,-1,
