language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
en,False,NoiseAdded-natural20/en/audio3387.wav,NoiseAdded-natural20_en_3387,real,NoiseAdded-natural20,0,-1,1,-1,
en,True,NoiseAdded-animal20/en/audio1600.wav,NoiseAdded-animal20_en_1600,GPT_SoVITS,NoiseAdded-animal20,0,2,1,1,Background noise
en,True,Alldataset32K/en/audio5266.wav,Alldataset32K_en_5266,resemble-AI,Alldataset32K,0,2,1,1,Laughter or other interjections
en,True,logfade10/en/audio533.wav,logfade10_en_533,resemble-AI,logfade10,0,2,1,1,Pauses or breathing sounds
en,False,NoiseAdded-natural15/en/audio6409.wav,NoiseAdded-natural15_en_6409,real,NoiseAdded-natural15,0,-1,1,-1,
en,True,gaussadded25/en/audio2091.wav,gaussadded25_en_2091,texttovoice,gaussadded25,1,2,1,1,Background noise
en,True,TimeScaling110/en/audio2285.wav,TimeScaling110_en_2285,resemble-AI,TimeScaling110,0,2,1,1,Pauses or breathing sounds
en,False,logfade10/en/audio2221.wav,logfade10_en_2221,real,logfade10,1,-1,1,-1,
en,True,NoiseAdded-natural15/en/audio3435.wav,NoiseAdded-natural15_en_3435,resemble-AI,NoiseAdded-natural15,0,2,1,1,Background noise
en,True,expfade30/en/audio6321.wav,expfade30_en_6321,audyo,expfade30,0,3,1,1,"Speech rate,Emotion"
en,True,TimeScaling105/en/audio3243.wav,TimeScaling105_en_3243,aivoov,TimeScaling105,0,3,1,1,"Speech rate,Emotion"
en,False,gaussadded20/en/audio6419.wav,gaussadded20_en_6419,real,gaussadded20,1,-1,1,-1,
en,False,NoiseAdded-human20/en/audio2131.wav,NoiseAdded-human20_en_2131,real,NoiseAdded-human20,0,-1,1,-1,
en,True,NoiseAdded-human20/en/audio284.wav,NoiseAdded-human20_en_284,StarGan,NoiseAdded-human20,1,1,1,1,"Background noise,Pauses or breathing sounds"
en,True,NoiseAdded-human25/en/audio887.wav,NoiseAdded-human25_en_887,vallex,NoiseAdded-human25,1,2,1,1,Pauses or breathing sounds
en,True,logfade20/en/audio3483.wav,logfade20_en_3483,xtts_v2,logfade20,1,1,1,1,"Speech rate,Pauses or breathing sounds"
en,True,Alldataset44k/en/audio865.wav,Alldataset44k_en_865,tortoise-tts,Alldataset44k,0,3,1,1,"Speech rate,Emotion"
en,False,Alldataset32K/en/audio5270.wav,Alldataset32K_en_5270,real,Alldataset32K,1,-1,1,-1,
en,False,Re-Alldataset/en/audio1093.wav,Re-Alldataset_en_1093,real,Re-Alldataset,1,-1,1,-1,
en,True,volume75/en/audio4048.wav,volume75_en_4048,StarGan,volume75,1,1,1,1,"Speech rate,Emotion"
en,False,volume125/en/audio4254.wav,volume125_en_4254,real,volume125,1,-1,1,-1,
en,False,NoiseAdded-exterior20/en/audio6117.wav,NoiseAdded-exterior20_en_6117,real,NoiseAdded-exterior20,1,-1,1,-1,
en,False,logfade20/en/audio3900.wav,logfade20_en_3900,real,logfade20,0,-1,1,-1,
en,False,linefade20/en/audio5500.wav,linefade20_en_5500,real,linefade20,0,-1,1,-1,
en,True,linefade30/en/audio1219.wav,linefade30_en_1219,anytospeech,linefade30,0,2,1,1,Pauses or breathing sounds
en,False,NoiseAdded-animal15/en/audio2812.wav,NoiseAdded-animal15_en_2812,real,NoiseAdded-animal15,0,-1,1,-1,
en,False,volume50/en/audio5041.wav,volume50_en_5041,real,volume50,0,-1,1,-1,
en,False,expfade20/en/audio3588.wav,expfade20_en_3588,real,expfade20,1,-1,1,-1,
en,True,gaussadded15/en/audio975.wav,gaussadded15_en_975,voicemaker,gaussadded15,1,2,1,1,Background noise
en,True,NoiseAdded-interior25/en/audio5966.wav,NoiseAdded-interior25_en_5966,fakeyou,NoiseAdded-interior25,1,1,1,1,"Speech rate,Emotion"
en,False,expfade30/en/audio4772.wav,expfade30_en_4772,real,expfade30,0,-1,1,-1,
en,True,NoiseAdded-exterior15/en/audio416.wav,NoiseAdded-exterior15_en_416,aivoov,NoiseAdded-exterior15,0,3,1,1,"Speech rate,Emotion,Pauses or breathing sounds"
en,True,NoiseAdded-interior20/en/audio1310.wav,NoiseAdded-interior20_en_1310,speechgen,NoiseAdded-interior20,0,2,1,1,"Background noise,Speech rate"
en,False,NoiseAdded-human25/en/audio499.wav,NoiseAdded-human25_en_499,real,NoiseAdded-human25,0,-1,1,-1,
en,True,TimeScaling95/en/audio4410.wav,TimeScaling95_en_4410,texttovoice,TimeScaling95,0,2,1,1,Pauses or breathing sounds
en,False,Alldataset44k/en/audio6275.wav,Alldataset44k_en_6275,real,Alldataset44k,0,-1,1,-1,
en,True,NoiseAdded-interior15/en/audio2789.wav,NoiseAdded-interior15_en_2789,tortoise-tts,NoiseAdded-interior15,1,1,1,1,"Background noise,Speech rate,Pauses or breathing sounds"
en,False,NoiseAdded-interior25/en/audio1826.wav,NoiseAdded-interior25_en_1826,real,NoiseAdded-interior25,1,-1,1,-1,
en,False,NoiseAdded-human15/en/audio6004.wav,NoiseAdded-human15_en_6004,real,NoiseAdded-human15,1,-1,1,-1,
en,False,logfade30/en/audio2292.wav,logfade30_en_2292,real,logfade30,1,-1,1,-1,
en,False,NoiseAdded-interior15/en/audio4457.wav,NoiseAdded-interior15_en_4457,real,NoiseAdded-interior15,1,-1,1,-1,
en,True,NoiseAdded-animal15/en/audio6001.wav,NoiseAdded-animal15_en_6001,freetts,NoiseAdded-animal15,0,2,1,1,"Background noise,Emotion"
en,True,Re-Alldataset/en/audio13315.wav,Re-Alldataset_en_13315,ChatTTS,Re-Alldataset,1,1,1,1,"Speech rate,Pauses or breathing sounds"
