language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
en,False,NoiseAdded-exterior15/en/audio587.wav,NoiseAdded-exterior15_en_587,real,NoiseAdded-exterior15,1,-1,1,-1,
en,True,NoiseAdded-interior15/en/audio5212.wav,NoiseAdded-interior15_en_5212,playht,NoiseAdded-interior15,0,1,1,1,Emotion
en,False,NoiseAdded-human20/en/audio5176.wav,NoiseAdded-human20_en_5176,real,NoiseAdded-human20,1,-1,1,-1,
en,True,gaussadded20/en/audio3286.wav,gaussadded20_en_3286,OpenVoice,gaussadded20,1,1,1,1,"Emotion,Pauses or breathing sounds"
en,True,volume150/en/audio826.wav,volume150_en_826,OpenVoice,volume150,1,1,1,1,Emotion
en,True,TimeScaling90/en/audio4429.wav,TimeScaling90_en_4429,voiser,TimeScaling90,0,1,1,1,Emotion
en,False,TimeScaling95/en/audio3106.wav,TimeScaling95_en_3106,real,TimeScaling95,1,-1,1,-1,
en,True,NoiseAdded-natural15/en/audio6022.wav,NoiseAdded-natural15_en_6022,xtts_v2,NoiseAdded-natural15,1,1,1,1,"Speech rate,Emotion"
en,True,linefade30/en/audio5972.wav,linefade30_en_5972,texttovoice,linefade30,1,1,1,1,"Voice volume,Emotion"
en,False,expfade20/en/audio203.wav,expfade20_en_203,real,expfade20,0,-1,1,-1,
en,True,gaussadded15/en/audio6483.wav,gaussadded15_en_6483,googleapi,gaussadded15,1,1,1,1,Emotion
en,True,logfade30/en/audio1163.wav,logfade30_en_1163,DDM-vc,logfade30,0,2,1,1,"Voice volume,Speech rate,Emotion,Pauses or breathing sounds"
en,False,NoiseAdded-human25/en/audio6125.wav,NoiseAdded-human25_en_6125,real,NoiseAdded-human25,1,-1,1,-1,
en,False,NoiseAdded-animal15/en/audio6463.wav,NoiseAdded-animal15_en_6463,real,NoiseAdded-animal15,0,-1,1,-1,
en,False,gaussadded15/en/audio4039.wav,gaussadded15_en_4039,real,gaussadded15,1,-1,1,-1,
en,True,logfade20/en/audio4371.wav,logfade20_en_4371,voicemaker,logfade20,0,2,1,1,"Voice volume,Speech rate,Pauses or breathing sounds"
en,False,Alldataset44k/en/audio4487.wav,Alldataset44k_en_4487,real,Alldataset44k,0,-1,1,-1,
en,True,expfade20/en/audio1681.wav,expfade20_en_1681,voicemaker,expfade20,0,1,1,1,"Speech rate,Emotion"
en,False,linefade20/en/audio5990.wav,linefade20_en_5990,real,linefade20,0,-1,1,-1,
en,False,NoiseAdded-animal20/en/audio1652.wav,NoiseAdded-animal20_en_1652,real,NoiseAdded-animal20,0,-1,1,-1,
en,False,NoiseAdded-exterior20/en/audio5173.wav,NoiseAdded-exterior20_en_5173,real,NoiseAdded-exterior20,1,-1,1,-1,
en,True,expfade10/en/audio5300.wav,expfade10_en_5300,vallex,expfade10,1,2,1,1,"Speech rate,Emotion"
en,False,gaussadded25/en/audio3886.wav,gaussadded25_en_3886,real,gaussadded25,0,-1,1,-1,
en,False,expfade10/en/audio1427.wav,expfade10_en_1427,real,expfade10,1,-1,1,-1,
en,True,NoiseAdded-human15/en/audio1461.wav,NoiseAdded-human15_en_1461,voicemaker,NoiseAdded-human15,0,3,1,1,"Speech rate,Emotion,Pauses or breathing sounds"
en,True,expfade30/en/audio2231.wav,expfade30_en_2231,elevenlabs,expfade30,0,2,1,1,"Voice volume,Speech rate,Emotion,Pauses or breathing sounds"
en,False,volume75/en/audio3785.wav,volume75_en_3785,real,volume75,0,-1,1,-1,
en,True,volume50/en/audio5124.wav,volume50_en_5124,aivoov,volume50,0,2,1,1,"Speech rate,Pauses or breathing sounds"
en,False,Re-Alldataset/en/audio2771.wav,Re-Alldataset_en_2771,real,Re-Alldataset,0,-1,1,-1,
en,False,TimeScaling90/en/audio2475.wav,TimeScaling90_en_2475,real,TimeScaling90,0,-1,1,-1,
en,True,NoiseAdded-natural25/en/audio4961.wav,NoiseAdded-natural25_en_4961,voiser,NoiseAdded-natural25,0,1,1,1,Emotion
en,True,Alldataset/en/audio4632.wav,Alldataset_en_4632,vitstts,Alldataset,1,1,1,1,"Speech rate,Emotion,Pauses or breathing sounds"
en,False,volume150/en/audio2205.wav,volume150_en_2205,real,volume150,1,-1,1,-1,
en,True,TimeScaling95/en/audio6172.wav,TimeScaling95_en_6172,googleapi,TimeScaling95,1,1,1,1,"Speech rate,Emotion,Pauses or breathing sounds"
en,True,TimeScaling105/en/audio3993.wav,TimeScaling105_en_3993,StarGan,TimeScaling105,1,1,1,1,"Speech rate,Emotion"
en,False,linefade30/en/audio717.wav,linefade30_en_717,real,linefade30,0,-1,1,-1,
en,False,NoiseAdded-natural15/en/audio6097.wav,NoiseAdded-natural15_en_6097,real,NoiseAdded-natural15,1,-1,1,-1,
en,False,NoiseAdded-interior15/en/audio6288.wav,NoiseAdded-interior15_en_6288,real,NoiseAdded-interior15,0,-1,1,-1,
en,True,NoiseAdded-human20/en/audio429.wav,NoiseAdded-human20_en_429,fakeyou,NoiseAdded-human20,0,2,1,1,"Speech rate,Emotion"
