language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
en,False,TimeScaling90/en/audio3101.wav,TimeScaling90_en_3101,real,TimeScaling90,1,-1,1,-1,
en,False,NoiseAdded-natural20/en/audio3316.wav,NoiseAdded-natural20_en_3316,real,NoiseAdded-natural20,0,-1,1,-1,
en,False,logfade30/en/audio5932.wav,logfade30_en_5932,real,logfade30,0,-1,1,-1,
en,False,volume50/en/audio2470.wav,volume50_en_2470,real,volume50,0,-1,1,-1,
en,True,Alldataset/en/audio4495.wav,Alldataset_en_4495,anytospeech,Alldataset,1,2,1,1,"Speech rate,Pauses or breathing sounds"
en,False,Alldataset44k/en/audio1188.wav,Alldataset44k_en_1188,real,Alldataset44k,0,-1,1,-1,
en,True,NoiseAdded-exterior20/en/audio212.wav,NoiseAdded-exterior20_en_212,RBVC,NoiseAdded-exterior20,0,3,1,1,Background noise
en,False,NoiseAdded-human20/en/audio6122.wav,NoiseAdded-human20_en_6122,real,NoiseAdded-human20,0,-1,1,-1,
en,False,NoiseAdded-animal25/en/audio4381.wav,NoiseAdded-animal25_en_4381,real,NoiseAdded-animal25,0,-1,1,-1,
en,False,NoiseAdded-animal15/en/audio6073.wav,NoiseAdded-animal15_en_6073,real,NoiseAdded-animal15,0,-1,1,-1,
en,False,Re-Alldataset/en/audio981.wav,Re-Alldataset_en_981,real,Re-Alldataset,1,-1,1,-1,
en,True,NoiseAdded-exterior15/en/audio1152.wav,NoiseAdded-exterior15_en_1152,elevenlabs,NoiseAdded-exterior15,0,3,1,1,"Background noise,Voice volume,Speech rate"
en,True,logfade10/en/audio493.wav,logfade10_en_493,vallex,logfade10,0,3,1,1,"Speech rate,Pauses or breathing sounds"
en,False,TimeScaling110/en/audio3988.wav,TimeScaling110_en_3988,real,TimeScaling110,0,-1,1,-1,
en,False,NoiseAdded-natural25/en/audio4716.wav,NoiseAdded-natural25_en_4716,real,NoiseAdded-natural25,0,-1,1,-1,
en,False,NoiseAdded-human25/en/audio5723.wav,NoiseAdded-human25_en_5723,real,NoiseAdded-human25,0,-1,1,-1,
en,True,Alldataset44k/en/audio6336.wav,Alldataset44k_en_6336,elevenlabs,Alldataset44k,1,2,1,1,
en,True,NoiseAdded-human20/en/audio2005.wav,NoiseAdded-human20_en_2005,voiser,NoiseAdded-human20,0,3,1,1,"Speech rate,Emotion,Pauses or breathing sounds"
en,True,volume150/en/audio1640.wav,volume150_en_1640,naturalreader,volume150,0,2,1,1,"Voice volume,音色有点刺啦的电流声"
en,False,NoiseAdded-animal20/en/audio1909.wav,NoiseAdded-animal20_en_1909,real,NoiseAdded-animal20,0,-1,1,-1,
en,True,gaussadded20/en/audio904.wav,gaussadded20_en_904,DDM-vc,gaussadded20,1,2,1,1,"Background noise,Speech rate,Pauses or breathing sounds"
en,False,NoiseAdded-human15/en/audio1360.wav,NoiseAdded-human15_en_1360,real,NoiseAdded-human15,0,-1,1,-1,
en,True,NoiseAdded-exterior25/en/audio3523.wav,NoiseAdded-exterior25_en_3523,GPT_SoVITS,NoiseAdded-exterior25,0,3,1,1,"Background noise,Speech rate,Emotion,Pauses or breathing sounds"
en,False,linefade30/en/audio1331.wav,linefade30_en_1331,real,linefade30,0,-1,1,-1,
en,False,TimeScaling95/en/audio2384.wav,TimeScaling95_en_2384,real,TimeScaling95,1,-1,1,-1,
en,False,NoiseAdded-natural15/en/audio2830.wav,NoiseAdded-natural15_en_2830,real,NoiseAdded-natural15,0,-1,1,-1,
en,True,expfade30/en/audio2503.wav,expfade30_en_2503,DDM-vc,expfade30,0,3,1,1,"Speech rate,Emotion"
en,False,volume125/en/audio2645.wav,volume125_en_2645,real,volume125,0,-1,1,-1,
en,False,TimeScaling105/en/audio747.wav,TimeScaling105_en_747,real,TimeScaling105,1,-1,1,-1,
en,False,NoiseAdded-interior20/en/audio4993.wav,NoiseAdded-interior20_en_4993,real,NoiseAdded-interior20,0,-1,1,-1,
en,False,volume150/en/audio3149.wav,volume150_en_3149,real,volume150,0,-1,1,-1,
en,False,gaussadded15/en/audio1286.wav,gaussadded15_en_1286,real,gaussadded15,0,-1,1,-1,
en,True,linefade20/en/audio54.wav,linefade20_en_54,GPT_SoVITS,linefade20,0,2,1,1,Speech rate
en,False,logfade10/en/audio1414.wav,logfade10_en_1414,real,logfade10,1,-1,1,-1,
en,False,logfade20/en/audio4072.wav,logfade20_en_4072,real,logfade20,1,-1,1,-1,
en,True,Re-Alldataset/en/audio2029.wav,Re-Alldataset_en_2029,fakeyou,Re-Alldataset,0,2,1,1,Speech rate
en,True,NoiseAdded-interior25/en/audio915.wav,NoiseAdded-interior25_en_915,textmagic,NoiseAdded-interior25,0,3,1,1,"Background noise,Emotion,Pauses or breathing sounds"
en,False,NoiseAdded-exterior25/en/audio2223.wav,NoiseAdded-exterior25_en_2223,real,NoiseAdded-exterior25,0,-1,1,-1,
en,True,NoiseAdded-animal20/en/audio5986.wav,NoiseAdded-animal20_en_5986,playht,NoiseAdded-animal20,0,3,1,1,"Background noise,Voice volume,Pauses or breathing sounds"
en,True,volume75/en/audio3513.wav,volume75_en_3513,voiser,volume75,0,3,1,1,"Speech rate,Pauses or breathing sounds"
en,False,NoiseAdded-exterior20/en/audio4799.wav,NoiseAdded-exterior20_en_4799,real,NoiseAdded-exterior20,0,-1,1,-1,
en,True,gaussadded15/en/audio6529.wav,gaussadded15_en_6529,openai,gaussadded15,0,3,1,1,"Background noise,Speech rate"
en,True,NoiseAdded-animal25/en/audio291.wav,NoiseAdded-animal25_en_291,GPT_SoVITS,NoiseAdded-animal25,0,3,1,1,"Speech rate,Pauses or breathing sounds,音色很像"
en,False,expfade20/en/audio6177.wav,expfade20_en_6177,real,expfade20,0,-1,1,-1,
en,False,NoiseAdded-exterior15/en/audio622.wav,NoiseAdded-exterior15_en_622,real,NoiseAdded-exterior15,1,-1,1,-1,
en,True,gaussadded25/en/audio13203.wav,gaussadded25_en_13203,ChatTTS,gaussadded25,0,3,1,1,"Background noise,Speech rate"
en,True,NoiseAdded-human25/en/audio5080.wav,NoiseAdded-human25_en_5080,RBVC,NoiseAdded-human25,1,1,1,1,Pauses or breathing sounds
en,False,gaussadded20/en/audio1369.wav,gaussadded20_en_1369,real,gaussadded20,1,-1,1,-1,
en,True,NoiseAdded-interior15/en/audio3941.wav,NoiseAdded-interior15_en_3941,googleapi,NoiseAdded-interior15,0,3,1,1,Background noise
en,True,NoiseAdded-natural25/en/audio4449.wav,NoiseAdded-natural25_en_4449,texttovoice,NoiseAdded-natural25,0,3,1,1,"Background noise,Speech rate"
en,False,NoiseAdded-interior25/en/audio1077.wav,NoiseAdded-interior25_en_1077,real,NoiseAdded-interior25,0,-1,1,-1,
en,False,Alldataset32K/en/audio706.wav,Alldataset32K_en_706,real,Alldataset32K,0,-1,1,-1,
en,True,logfade20/en/audio5404.wav,logfade20_en_5404,styletts,logfade20,1,2,1,1,"Speech rate,Pauses or breathing sounds"
en,True,NoiseAdded-human15/en/audio637.wav,NoiseAdded-human15_en_637,naturalreader,NoiseAdded-human15,0,3,1,1,"Background noise,Speech rate"
en,True,TimeScaling95/en/audio3347.wav,TimeScaling95_en_3347,audyo,TimeScaling95,1,1,1,1,音色
en,False,linefade10/en/audio1554.wav,linefade10_en_1554,real,linefade10,0,-1,1,-1,
en,False,expfade30/en/audio1766.wav,expfade30_en_1766,real,expfade30,0,-1,1,-1,
en,True,volume50/en/audio2591.wav,volume50_en_2591,tortoise-tts,volume50,0,3,1,1,"Speech rate,Pauses or breathing sounds"
en,True,NoiseAdded-interior20/en/audio4054.wav,NoiseAdded-interior20_en_4054,playht,NoiseAdded-interior20,0,3,1,1,"Speech rate,Emotion,Pauses or breathing sounds"
en,True,linefade10/en/audio3807.wav,linefade10_en_3807,styletts,linefade10,0,3,1,1,"Speech rate,Emotion,Pauses or breathing sounds"
en,False,Alldataset/en/audio4540.wav,Alldataset_en_4540,real,Alldataset,0,-1,1,-1,
en,True,expfade20/en/audio5492.wav,expfade20_en_5492,styletts,expfade20,0,3,1,1,"Speech rate,Pauses or breathing sounds"
en,True,logfade30/en/audio2297.wav,logfade30_en_2297,anytospeech,logfade30,0,2,1,1,Voice volume
