language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
en,True,NoiseAdded-exterior20/en/audio6468.wav,NoiseAdded-exterior20_en_6468,OpenVoice,NoiseAdded-exterior20,0,3,1,1,Background noise
en,False,TimeScaling90/en/audio3554.wav,TimeScaling90_en_3554,real,TimeScaling90,1,-1,1,-1,
en,False,NoiseAdded-interior15/en/audio13395.wav,NoiseAdded-interior15_en_13395,real,NoiseAdded-interior15,0,-1,1,-1,
en,True,logfade20/en/audio4745.wav,logfade20_en_4745,fakeyou,logfade20,1,1,1,1,同样，有电音
en,False,NoiseAdded-natural15/en/audio3128.wav,NoiseAdded-natural15_en_3128,real,NoiseAdded-natural15,0,-1,1,-1,
en,True,NoiseAdded-natural15/en/audio3330.wav,NoiseAdded-natural15_en_3330,QuickVC,NoiseAdded-natural15,0,3,1,1,"Background noise,Emotion"
en,False,TimeScaling105/en/audio716.wav,TimeScaling105_en_716,real,TimeScaling105,1,-1,1,-1,
en,False,NoiseAdded-animal15/en/audio299.wav,NoiseAdded-animal15_en_299,real,NoiseAdded-animal15,0,-1,1,-1,
en,False,volume75/en/audio1771.wav,volume75_en_1771,real,volume75,0,-1,1,-1,
en,False,NoiseAdded-human20/en/audio3509.wav,NoiseAdded-human20_en_3509,real,NoiseAdded-human20,0,-1,1,-1,
en,True,NoiseAdded-animal20/en/audio4738.wav,NoiseAdded-animal20_en_4738,DiffHiervc,NoiseAdded-animal20,1,1,1,1,似乎it的发音不太对，
en,False,NoiseAdded-interior20/en/audio13535.wav,NoiseAdded-interior20_en_13535,real,NoiseAdded-interior20,0,-1,1,-1,
en,False,gaussadded15/en/audio5207.wav,gaussadded15_en_5207,real,gaussadded15,1,-1,1,-1,
en,False,gaussadded25/en/audio5160.wav,gaussadded25_en_5160,real,gaussadded25,1,-1,1,-1,
en,False,expfade20/en/audio363.wav,expfade20_en_363,real,expfade20,1,-1,1,-1,
en,True,volume75/en/audio5967.wav,volume75_en_5967,textmagic,volume75,1,1,1,1,Speech rate
en,True,NoiseAdded-human15/en/audio4204.wav,NoiseAdded-human15_en_4204,OpenVoice,NoiseAdded-human15,0,2,1,1,"Voice volume,Speech rate"
en,True,gaussadded20/en/audio3585.wav,gaussadded20_en_3585,googleapi,gaussadded20,1,1,1,1,"Voice volume,Speech rate,Emotion"
en,False,NoiseAdded-interior25/en/audio1651.wav,NoiseAdded-interior25_en_1651,real,NoiseAdded-interior25,0,-1,1,-1,
en,False,expfade30/en/audio794.wav,expfade30_en_794,real,expfade30,0,-1,1,-1,
en,True,volume150/en/audio6444.wav,volume150_en_6444,speakperfect,volume150,1,1,1,1,"Voice volume,Speech rate"
en,False,NoiseAdded-animal20/en/audio5820.wav,NoiseAdded-animal20_en_5820,real,NoiseAdded-animal20,0,-1,1,-1,
en,True,gaussadded25/en/audio4118.wav,gaussadded25_en_4118,openai,gaussadded25,0,2,1,1,Background noise
en,False,volume125/en/audio2520.wav,volume125_en_2520,real,volume125,0,-1,1,-1,
en,False,NoiseAdded-exterior15/en/audio6240.wav,NoiseAdded-exterior15_en_6240,real,NoiseAdded-exterior15,1,-1,1,-1,
en,True,NoiseAdded-animal25/en/audio4014.wav,NoiseAdded-animal25_en_4014,voiser,NoiseAdded-animal25,0,1,1,1,Speech rate
en,True,linefade10/en/audio3139.wav,linefade10_en_3139,voicemaker,linefade10,0,2,1,1,"Voice volume,Speech rate,Emotion"
en,True,logfade30/en/audio4192.wav,logfade30_en_4192,freetts,logfade30,0,1,1,1,"Voice volume,Speech rate,Emotion"
en,True,TimeScaling95/en/audio403.wav,TimeScaling95_en_403,voicemaker,TimeScaling95,1,1,1,1,同样，有电音
en,True,expfade20/en/audio1541.wav,expfade20_en_1541,unmixr,expfade20,0,3,1,1,"Voice volume,Speech rate,Emotion"
en,True,gaussadded15/en/audio713.wav,gaussadded15_en_713,voicemaker,gaussadded15,0,3,1,1,Background noise
