language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
en,True,logfade10/en/audio4347.wav,logfade10_en_4347,freetts,logfade10,1,1,1,1,"Background noise,Emotion"
en,True,TimeScaling90/en/audio6104.wav,TimeScaling90_en_6104,DDM-vc,TimeScaling90,1,1,1,1,"Speech rate,Emotion"
en,False,TimeScaling90/en/audio5862.wav,TimeScaling90_en_5862,real,TimeScaling90,0,-1,1,-1,
en,True,logfade20/en/audio211.wav,logfade20_en_211,audyo,logfade20,0,2,1,1,Emotion
en,False,expfade10/en/audio15.wav,expfade10_en_15,real,expfade10,0,-1,1,-1,
en,True,gaussadded15/en/audio5980.wav,gaussadded15_en_5980,naturalreader,gaussadded15,0,2,1,1,
en,True,NoiseAdded-animal20/en/audio3053.wav,NoiseAdded-animal20_en_3053,fakeyou,NoiseAdded-animal20,0,2,1,1,
en,True,NoiseAdded-human25/en/audio5905.wav,NoiseAdded-human25_en_5905,tortoise-tts,NoiseAdded-human25,1,1,1,1,Background noise
en,False,expfade20/en/audio612.wav,expfade20_en_612,real,expfade20,0,-1,1,-1,
en,False,NoiseAdded-exterior20/en/audio5164.wav,NoiseAdded-exterior20_en_5164,real,NoiseAdded-exterior20,0,-1,1,-1,
en,True,TimeScaling110/en/audio6011.wav,TimeScaling110_en_6011,styletts,TimeScaling110,0,3,1,1,"Emotion,Pauses or breathing sounds"
en,True,NoiseAdded-natural15/en/audio2567.wav,NoiseAdded-natural15_en_2567,DiffHiervc,NoiseAdded-natural15,1,2,1,1,Background noise
en,False,NoiseAdded-exterior25/en/audio2866.wav,NoiseAdded-exterior25_en_2866,real,NoiseAdded-exterior25,0,-1,1,-1,
en,False,volume50/en/audio844.wav,volume50_en_844,real,volume50,0,-1,1,-1,
en,True,volume50/en/audio5332.wav,volume50_en_5332,speechgen,volume50,1,3,1,1,
en,True,Re-Alldataset/en/audio5350.wav,Re-Alldataset_en_5350,RBVC,Re-Alldataset,1,2,1,1,
en,False,NoiseAdded-natural20/en/audio1206.wav,NoiseAdded-natural20_en_1206,real,NoiseAdded-natural20,0,-1,1,-1,
en,True,linefade30/en/audio1913.wav,linefade30_en_1913,diffganTTS,linefade30,1,1,1,1,"Voice volume,Speech rate,Pauses or breathing sounds"
en,False,NoiseAdded-human20/en/audio4739.wav,NoiseAdded-human20_en_4739,real,NoiseAdded-human20,1,-1,1,-1,
en,False,Alldataset44k/en/audio4635.wav,Alldataset44k_en_4635,real,Alldataset44k,1,-1,1,-1,
en,False,logfade10/en/audio5009.wav,logfade10_en_5009,real,logfade10,1,-1,1,-1,
en,False,logfade20/en/audio3686.wav,logfade20_en_3686,real,logfade20,1,-1,1,-1,
en,False,NoiseAdded-interior20/en/audio3651.wav,NoiseAdded-interior20_en_3651,real,NoiseAdded-interior20,1,-1,1,-1,
en,False,gaussadded25/en/audio5160.wav,gaussadded25_en_5160,real,gaussadded25,0,-1,1,-1,
en,False,linefade30/en/audio4366.wav,linefade30_en_4366,real,linefade30,1,-1,1,-1,
en,False,NoiseAdded-human15/en/audio3722.wav,NoiseAdded-human15_en_3722,real,NoiseAdded-human15,1,-1,1,-1,
en,False,NoiseAdded-natural25/en/audio1744.wav,NoiseAdded-natural25_en_1744,real,NoiseAdded-natural25,1,-1,1,-1,
en,True,NoiseAdded-interior20/en/audio4385.wav,NoiseAdded-interior20_en_4385,OpenVoice,NoiseAdded-interior20,1,2,1,1,"Voice volume,Pauses or breathing sounds"
en,False,NoiseAdded-interior25/en/audio1938.wav,NoiseAdded-interior25_en_1938,real,NoiseAdded-interior25,1,-1,1,-1,
en,False,TimeScaling110/en/audio5115.wav,TimeScaling110_en_5115,real,TimeScaling110,0,-1,1,-1,
en,False,Re-Alldataset/en/audio3241.wav,Re-Alldataset_en_3241,real,Re-Alldataset,1,-1,1,-1,
en,True,Alldataset44k/en/audio2891.wav,Alldataset44k_en_2891,anytospeech,Alldataset44k,1,1,1,1,"Speech rate,Emotion,Pauses or breathing sounds"
en,True,NoiseAdded-exterior20/en/audio4024.wav,NoiseAdded-exterior20_en_4024,speakperfect,NoiseAdded-exterior20,0,2,1,1,Pauses or breathing sounds
en,False,TimeScaling105/en/audio5597.wav,TimeScaling105_en_5597,real,TimeScaling105,0,-1,1,-1,
en,True,NoiseAdded-exterior25/en/audio2540.wav,NoiseAdded-exterior25_en_2540,GPT_SoVITS,NoiseAdded-exterior25,1,2,1,1,Background noise
en,False,NoiseAdded-natural15/en/audio4844.wav,NoiseAdded-natural15_en_4844,real,NoiseAdded-natural15,0,-1,1,-1,
en,True,Alldataset32K/en/audio4890.wav,Alldataset32K_en_4890,googleapi,Alldataset32K,1,1,1,1,Emotion
en,False,gaussadded20/en/audio3734.wav,gaussadded20_en_3734,real,gaussadded20,0,-1,1,-1,
en,True,NoiseAdded-interior25/en/audio5118.wav,NoiseAdded-interior25_en_5118,googleapi,NoiseAdded-interior25,1,1,1,1,Background noise
en,False,volume125/en/audio15.wav,volume125_en_15,real,volume125,0,-1,1,-1,
en,False,gaussadded15/en/audio1558.wav,gaussadded15_en_1558,real,gaussadded15,0,-1,1,-1,
en,False,NoiseAdded-exterior15/en/audio6419.wav,NoiseAdded-exterior15_en_6419,real,NoiseAdded-exterior15,0,-1,1,-1,
en,True,volume125/en/audio1334.wav,volume125_en_1334,vitstts,volume125,1,2,1,1,Pauses or breathing sounds
en,False,Alldataset/en/audio1034.wav,Alldataset_en_1034,real,Alldataset,0,-1,1,-1,
en,False,expfade30/en/audio842.wav,expfade30_en_842,real,expfade30,0,-1,1,-1,
en,True,Alldataset/en/audio190.wav,Alldataset_en_190,DDM-vc,Alldataset,1,1,1,1,"Background noise,Pauses or breathing sounds"
en,False,NoiseAdded-interior15/en/audio1611.wav,NoiseAdded-interior15_en_1611,real,NoiseAdded-interior15,1,-1,1,-1,
en,True,gaussadded20/en/audio13310.wav,gaussadded20_en_13310,ChatTTS,gaussadded20,1,2,1,1,Background noise
en,False,volume150/en/audio666.wav,volume150_en_666,real,volume150,1,-1,1,-1,
en,False,volume75/en/audio2057.wav,volume75_en_2057,real,volume75,0,-1,1,-1,
en,True,NoiseAdded-animal15/en/audio6432.wav,NoiseAdded-animal15_en_6432,vitstts,NoiseAdded-animal15,1,2,1,1,Background noise
en,True,linefade20/en/audio5008.wav,linefade20_en_5008,freetts,linefade20,1,2,1,1,Background noise
