language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
en,False,NoiseAdded-human20/en/audio4739.wav,NoiseAdded-human20_en_4739,real,NoiseAdded-human20,0,-1,1,-1,
en,False,NoiseAdded-animal20/en/audio3597.wav,NoiseAdded-animal20_en_3597,real,NoiseAdded-animal20,0,-1,1,-1,
en,False,TimeScaling105/en/audio6410.wav,TimeScaling105_en_6410,real,TimeScaling105,0,-1,1,-1,
en,True,logfade10/en/audio2427.wav,logfade10_en_2427,speechgen,logfade10,1,2,1,1,"Speech rate,Pauses or breathing sounds"
en,True,NoiseAdded-animal25/en/audio6400.wav,NoiseAdded-animal25_en_6400,aivoov,NoiseAdded-animal25,1,2,1,1,"Speech rate,Emotion,Pauses or breathing sounds"
en,False,NoiseAdded-natural25/en/audio880.wav,NoiseAdded-natural25_en_880,real,NoiseAdded-natural25,0,-1,1,-1,
en,False,NoiseAdded-natural20/en/audio4668.wav,NoiseAdded-natural20_en_4668,real,NoiseAdded-natural20,1,-1,1,-1,
en,True,NoiseAdded-human25/en/audio207.wav,NoiseAdded-human25_en_207,speechgen,NoiseAdded-human25,1,2,1,1,"Speech rate,Emotion,Pauses or breathing sounds"
en,False,volume50/en/audio4744.wav,volume50_en_4744,real,volume50,1,-1,1,-1,
en,True,NoiseAdded-interior25/en/audio3204.wav,NoiseAdded-interior25_en_3204,anytospeech,NoiseAdded-interior25,0,3,1,1,Emotion
en,True,logfade20/en/audio5232.wav,logfade20_en_5232,OpenVoice,logfade20,1,2,1,1,"Emotion,Pauses or breathing sounds"
en,True,NoiseAdded-human20/en/audio6012.wav,NoiseAdded-human20_en_6012,DDM-vc,NoiseAdded-human20,1,1,1,1,"Background noise,Emotion,Pauses or breathing sounds"
en,True,TimeScaling105/en/audio4791.wav,TimeScaling105_en_4791,playht,TimeScaling105,0,3,1,1,"Emotion,Pauses or breathing sounds"
en,False,gaussadded25/en/audio4457.wav,gaussadded25_en_4457,real,gaussadded25,1,-1,1,-1,
en,False,expfade20/en/audio3115.wav,expfade20_en_3115,real,expfade20,1,-1,1,-1,
en,False,linefade30/en/audio1844.wav,linefade30_en_1844,real,linefade30,1,-1,1,-1,
en,True,Alldataset32K/en/audio5748.wav,Alldataset32K_en_5748,voiser,Alldataset32K,0,3,1,1,"Speech rate,Emotion,Pauses or breathing sounds"
en,True,volume75/en/audio201.wav,volume75_en_201,voicemaker,volume75,0,3,1,1,"Speech rate,Emotion,Pauses or breathing sounds"
en,False,NoiseAdded-interior20/en/audio5485.wav,NoiseAdded-interior20_en_5485,real,NoiseAdded-interior20,1,-1,1,-1,
en,False,logfade20/en/audio6351.wav,logfade20_en_6351,real,logfade20,0,-1,1,-1,
en,False,volume125/en/audio5195.wav,volume125_en_5195,real,volume125,0,-1,1,-1,
en,True,expfade20/en/audio3295.wav,expfade20_en_3295,vallex,expfade20,0,2,1,1,"Emotion,Pauses or breathing sounds"
en,True,NoiseAdded-interior20/en/audio5938.wav,NoiseAdded-interior20_en_5938,aivoov,NoiseAdded-interior20,0,3,1,1,"Background noise,Speech rate,Emotion"
en,True,TimeScaling95/en/audio1132.wav,TimeScaling95_en_1132,tortoise-tts,TimeScaling95,1,1,1,1,"Speech rate,Emotion,Pauses or breathing sounds"
en,False,NoiseAdded-human15/en/audio369.wav,NoiseAdded-human15_en_369,real,NoiseAdded-human15,1,-1,1,-1,
en,False,linefade20/en/audio1576.wav,linefade20_en_1576,real,linefade20,0,-1,1,-1,
