language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
en,False,TimeScaling110/en/audio3759.wav,TimeScaling110_en_3759,real,TimeScaling110,1,-1,1,-1,
en,True,volume125/en/audio6312.wav,volume125_en_6312,textmagic,volume125,0,1,1,1,"Voice volume,Speech rate,Emotion"
en,True,linefade30/en/audio3993.wav,linefade30_en_3993,StarGan,linefade30,1,1,1,1,Background noise
en,True,NoiseAdded-interior15/en/audio4794.wav,NoiseAdded-interior15_en_4794,Bark,NoiseAdded-interior15,1,1,1,1,Background noise
en,False,gaussadded15/en/audio3090.wav,gaussadded15_en_3090,real,gaussadded15,0,-1,1,-1,
en,True,Re-Alldataset/en/audio3992.wav,Re-Alldataset_en_3992,styletts,Re-Alldataset,0,3,1,1,Emotion
en,True,expfade20/en/audio3623.wav,expfade20_en_3623,speakperfect,expfade20,0,3,1,1,"Voice volume,Emotion"
en,True,gaussadded15/en/audio861.wav,gaussadded15_en_861,voiser,gaussadded15,0,2,1,1,"Background noise,Voice volume"
en,False,NoiseAdded-interior15/en/audio83.wav,NoiseAdded-interior15_en_83,real,NoiseAdded-interior15,0,-1,1,-1,
en,False,NoiseAdded-animal15/en/audio4987.wav,NoiseAdded-animal15_en_4987,real,NoiseAdded-animal15,0,-1,1,-1,
en,False,NoiseAdded-human25/en/audio1845.wav,NoiseAdded-human25_en_1845,real,NoiseAdded-human25,0,-1,1,-1,
en,False,volume50/en/audio6539.wav,volume50_en_6539,real,volume50,1,-1,1,-1,
en,False,expfade10/en/audio433.wav,expfade10_en_433,real,expfade10,0,-1,1,-1,
en,True,TimeScaling110/en/audio514.wav,TimeScaling110_en_514,OpenVoice,TimeScaling110,0,3,1,1,Voice volume
en,True,NoiseAdded-natural20/en/audio2566.wav,NoiseAdded-natural20_en_2566,DDM-vc,NoiseAdded-natural20,1,1,1,1,"Background noise,Emotion"
en,True,expfade10/en/audio4073.wav,expfade10_en_4073,openai,expfade10,0,1,1,1,"Background noise,Emotion"
en,False,volume150/en/audio6502.wav,volume150_en_6502,real,volume150,0,-1,1,-1,
en,True,volume150/en/audio6100.wav,volume150_en_6100,texttovoice,volume150,1,1,1,1,"Background noise,Voice volume,Emotion"
en,False,volume75/en/audio5497.wav,volume75_en_5497,real,volume75,0,-1,1,-1,
en,True,NoiseAdded-animal20/en/audio4153.wav,NoiseAdded-animal20_en_4153,DiffHiervc,NoiseAdded-animal20,1,1,1,1,"Background noise,Voice volume,Emotion"
en,True,TimeScaling105/en/audio3993.wav,TimeScaling105_en_3993,StarGan,TimeScaling105,0,2,1,1,"Voice volume,Speech rate,Emotion"
en,True,NoiseAdded-animal15/en/audio1774.wav,NoiseAdded-animal15_en_1774,DDM-vc,NoiseAdded-animal15,0,3,1,1,"Voice volume,Emotion"
en,True,NoiseAdded-natural15/en/audio682.wav,NoiseAdded-natural15_en_682,OpenVoice,NoiseAdded-natural15,0,3,1,1,"Voice volume,Emotion"
en,True,gaussadded25/en/audio4118.wav,gaussadded25_en_4118,openai,gaussadded25,0,1,1,1,Background noise
en,False,expfade30/en/audio6080.wav,expfade30_en_6080,real,expfade30,0,-1,1,-1,
en,True,logfade30/en/audio5380.wav,logfade30_en_5380,textmagic,logfade30,1,1,1,1,"Background noise,Emotion"
en,True,NoiseAdded-natural25/en/audio2960.wav,NoiseAdded-natural25_en_2960,textmagic,NoiseAdded-natural25,1,1,1,1,"Background noise,Emotion"
en,False,TimeScaling90/en/audio593.wav,TimeScaling90_en_593,real,TimeScaling90,0,-1,1,-1,
en,False,NoiseAdded-human20/en/audio4132.wav,NoiseAdded-human20_en_4132,real,NoiseAdded-human20,0,-1,1,-1,
en,False,TimeScaling105/en/audio279.wav,TimeScaling105_en_279,real,TimeScaling105,0,-1,1,-1,
en,False,logfade30/en/audio886.wav,logfade30_en_886,real,logfade30,0,-1,1,-1,
en,True,Alldataset32K/en/audio399.wav,Alldataset32K_en_399,vitstts,Alldataset32K,1,1,1,1,"Background noise,Emotion"
en,False,NoiseAdded-animal20/en/audio4982.wav,NoiseAdded-animal20_en_4982,real,NoiseAdded-animal20,0,-1,1,-1,
en,False,Alldataset44k/en/audio2879.wav,Alldataset44k_en_2879,real,Alldataset44k,0,-1,1,-1,
