language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
en,False,logfade30/en/audio6101.wav,logfade30_en_6101,real,logfade30,0,-1,1,-1,
en,True,NoiseAdded-exterior20/en/audio2047.wav,NoiseAdded-exterior20_en_2047,xtts_v2,NoiseAdded-exterior20,1,2,1,1,"Background noise,Emotion"
en,True,Alldataset44k/en/audio2891.wav,Alldataset44k_en_2891,anytospeech,Alldataset44k,1,1,1,1,"Voice volume,Laughter or other interjections,Speech rate,Emotion,Pauses or breathing sounds"
en,True,linefade10/en/audio6061.wav,linefade10_en_6061,GPT_SoVITS,linefade10,1,1,1,1,"Voice volume,Laughter or other interjections,Speech rate,Emotion,Pauses or breathing sounds"
en,True,NoiseAdded-exterior15/en/audio378.wav,NoiseAdded-exterior15_en_378,voicemaker,NoiseAdded-exterior15,1,2,1,1,"Background noise,Laughter or other interjections,Speech rate,Pauses or breathing sounds"
en,True,TimeScaling105/en/audio2758.wav,TimeScaling105_en_2758,fakeyou,TimeScaling105,1,1,1,1,"Laughter or other interjections,Speech rate,Pauses or breathing sounds"
en,False,NoiseAdded-human25/en/audio2468.wav,NoiseAdded-human25_en_2468,real,NoiseAdded-human25,0,-1,1,-1,
en,False,logfade10/en/audio3279.wav,logfade10_en_3279,real,logfade10,0,-1,1,-1,
en,False,gaussadded15/en/audio5438.wav,gaussadded15_en_5438,real,gaussadded15,0,-1,1,-1,
en,False,NoiseAdded-natural25/en/audio5062.wav,NoiseAdded-natural25_en_5062,real,NoiseAdded-natural25,0,-1,1,-1,
en,False,volume125/en/audio5634.wav,volume125_en_5634,real,volume125,1,-1,1,-1,
en,False,NoiseAdded-interior25/en/audio4166.wav,NoiseAdded-interior25_en_4166,real,NoiseAdded-interior25,0,-1,1,-1,
en,True,NoiseAdded-animal20/en/audio5953.wav,NoiseAdded-animal20_en_5953,vitstts,NoiseAdded-animal20,1,2,1,1,"Background noise,Speech rate,Emotion,Pauses or breathing sounds"
en,True,NoiseAdded-natural25/en/audio5030.wav,NoiseAdded-natural25_en_5030,vitstts,NoiseAdded-natural25,0,1,1,1,"Speech rate,Emotion"
en,False,NoiseAdded-interior20/en/audio5532.wav,NoiseAdded-interior20_en_5532,real,NoiseAdded-interior20,1,-1,1,-1,
en,True,NoiseAdded-interior25/en/audio5870.wav,NoiseAdded-interior25_en_5870,voicemaker,NoiseAdded-interior25,0,1,1,1,"Laughter or other interjections,Speech rate,Emotion,Pauses or breathing sounds"
en,True,linefade20/en/audio3150.wav,linefade20_en_3150,xtts_v2,linefade20,0,3,1,1,"Laughter or other interjections,Speech rate,Emotion"
en,True,volume125/en/audio3150.wav,volume125_en_3150,xtts_v2,volume125,0,3,1,1,"Laughter or other interjections,Speech rate,Emotion"
en,True,NoiseAdded-natural20/en/audio250.wav,NoiseAdded-natural20_en_250,OpenVoice,NoiseAdded-natural20,0,2,1,1,"Background noise,Laughter or other interjections,Speech rate"
en,True,NoiseAdded-human20/en/audio4505.wav,NoiseAdded-human20_en_4505,Bark,NoiseAdded-human20,0,2,1,1,"Background noise,Laughter or other interjections,Speech rate"
en,True,gaussadded20/en/audio2505.wav,gaussadded20_en_2505,openai,gaussadded20,1,1,1,1,"Background noise,Laughter or other interjections,Speech rate,Emotion"
en,True,NoiseAdded-interior20/en/audio762.wav,NoiseAdded-interior20_en_762,textmagic,NoiseAdded-interior20,1,1,1,1,"Voice volume,Laughter or other interjections,Speech rate,Emotion,Pauses or breathing sounds"
en,True,NoiseAdded-human25/en/audio2281.wav,NoiseAdded-human25_en_2281,googleapi,NoiseAdded-human25,0,1,1,1,"Laughter or other interjections,Speech rate,Pauses or breathing sounds"
en,False,volume75/en/audio2057.wav,volume75_en_2057,real,volume75,0,-1,1,-1,
en,True,volume50/en/audio4824.wav,volume50_en_4824,GPT_SoVITS,volume50,1,2,1,1,"Background noise,Speech rate,Emotion"
en,False,expfade10/en/audio437.wav,expfade10_en_437,real,expfade10,1,-1,1,-1,
en,True,TimeScaling90/en/audio1895.wav,TimeScaling90_en_1895,diffganTTS,TimeScaling90,1,2,1,1,"Background noise,Voice volume,Speech rate"
en,False,TimeScaling105/en/audio1459.wav,TimeScaling105_en_1459,real,TimeScaling105,1,-1,1,-1,
en,False,TimeScaling95/en/audio1845.wav,TimeScaling95_en_1845,real,TimeScaling95,0,-1,1,-1,
en,True,NoiseAdded-animal25/en/audio5801.wav,NoiseAdded-animal25_en_5801,texttovoice,NoiseAdded-animal25,1,2,1,1,"Background noise,Speech rate,Pauses or breathing sounds"
en,False,volume50/en/audio6539.wav,volume50_en_6539,real,volume50,0,-1,1,-1,
en,False,linefade20/en/audio231.wav,linefade20_en_231,real,linefade20,1,-1,1,-1,
en,False,NoiseAdded-exterior25/en/audio1976.wav,NoiseAdded-exterior25_en_1976,real,NoiseAdded-exterior25,0,-1,1,-1,
en,True,gaussadded15/en/audio207.wav,gaussadded15_en_207,speechgen,gaussadded15,1,2,1,1,"Background noise,Voice volume,Speech rate,Emotion,Pauses or breathing sounds"
en,False,NoiseAdded-human20/en/audio2478.wav,NoiseAdded-human20_en_2478,real,NoiseAdded-human20,1,-1,1,-1,
en,True,TimeScaling110/en/audio5231.wav,TimeScaling110_en_5231,fakeyou,TimeScaling110,0,3,1,1,"Background noise,Laughter or other interjections,Speech rate"
en,False,NoiseAdded-animal15/en/audio351.wav,NoiseAdded-animal15_en_351,real,NoiseAdded-animal15,1,-1,1,-1,
en,True,linefade30/en/audio4078.wav,linefade30_en_4078,GPT_SoVITS,linefade30,1,1,1,1,"Laughter or other interjections,Speech rate,Emotion"
