language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
en,True,NoiseAdded-natural25/en/audio3844.wav,NoiseAdded-natural25_en_3844,styletts,NoiseAdded-natural25,0,3,1,1,Emotion
en,True,Alldataset/en/audio4555.wav,Alldataset_en_4555,vitstts,Alldataset,0,1,1,1,Speech rate
en,True,NoiseAdded-exterior25/en/audio1790.wav,NoiseAdded-exterior25_en_1790,texttovoice,NoiseAdded-exterior25,1,1,1,1,"Background noise,Speech rate,Emotion,Pauses or breathing sounds"
en,True,Re-Alldataset/en/audio4593.wav,Re-Alldataset_en_4593,googleapi,Re-Alldataset,0,3,1,1,"Background noise,Emotion"
en,True,logfade30/en/audio6067.wav,logfade30_en_6067,xtts_v2,logfade30,1,1,1,1,Pauses or breathing sounds
en,True,logfade20/en/audio6303.wav,logfade20_en_6303,tortoise-tts,logfade20,0,1,1,1,Pauses or breathing sounds
en,False,Alldataset44k/en/audio2948.wav,Alldataset44k_en_2948,real,Alldataset44k,1,-1,1,-1,
en,False,NoiseAdded-human20/en/audio5780.wav,NoiseAdded-human20_en_5780,real,NoiseAdded-human20,0,-1,1,-1,
en,False,NoiseAdded-exterior15/en/audio2250.wav,NoiseAdded-exterior15_en_2250,real,NoiseAdded-exterior15,0,-1,1,-1,
en,False,expfade30/en/audio5441.wav,expfade30_en_5441,real,expfade30,1,-1,1,-1,
en,False,TimeScaling110/en/audio3181.wav,TimeScaling110_en_3181,real,TimeScaling110,0,-1,1,-1,
en,True,expfade30/en/audio92.wav,expfade30_en_92,voxify,expfade30,0,3,1,1,"Emotion,Pauses or breathing sounds"
en,True,gaussadded25/en/audio4408.wav,gaussadded25_en_4408,RBVC,gaussadded25,1,1,1,1,Speech rate
en,False,NoiseAdded-human15/en/audio2109.wav,NoiseAdded-human15_en_2109,real,NoiseAdded-human15,1,-1,1,-1,
en,True,linefade10/en/audio6238.wav,linefade10_en_6238,unmixr,linefade10,0,2,1,1,"Speech rate,Pauses or breathing sounds"
en,False,NoiseAdded-animal20/en/audio4156.wav,NoiseAdded-animal20_en_4156,real,NoiseAdded-animal20,0,-1,1,-1,
en,True,NoiseAdded-exterior20/en/audio4314.wav,NoiseAdded-exterior20_en_4314,vallex,NoiseAdded-exterior20,0,1,1,1,Pauses or breathing sounds
en,False,TimeScaling95/en/audio4112.wav,TimeScaling95_en_4112,real,TimeScaling95,1,-1,1,-1,
en,True,NoiseAdded-human15/en/audio3469.wav,NoiseAdded-human15_en_3469,aivoov,NoiseAdded-human15,0,3,1,1,"Speech rate,Pauses or breathing sounds"
en,True,NoiseAdded-exterior15/en/audio1011.wav,NoiseAdded-exterior15_en_1011,styletts,NoiseAdded-exterior15,0,1,1,1,"Emotion,Pauses or breathing sounds"
en,False,TimeScaling105/en/audio4762.wav,TimeScaling105_en_4762,real,TimeScaling105,1,-1,1,-1,
en,False,logfade10/en/audio1736.wav,logfade10_en_1736,real,logfade10,0,-1,1,-1,
en,False,volume125/en/audio2154.wav,volume125_en_2154,real,volume125,0,-1,1,-1,
en,True,Alldataset32K/en/audio4783.wav,Alldataset32K_en_4783,DDM-vc,Alldataset32K,0,1,1,1,Pauses or breathing sounds
en,False,NoiseAdded-exterior20/en/audio352.wav,NoiseAdded-exterior20_en_352,real,NoiseAdded-exterior20,0,-1,1,-1,
en,False,logfade20/en/audio13537.wav,logfade20_en_13537,real,logfade20,0,-1,1,-1,
en,True,linefade20/en/audio1086.wav,linefade20_en_1086,DiffHiervc,linefade20,1,2,1,1,"Speech rate,Pauses or breathing sounds"
en,True,NoiseAdded-animal15/en/audio1170.wav,NoiseAdded-animal15_en_1170,aivoov,NoiseAdded-animal15,0,1,1,1,"Speech rate,Pauses or breathing sounds"
