language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
en,False,TimeScaling90/en/audio2380.wav,TimeScaling90_en_2380,real,TimeScaling90,0,-1,1,-1,
en,False,NoiseAdded-natural20/en/audio1799.wav,NoiseAdded-natural20_en_1799,real,NoiseAdded-natural20,1,-1,1,-1,
en,True,expfade20/en/audio143.wav,expfade20_en_143,xtts_v2,expfade20,0,1,1,1,"Speech rate,Emotion,Pauses or breathing sounds"
en,False,NoiseAdded-animal25/en/audio3452.wav,NoiseAdded-animal25_en_3452,real,NoiseAdded-animal25,1,-1,1,-1,
en,False,gaussadded20/en/audio3324.wav,gaussadded20_en_3324,real,gaussadded20,0,-1,1,-1,
en,False,logfade30/en/audio5883.wav,logfade30_en_5883,real,logfade30,0,-1,1,-1,
en,False,gaussadded25/en/audio3761.wav,gaussadded25_en_3761,real,gaussadded25,1,-1,1,-1,
en,True,expfade10/en/audio1158.wav,expfade10_en_1158,DiffHiervc,expfade10,0,2,1,1,"Speech rate,Pauses or breathing sounds"
en,False,NoiseAdded-natural25/en/audio2749.wav,NoiseAdded-natural25_en_2749,real,NoiseAdded-natural25,0,-1,1,-1,
en,True,NoiseAdded-natural20/en/audio3472.wav,NoiseAdded-natural20_en_3472,xtts_v2,NoiseAdded-natural20,1,1,1,1,"Background noise,Speech rate,Pauses or breathing sounds"
en,True,NoiseAdded-human25/en/audio4409.wav,NoiseAdded-human25_en_4409,RBVC,NoiseAdded-human25,1,1,1,1,"Background noise,Emotion,Pauses or breathing sounds"
en,True,NoiseAdded-exterior25/en/audio1549.wav,NoiseAdded-exterior25_en_1549,styletts,NoiseAdded-exterior25,0,1,1,1,"Speech rate,Emotion"
en,False,Alldataset/en/audio545.wav,Alldataset_en_545,real,Alldataset,0,-1,1,-1,
en,False,linefade30/en/audio5716.wav,linefade30_en_5716,real,linefade30,0,-1,1,-1,
en,True,linefade20/en/audio6457.wav,linefade20_en_6457,textmagic,linefade20,1,1,1,1,Emotion
en,False,gaussadded15/en/audio293.wav,gaussadded15_en_293,real,gaussadded15,0,-1,1,-1,
en,True,Alldataset/en/audio339.wav,Alldataset_en_339,speakperfect,Alldataset,1,1,1,1,"Voice volume,Speech rate,Pauses or breathing sounds"
en,True,volume150/en/audio2443.wav,volume150_en_2443,playht,volume150,1,1,1,1,"Voice volume,Speech rate,Emotion,Pauses or breathing sounds"
en,True,volume50/en/audio2591.wav,volume50_en_2591,tortoise-tts,volume50,0,2,1,1,"Speech rate,Emotion,Pauses or breathing sounds"
en,False,expfade10/en/audio433.wav,expfade10_en_433,real,expfade10,0,-1,1,-1,
en,True,NoiseAdded-exterior15/en/audio440.wav,NoiseAdded-exterior15_en_440,playht,NoiseAdded-exterior15,1,1,1,1,"Voice volume,Speech rate,Emotion"
en,False,volume150/en/audio3536.wav,volume150_en_3536,real,volume150,0,-1,1,-1,
en,True,linefade30/en/audio1253.wav,linefade30_en_1253,freetts,linefade30,1,1,1,1,"Voice volume,Speech rate,Pauses or breathing sounds"
en,True,logfade30/en/audio4870.wav,logfade30_en_4870,resemble-AI,logfade30,0,1,1,1,"Speech rate,Pauses or breathing sounds"
en,True,Re-Alldataset/en/audio1152.wav,Re-Alldataset_en_1152,elevenlabs,Re-Alldataset,0,2,1,1,"Speech rate,Pauses or breathing sounds"
en,True,NoiseAdded-animal15/en/audio3495.wav,NoiseAdded-animal15_en_3495,Bark,NoiseAdded-animal15,1,1,1,1,"Background noise,Laughter or other interjections,Emotion,Pauses or breathing sounds"
en,False,NoiseAdded-interior15/en/audio3188.wav,NoiseAdded-interior15_en_3188,real,NoiseAdded-interior15,1,-1,1,-1,
en,False,NoiseAdded-human20/en/audio2131.wav,NoiseAdded-human20_en_2131,real,NoiseAdded-human20,1,-1,1,-1,
en,True,NoiseAdded-animal25/en/audio5991.wav,NoiseAdded-animal25_en_5991,QuickVC,NoiseAdded-animal25,1,2,1,1,"Speech rate,Emotion,Pauses or breathing sounds"
en,False,volume50/en/audio2645.wav,volume50_en_2645,real,volume50,1,-1,1,-1,
en,False,logfade10/en/audio3499.wav,logfade10_en_3499,real,logfade10,0,-1,1,-1,
en,False,expfade20/en/audio6299.wav,expfade20_en_6299,real,expfade20,0,-1,1,-1,
en,False,NoiseAdded-animal15/en/audio1053.wav,NoiseAdded-animal15_en_1053,real,NoiseAdded-animal15,1,-1,1,-1,
en,True,linefade10/en/audio4593.wav,linefade10_en_4593,googleapi,linefade10,1,1,1,1,"Voice volume,Speech rate,Pauses or breathing sounds"
en,True,NoiseAdded-interior20/en/audio3232.wav,NoiseAdded-interior20_en_3232,OpenVoice,NoiseAdded-interior20,0,2,1,1,"Speech rate,Emotion,Pauses or breathing sounds"
en,False,NoiseAdded-exterior25/en/audio3180.wav,NoiseAdded-exterior25_en_3180,real,NoiseAdded-exterior25,1,-1,1,-1,
en,True,NoiseAdded-natural15/en/audio2078.wav,NoiseAdded-natural15_en_2078,playht,NoiseAdded-natural15,0,1,1,1,"Voice volume,Speech rate,Pauses or breathing sounds"
en,True,TimeScaling95/en/audio3589.wav,TimeScaling95_en_3589,resemble-AI,TimeScaling95,1,1,1,1,"Voice volume,Speech rate,Emotion,Pauses or breathing sounds"
en,False,TimeScaling95/en/audio2258.wav,TimeScaling95_en_2258,real,TimeScaling95,0,-1,1,-1,
