language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
en,True,NoiseAdded-exterior25/en/audio4512.wav,NoiseAdded-exterior25_en_4512,speechgen,NoiseAdded-exterior25,1,1,1,1,"Background noise,Voice volume,Emotion,Pauses or breathing sounds"
en,True,expfade30/en/audio4780.wav,expfade30_en_4780,openai,expfade30,0,3,1,1,Emotion
en,False,NoiseAdded-natural15/en/audio4428.wav,NoiseAdded-natural15_en_4428,real,NoiseAdded-natural15,0,-1,1,-1,
en,True,logfade10/en/audio5490.wav,logfade10_en_5490,DiffHiervc,logfade10,0,3,1,1,"Voice volume,Pauses or breathing sounds"
en,False,NoiseAdded-animal25/en/audio1719.wav,NoiseAdded-animal25_en_1719,real,NoiseAdded-animal25,1,-1,1,-1,
en,False,NoiseAdded-exterior25/en/audio3180.wav,NoiseAdded-exterior25_en_3180,real,NoiseAdded-exterior25,0,-1,1,-1,
en,True,gaussadded25/en/audio22.wav,gaussadded25_en_22,RBVC,gaussadded25,1,1,1,1,Pauses or breathing sounds
en,True,linefade20/en/audio3598.wav,linefade20_en_3598,diffganTTS,linefade20,1,1,1,1,Speech rate
en,False,NoiseAdded-interior25/en/audio255.wav,NoiseAdded-interior25_en_255,real,NoiseAdded-interior25,0,-1,1,-1,
en,False,volume150/en/audio3662.wav,volume150_en_3662,real,volume150,0,-1,1,-1,
en,True,expfade10/en/audio4111.wav,expfade10_en_4111,speechgen,expfade10,1,1,1,1,Emotion
en,False,NoiseAdded-natural25/en/audio4650.wav,NoiseAdded-natural25_en_4650,real,NoiseAdded-natural25,0,-1,1,-1,
en,True,Alldataset/en/audio4025.wav,Alldataset_en_4025,texttovoice,Alldataset,0,1,1,1,"Voice volume,Speech rate"
en,True,logfade30/en/audio1546.wav,logfade30_en_1546,elevenlabs,logfade30,0,1,1,1,length
en,False,expfade30/en/audio6492.wav,expfade30_en_6492,real,expfade30,1,-1,1,-1,
en,False,expfade10/en/audio4226.wav,expfade10_en_4226,real,expfade10,0,-1,1,-1,
en,True,volume50/en/audio4817.wav,volume50_en_4817,elevenlabs,volume50,0,2,1,1,Emotion
en,False,NoiseAdded-natural20/en/audio5315.wav,NoiseAdded-natural20_en_5315,real,NoiseAdded-natural20,1,-1,1,-1,
en,True,gaussadded15/en/audio4723.wav,gaussadded15_en_4723,DDM-vc,gaussadded15,1,1,1,1,"Background noise,Speech rate"
en,True,gaussadded20/en/audio3432.wav,gaussadded20_en_3432,freetts,gaussadded20,1,1,1,1,Emotion
en,False,Alldataset/en/audio824.wav,Alldataset_en_824,real,Alldataset,1,-1,1,-1,
en,True,NoiseAdded-animal15/en/audio1696.wav,NoiseAdded-animal15_en_1696,OpenVoice,NoiseAdded-animal15,0,3,1,1,Emotion
