language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
en,True,gaussadded15/en/audio4348.wav,gaussadded15_en_4348,freetts,gaussadded15,0,2,1,1,"Emotion,Pauses or breathing sounds"
en,False,NoiseAdded-exterior20/en/audio5976.wav,NoiseAdded-exterior20_en_5976,real,NoiseAdded-exterior20,0,-1,1,-1,
en,False,NoiseAdded-interior15/en/audio1481.wav,NoiseAdded-interior15_en_1481,real,NoiseAdded-interior15,0,-1,1,-1,
en,False,Alldataset/en/audio13498.wav,Alldataset_en_13498,real,Alldataset,0,-1,1,-1,
en,True,NoiseAdded-animal20/en/audio162.wav,NoiseAdded-animal20_en_162,diffganTTS,NoiseAdded-animal20,1,1,1,1,"Emotion,intonation and gaps between words"
en,False,NoiseAdded-natural20/en/audio1216.wav,NoiseAdded-natural20_en_1216,real,NoiseAdded-natural20,0,-1,1,-1,
en,False,Alldataset44k/en/audio3645.wav,Alldataset44k_en_3645,real,Alldataset44k,0,-1,1,-1,
en,False,volume150/en/audio2729.wav,volume150_en_2729,real,volume150,0,-1,1,-1,
en,False,gaussadded20/en/audio2119.wav,gaussadded20_en_2119,real,gaussadded20,0,-1,1,-1,
en,False,NoiseAdded-human15/en/audio13347.wav,NoiseAdded-human15_en_13347,real,NoiseAdded-human15,0,-1,1,-1,
en,True,volume75/en/audio6577.wav,volume75_en_6577,RBVC,volume75,0,2,1,1,Emotion
en,True,TimeScaling90/en/audio4793.wav,TimeScaling90_en_4793,aivoov,TimeScaling90,0,3,1,1,Emotion
en,False,linefade20/en/audio3899.wav,linefade20_en_3899,real,linefade20,1,-1,1,-1,
en,True,Alldataset32K/en/audio4327.wav,Alldataset32K_en_4327,OpenVoice,Alldataset32K,0,3,1,1,"Background noise,Emotion"
en,True,TimeScaling95/en/audio397.wav,TimeScaling95_en_397,anytospeech,TimeScaling95,1,1,1,1,Emotion
en,True,volume50/en/audio5891.wav,volume50_en_5891,textmagic,volume50,0,2,1,1,"Emotion,Pauses or breathing sounds"
en,False,volume125/en/audio2478.wav,volume125_en_2478,real,volume125,1,-1,1,-1,
en,True,NoiseAdded-interior25/en/audio4289.wav,NoiseAdded-interior25_en_4289,voiser,NoiseAdded-interior25,0,1,1,1,"Speech rate,Pauses or breathing sounds"
en,True,logfade20/en/audio1342.wav,logfade20_en_1342,playht,logfade20,0,3,1,1,Emotion
en,False,Re-Alldataset/en/audio6578.wav,Re-Alldataset_en_6578,real,Re-Alldataset,0,-1,1,-1,
en,False,volume75/en/audio1175.wav,volume75_en_1175,real,volume75,0,-1,1,-1,
en,False,logfade30/en/audio2678.wav,logfade30_en_2678,real,logfade30,0,-1,1,-1,
en,True,NoiseAdded-exterior25/en/audio5886.wav,NoiseAdded-exterior25_en_5886,StarGan,NoiseAdded-exterior25,0,3,1,1,"Background noise,Speech rate,Emotion,intonation"
en,False,NoiseAdded-animal20/en/audio2257.wav,NoiseAdded-animal20_en_2257,real,NoiseAdded-animal20,0,-1,1,-1,
en,False,NoiseAdded-interior20/en/audio5700.wav,NoiseAdded-interior20_en_5700,real,NoiseAdded-interior20,0,-1,1,-1,
en,True,gaussadded20/en/audio13326.wav,gaussadded20_en_13326,ChatTTS,gaussadded20,1,1,1,1,"Speech rate,Emotion"
en,True,NoiseAdded-interior15/en/audio5112.wav,NoiseAdded-interior15_en_5112,DiffHiervc,NoiseAdded-interior15,0,3,1,1,"Pauses or breathing sounds,intonation"
en,False,NoiseAdded-animal25/en/audio13537.wav,NoiseAdded-animal25_en_13537,real,NoiseAdded-animal25,0,-1,1,-1,
en,False,NoiseAdded-human20/en/audio1023.wav,NoiseAdded-human20_en_1023,real,NoiseAdded-human20,0,-1,1,-1,
en,False,gaussadded15/en/audio6272.wav,gaussadded15_en_6272,real,gaussadded15,0,-1,1,-1,
en,True,TimeScaling110/en/audio13598.wav,TimeScaling110_en_13598,ChatTTS,TimeScaling110,0,2,1,1,"Emotion,intonation"
en,False,NoiseAdded-animal15/en/audio4294.wav,NoiseAdded-animal15_en_4294,real,NoiseAdded-animal15,0,-1,1,-1,
en,True,NoiseAdded-exterior15/en/audio416.wav,NoiseAdded-exterior15_en_416,aivoov,NoiseAdded-exterior15,0,2,1,1,Emotion
en,False,linefade30/en/audio6359.wav,linefade30_en_6359,real,linefade30,0,-1,1,-1,
en,True,logfade30/en/audio440.wav,logfade30_en_440,playht,logfade30,0,2,1,1,intonation
en,True,volume125/en/audio5478.wav,volume125_en_5478,texttovoice,volume125,0,2,1,1,"Background noise,intonation and gaps between words"
en,True,gaussadded25/en/audio2715.wav,gaussadded25_en_2715,googleapi,gaussadded25,0,3,1,1,Emotion
en,False,gaussadded25/en/audio2609.wav,gaussadded25_en_2609,real,gaussadded25,0,-1,1,-1,
en,True,expfade20/en/audio3698.wav,expfade20_en_3698,freetts,expfade20,0,2,1,1,has a smooth tone
en,True,NoiseAdded-human15/en/audio2214.wav,NoiseAdded-human15_en_2214,playht,NoiseAdded-human15,0,3,1,1,has a smooth tone
en,False,TimeScaling105/en/audio1097.wav,TimeScaling105_en_1097,real,TimeScaling105,1,-1,1,-1,
en,True,NoiseAdded-animal15/en/audio1820.wav,NoiseAdded-animal15_en_1820,vallex,NoiseAdded-animal15,0,3,1,1,"Emotion,has a smooth tone"
en,True,TimeScaling105/en/audio6300.wav,TimeScaling105_en_6300,resemble-AI,TimeScaling105,0,3,1,1,"Voice volume,Emotion"
