language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
en,False,NoiseAdded-animal20/en/audio3577.wav,NoiseAdded-animal20_en_3577,real,NoiseAdded-animal20,0,-1,1,-1,
en,False,TimeScaling105/en/audio656.wav,TimeScaling105_en_656,real,TimeScaling105,0,-1,1,-1,
en,True,volume150/en/audio199.wav,volume150_en_199,styletts,volume150,0,3,1,1,"Speech rate,Pauses or breathing sounds"
en,False,logfade10/en/audio5013.wav,logfade10_en_5013,real,logfade10,0,-1,1,-1,
en,False,Alldataset/en/audio2128.wav,Alldataset_en_2128,real,Alldataset,1,-1,1,-1,
en,True,NoiseAdded-exterior15/en/audio516.wav,NoiseAdded-exterior15_en_516,DDM-vc,NoiseAdded-exterior15,1,3,1,1,"Background noise,Speech rate,Pauses or breathing sounds"
en,False,Alldataset44k/en/audio3766.wav,Alldataset44k_en_3766,real,Alldataset44k,1,-1,1,-1,
en,False,NoiseAdded-interior25/en/audio4886.wav,NoiseAdded-interior25_en_4886,real,NoiseAdded-interior25,0,-1,1,-1,
en,True,NoiseAdded-interior20/en/audio2686.wav,NoiseAdded-interior20_en_2686,speechgen,NoiseAdded-interior20,1,2,1,1,"Voice volume,Speech rate"
en,False,expfade30/en/audio5646.wav,expfade30_en_5646,real,expfade30,0,-1,1,-1,
en,False,NoiseAdded-exterior20/en/audio4302.wav,NoiseAdded-exterior20_en_4302,real,NoiseAdded-exterior20,0,-1,1,-1,
en,False,NoiseAdded-exterior25/en/audio4597.wav,NoiseAdded-exterior25_en_4597,real,NoiseAdded-exterior25,0,-1,1,-1,
en,False,NoiseAdded-interior20/en/audio2185.wav,NoiseAdded-interior20_en_2185,real,NoiseAdded-interior20,0,-1,1,-1,
en,False,NoiseAdded-human25/en/audio2530.wav,NoiseAdded-human25_en_2530,real,NoiseAdded-human25,0,-1,1,-1,
en,True,gaussadded20/en/audio6430.wav,gaussadded20_en_6430,styletts,gaussadded20,1,2,1,1,"Background noise,Pauses or breathing sounds"
en,False,volume75/en/audio5191.wav,volume75_en_5191,real,volume75,0,-1,1,-1,
en,True,NoiseAdded-exterior20/en/audio2700.wav,NoiseAdded-exterior20_en_2700,voiser,NoiseAdded-exterior20,1,3,1,1,"Speech rate,Emotion,Pauses or breathing sounds"
en,True,Re-Alldataset/en/audio1945.wav,Re-Alldataset_en_1945,unmixr,Re-Alldataset,0,3,1,1,"Voice volume,Emotion,Pauses or breathing sounds"
en,False,TimeScaling110/en/audio4923.wav,TimeScaling110_en_4923,real,TimeScaling110,0,-1,1,-1,
en,False,TimeScaling95/en/audio752.wav,TimeScaling95_en_752,real,TimeScaling95,1,-1,1,-1,
en,True,NoiseAdded-interior25/en/audio616.wav,NoiseAdded-interior25_en_616,playht,NoiseAdded-interior25,1,1,1,1,"Voice volume,Speech rate,Pauses or breathing sounds"
en,True,expfade20/en/audio2365.wav,expfade20_en_2365,googleapi,expfade20,1,2,1,1,"Voice volume,Speech rate,Pauses or breathing sounds"
en,True,TimeScaling105/en/audio2758.wav,TimeScaling105_en_2758,fakeyou,TimeScaling105,1,3,1,1,"Speech rate,Emotion"
en,True,gaussadded25/en/audio3291.wav,gaussadded25_en_3291,GPT_SoVITS,gaussadded25,0,3,1,1,"Speech rate,Pauses or breathing sounds"
en,True,NoiseAdded-natural20/en/audio4958.wav,NoiseAdded-natural20_en_4958,voicemaker,NoiseAdded-natural20,0,3,1,1,"Background noise,Pauses or breathing sounds"
en,False,NoiseAdded-animal25/en/audio5063.wav,NoiseAdded-animal25_en_5063,real,NoiseAdded-animal25,0,-1,1,-1,
en,True,Alldataset/en/audio3219.wav,Alldataset_en_3219,tortoise-tts,Alldataset,0,2,1,1,"Voice volume,Speech rate,Pauses or breathing sounds"
en,True,NoiseAdded-natural25/en/audio3844.wav,NoiseAdded-natural25_en_3844,styletts,NoiseAdded-natural25,1,2,1,1,"Voice volume,Speech rate"
en,True,TimeScaling95/en/audio1342.wav,TimeScaling95_en_1342,playht,TimeScaling95,1,1,1,1,Pauses or breathing sounds
en,True,expfade30/en/audio754.wav,expfade30_en_754,texttovoice,expfade30,0,2,1,1,"Speech rate,Pauses or breathing sounds"
en,False,gaussadded25/en/audio5405.wav,gaussadded25_en_5405,real,gaussadded25,1,-1,1,-1,
en,False,volume125/en/audio3590.wav,volume125_en_3590,real,volume125,0,-1,1,-1,
en,False,linefade10/en/audio2177.wav,linefade10_en_2177,real,linefade10,1,-1,1,-1,
en,True,TimeScaling90/en/audio4883.wav,TimeScaling90_en_4883,openai,TimeScaling90,0,3,1,1,"Emotion,Pauses or breathing sounds"
en,True,NoiseAdded-human20/en/audio5920.wav,NoiseAdded-human20_en_5920,voicemaker,NoiseAdded-human20,0,2,1,1,"Background noise,Emotion,Pauses or breathing sounds"
en,True,gaussadded15/en/audio207.wav,gaussadded15_en_207,speechgen,gaussadded15,1,2,1,1,"Speech rate,Pauses or breathing sounds"
en,True,volume50/en/audio1646.wav,volume50_en_1646,QuickVC,volume50,1,3,1,1,"Voice volume,Pauses or breathing sounds"
en,True,Alldataset32K/en/audio6444.wav,Alldataset32K_en_6444,speakperfect,Alldataset32K,0,1,1,1,Emotion
en,True,linefade30/en/audio2725.wav,linefade30_en_2725,freetts,linefade30,1,3,1,1,"Speech rate,Emotion,Pauses or breathing sounds"
en,False,linefade20/en/audio3509.wav,linefade20_en_3509,real,linefade20,0,-1,1,-1,
en,False,NoiseAdded-natural15/en/audio388.wav,NoiseAdded-natural15_en_388,real,NoiseAdded-natural15,1,-1,1,-1,
en,True,NoiseAdded-animal20/en/audio2409.wav,NoiseAdded-animal20_en_2409,DDM-vc,NoiseAdded-animal20,1,3,1,1,"Speech rate,Pauses or breathing sounds"
en,False,TimeScaling90/en/audio3052.wav,TimeScaling90_en_3052,real,TimeScaling90,0,-1,1,-1,
en,True,volume75/en/audio3804.wav,volume75_en_3804,GPT_SoVITS,volume75,1,2,1,1,"Speech rate,Pauses or breathing sounds"
en,False,volume150/en/audio294.wav,volume150_en_294,real,volume150,0,-1,1,-1,
en,True,expfade10/en/audio6003.wav,expfade10_en_6003,elevenlabs,expfade10,1,3,1,1,"Emotion,Pauses or breathing sounds"
en,True,NoiseAdded-exterior25/en/audio6158.wav,NoiseAdded-exterior25_en_6158,StarGan,NoiseAdded-exterior25,0,3,1,1,"Speech rate,Emotion,Pauses or breathing sounds"
en,False,volume50/en/audio2893.wav,volume50_en_2893,real,volume50,0,-1,1,-1,
en,False,Re-Alldataset/en/audio244.wav,Re-Alldataset_en_244,real,Re-Alldataset,0,-1,1,-1,
en,False,NoiseAdded-exterior15/en/audio1302.wav,NoiseAdded-exterior15_en_1302,real,NoiseAdded-exterior15,0,-1,1,-1,
en,False,expfade20/en/audio3511.wav,expfade20_en_3511,real,expfade20,1,-1,1,-1,
en,True,linefade10/en/audio292.wav,linefade10_en_292,vitstts,linefade10,0,3,1,1,"Speech rate,Emotion,Pauses or breathing sounds"
en,True,logfade10/en/audio3117.wav,logfade10_en_3117,diffganTTS,logfade10,0,2,1,1,"Emotion,Pauses or breathing sounds"
en,True,linefade20/en/audio4465.wav,linefade20_en_4465,Bark,linefade20,0,3,1,1,"Speech rate,Emotion,Pauses or breathing sounds"
en,False,NoiseAdded-human15/en/audio4442.wav,NoiseAdded-human15_en_4442,real,NoiseAdded-human15,1,-1,1,-1,
en,True,NoiseAdded-natural15/en/audio3483.wav,NoiseAdded-natural15_en_3483,xtts_v2,NoiseAdded-natural15,0,2,1,1,"Speech rate,Emotion,Pauses or breathing sounds"
en,True,volume125/en/audio1218.wav,volume125_en_1218,anytospeech,volume125,1,2,1,1,"Emotion,Pauses or breathing sounds"
en,False,NoiseAdded-interior15/en/audio5549.wav,NoiseAdded-interior15_en_5549,real,NoiseAdded-interior15,1,-1,1,-1,
en,True,NoiseAdded-interior15/en/audio2312.wav,NoiseAdded-interior15_en_2312,fakeyou,NoiseAdded-interior15,1,2,1,1,"Speech rate,Pauses or breathing sounds"
en,False,logfade30/en/audio5786.wav,logfade30_en_5786,real,logfade30,0,-1,1,-1,
en,True,NoiseAdded-human15/en/audio1063.wav,NoiseAdded-human15_en_1063,audyo,NoiseAdded-human15,1,2,1,1,"Background noise,Voice volume,Pauses or breathing sounds"
en,False,NoiseAdded-natural20/en/audio2020.wav,NoiseAdded-natural20_en_2020,real,NoiseAdded-natural20,0,-1,1,-1,
