language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
en,True,TimeScaling90/en/audio5313.wav,TimeScaling90_en_5313,RBVC,TimeScaling90,0,1,1,1,"Emotion,Pauses or breathing sounds"
en,True,NoiseAdded-interior15/en/audio2282.wav,NoiseAdded-interior15_en_2282,QuickVC,NoiseAdded-interior15,0,3,1,1,"Background noise,Voice volume,Speech rate,Emotion,Pauses or breathing sounds"
en,False,TimeScaling90/en/audio6551.wav,TimeScaling90_en_6551,real,TimeScaling90,1,-1,1,-1,
en,True,NoiseAdded-animal15/en/audio3875.wav,NoiseAdded-animal15_en_3875,voicemaker,NoiseAdded-animal15,0,1,1,1,"Speech rate,Emotion"
en,False,Alldataset44k/en/audio93.wav,Alldataset44k_en_93,real,Alldataset44k,0,-1,1,-1,
en,False,linefade20/en/audio3063.wav,linefade20_en_3063,real,linefade20,0,-1,1,-1,
en,True,NoiseAdded-human25/en/audio3656.wav,NoiseAdded-human25_en_3656,DiffHiervc,NoiseAdded-human25,0,3,1,1,Emotion
en,True,Alldataset32K/en/audio2641.wav,Alldataset32K_en_2641,naturalreader,Alldataset32K,0,1,1,1,"Voice volume,Emotion"
en,True,volume125/en/audio4486.wav,volume125_en_4486,vallex,volume125,1,1,1,1,"Emotion,Pauses or breathing sounds"
en,False,Alldataset32K/en/audio1041.wav,Alldataset32K_en_1041,real,Alldataset32K,0,-1,1,-1,
en,False,gaussadded20/en/audio4237.wav,gaussadded20_en_4237,real,gaussadded20,0,-1,1,-1,
en,True,logfade30/en/audio6067.wav,logfade30_en_6067,xtts_v2,logfade30,1,1,1,1,"Emotion,Pauses or breathing sounds"
en,False,NoiseAdded-exterior15/en/audio5283.wav,NoiseAdded-exterior15_en_5283,real,NoiseAdded-exterior15,0,-1,1,-1,
en,True,expfade30/en/audio250.wav,expfade30_en_250,OpenVoice,expfade30,0,1,1,1,Emotion
en,True,TimeScaling110/en/audio1959.wav,TimeScaling110_en_1959,diffganTTS,TimeScaling110,0,2,1,1,Emotion
en,False,NoiseAdded-interior15/en/audio2563.wav,NoiseAdded-interior15_en_2563,real,NoiseAdded-interior15,0,-1,1,-1,
en,True,NoiseAdded-natural25/en/audio5490.wav,NoiseAdded-natural25_en_5490,DiffHiervc,NoiseAdded-natural25,0,3,1,1,"Emotion,Pauses or breathing sounds"
en,False,expfade30/en/audio1227.wav,expfade30_en_1227,real,expfade30,0,-1,1,-1,
en,True,NoiseAdded-natural20/en/audio2481.wav,NoiseAdded-natural20_en_2481,anytospeech,NoiseAdded-natural20,1,1,1,1,"Voice volume,Emotion"
en,True,Alldataset44k/en/audio3581.wav,Alldataset44k_en_3581,audyo,Alldataset44k,1,1,1,1,"Voice volume,Emotion"
en,False,NoiseAdded-animal15/en/audio4549.wav,NoiseAdded-animal15_en_4549,real,NoiseAdded-animal15,0,-1,1,-1,
en,False,volume50/en/audio5165.wav,volume50_en_5165,real,volume50,0,-1,1,-1,
en,True,expfade10/en/audio5827.wav,expfade10_en_5827,voicemaker,expfade10,0,1,1,1,"Emotion,Pauses or breathing sounds"
en,False,volume125/en/audio6093.wav,volume125_en_6093,real,volume125,0,-1,1,-1,
en,False,gaussadded15/en/audio1889.wav,gaussadded15_en_1889,real,gaussadded15,0,-1,1,-1,
en,True,volume75/en/audio1890.wav,volume75_en_1890,xtts_v2,volume75,0,3,1,1,"Speech rate,Emotion"
en,False,NoiseAdded-interior25/en/audio5695.wav,NoiseAdded-interior25_en_5695,real,NoiseAdded-interior25,0,-1,1,-1,
en,False,NoiseAdded-exterior20/en/audio2660.wav,NoiseAdded-exterior20_en_2660,real,NoiseAdded-exterior20,0,-1,1,-1,
en,True,NoiseAdded-human15/en/audio5437.wav,NoiseAdded-human15_en_5437,texttovoice,NoiseAdded-human15,1,3,1,1,"Background noise,Emotion"
en,True,NoiseAdded-interior20/en/audio1994.wav,NoiseAdded-interior20_en_1994,Bark,NoiseAdded-interior20,1,1,1,1,Speech rate
en,False,volume150/en/audio2249.wav,volume150_en_2249,real,volume150,0,-1,1,-1,
en,False,NoiseAdded-animal20/en/audio6271.wav,NoiseAdded-animal20_en_6271,real,NoiseAdded-animal20,0,-1,1,-1,
en,True,logfade20/en/audio6045.wav,logfade20_en_6045,aivoov,logfade20,1,1,1,1,Emotion
en,True,linefade20/en/audio339.wav,linefade20_en_339,speakperfect,linefade20,0,3,1,1,Speech rate
en,False,logfade10/en/audio2385.wav,logfade10_en_2385,real,logfade10,0,-1,1,-1,
en,True,linefade30/en/audio1293.wav,linefade30_en_1293,naturalreader,linefade30,1,1,1,1,Emotion
en,True,NoiseAdded-exterior25/en/audio6194.wav,NoiseAdded-exterior25_en_6194,texttovoice,NoiseAdded-exterior25,0,3,1,1,"Speech rate,Emotion"
en,True,logfade10/en/audio5010.wav,logfade10_en_5010,googleapi,logfade10,1,1,1,1,Emotion
en,True,volume50/en/audio6319.wav,volume50_en_6319,vitstts,volume50,0,3,1,1,"Speech rate,Emotion"
en,True,gaussadded25/en/audio1439.wav,gaussadded25_en_1439,DiffHiervc,gaussadded25,0,2,1,1,Emotion
en,True,gaussadded15/en/audio6433.wav,gaussadded15_en_6433,aivoov,gaussadded15,1,2,1,1,"Background noise,Emotion"
en,True,Re-Alldataset/en/audio1138.wav,Re-Alldataset_en_1138,StarGan,Re-Alldataset,0,3,1,1,"Background noise,Voice volume"
