language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
en,False,NoiseAdded-interior15/en/audio4000.wav,NoiseAdded-interior15_en_4000,real,NoiseAdded-interior15,1,-1,1,-1,
en,False,expfade30/en/audio1766.wav,expfade30_en_1766,real,expfade30,1,-1,1,-1,
en,False,gaussadded20/en/audio4818.wav,gaussadded20_en_4818,real,gaussadded20,1,-1,1,-1,
en,False,linefade20/en/audio13466.wav,linefade20_en_13466,real,linefade20,1,-1,1,-1,
en,True,TimeScaling95/en/audio4403.wav,TimeScaling95_en_4403,textmagic,TimeScaling95,1,1,1,1,"Emotion,Pauses or breathing sounds"
en,False,NoiseAdded-interior20/en/audio4675.wav,NoiseAdded-interior20_en_4675,real,NoiseAdded-interior20,0,-1,1,-1,
en,False,gaussadded25/en/audio2609.wav,gaussadded25_en_2609,real,gaussadded25,1,-1,1,-1,
en,True,NoiseAdded-human25/en/audio13267.wav,NoiseAdded-human25_en_13267,ChatTTS,NoiseAdded-human25,0,1,1,1,"Speech rate,Pauses or breathing sounds"
en,False,NoiseAdded-exterior15/en/audio2250.wav,NoiseAdded-exterior15_en_2250,real,NoiseAdded-exterior15,1,-1,1,-1,
en,True,TimeScaling105/en/audio3231.wav,TimeScaling105_en_3231,diffganTTS,TimeScaling105,1,1,1,1,"Speech rate,Emotion,Pauses or breathing sounds"
en,False,NoiseAdded-animal25/en/audio4722.wav,NoiseAdded-animal25_en_4722,real,NoiseAdded-animal25,0,-1,1,-1,
en,False,Alldataset32K/en/audio870.wav,Alldataset32K_en_870,real,Alldataset32K,0,-1,1,-1,
en,False,expfade10/en/audio4545.wav,expfade10_en_4545,real,expfade10,1,-1,1,-1,
en,True,logfade30/en/audio4192.wav,logfade30_en_4192,freetts,logfade30,0,1,1,1,"Speech rate,Emotion,Pauses or breathing sounds"
en,False,volume75/en/audio3683.wav,volume75_en_3683,real,volume75,0,-1,1,-1,
en,True,linefade30/en/audio4286.wav,linefade30_en_4286,xtts_v2,linefade30,0,1,1,1,Emotion
en,True,TimeScaling90/en/audio736.wav,TimeScaling90_en_736,anytospeech,TimeScaling90,0,3,1,1,"Emotion,Pauses or breathing sounds"
en,True,NoiseAdded-natural25/en/audio40.wav,NoiseAdded-natural25_en_40,voicemaker,NoiseAdded-natural25,0,2,1,1,"Speech rate,Emotion,Pauses or breathing sounds"
en,False,NoiseAdded-animal15/en/audio299.wav,NoiseAdded-animal15_en_299,real,NoiseAdded-animal15,0,-1,1,-1,
en,False,NoiseAdded-exterior20/en/audio1823.wav,NoiseAdded-exterior20_en_1823,real,NoiseAdded-exterior20,1,-1,1,-1,
en,True,Alldataset32K/en/audio2545.wav,Alldataset32K_en_2545,styletts,Alldataset32K,1,2,1,1,Pauses or breathing sounds
en,True,NoiseAdded-exterior25/en/audio278.wav,NoiseAdded-exterior25_en_278,speakperfect,NoiseAdded-exterior25,0,2,1,1,"Speech rate,Emotion,Pauses or breathing sounds"
en,True,NoiseAdded-animal20/en/audio6446.wav,NoiseAdded-animal20_en_6446,vallex,NoiseAdded-animal20,1,2,1,1,"Laughter or other interjections,Pauses or breathing sounds"
en,False,TimeScaling90/en/audio1701.wav,TimeScaling90_en_1701,real,TimeScaling90,0,-1,1,-1,
en,False,gaussadded15/en/audio5628.wav,gaussadded15_en_5628,real,gaussadded15,1,-1,1,-1,
en,True,NoiseAdded-animal25/en/audio6344.wav,NoiseAdded-animal25_en_6344,textmagic,NoiseAdded-animal25,1,1,1,1,"Speech rate,Emotion"
en,False,NoiseAdded-human25/en/audio2436.wav,NoiseAdded-human25_en_2436,real,NoiseAdded-human25,0,-1,1,-1,
en,True,linefade20/en/audio3403.wav,linefade20_en_3403,vitstts,linefade20,0,3,1,1,"Voice volume,Laughter or other interjections,Pauses or breathing sounds"
en,True,gaussadded25/en/audio3057.wav,gaussadded25_en_3057,speechgen,gaussadded25,0,1,1,1,"Laughter or other interjections,Speech rate,Pauses or breathing sounds"
en,False,logfade20/en/audio911.wav,logfade20_en_911,real,logfade20,0,-1,1,-1,
en,False,TimeScaling110/en/audio188.wav,TimeScaling110_en_188,real,TimeScaling110,1,-1,1,-1,
en,True,NoiseAdded-natural20/en/audio5579.wav,NoiseAdded-natural20_en_5579,RBVC,NoiseAdded-natural20,0,3,1,1,"Background noise,Speech rate,Pauses or breathing sounds"
en,False,NoiseAdded-natural20/en/audio3400.wav,NoiseAdded-natural20_en_3400,real,NoiseAdded-natural20,0,-1,1,-1,
en,True,NoiseAdded-exterior20/en/audio4031.wav,NoiseAdded-exterior20_en_4031,freetts,NoiseAdded-exterior20,1,3,1,1,"Background noise,Speech rate,Pauses or breathing sounds"
en,True,gaussadded15/en/audio4261.wav,gaussadded15_en_4261,QuickVC,gaussadded15,0,2,1,1,"Background noise,Speech rate,Emotion,Pauses or breathing sounds"
en,False,NoiseAdded-exterior25/en/audio1382.wav,NoiseAdded-exterior25_en_1382,real,NoiseAdded-exterior25,1,-1,1,-1,
en,True,linefade10/en/audio98.wav,linefade10_en_98,anytospeech,linefade10,1,1,1,1,Emotion
en,True,NoiseAdded-interior20/en/audio3232.wav,NoiseAdded-interior20_en_3232,OpenVoice,NoiseAdded-interior20,0,3,1,1,"Background noise,Speech rate,Emotion,Pauses or breathing sounds"
en,False,Alldataset/en/audio13375.wav,Alldataset_en_13375,real,Alldataset,1,-1,1,-1,
en,False,NoiseAdded-animal20/en/audio613.wav,NoiseAdded-animal20_en_613,real,NoiseAdded-animal20,0,-1,1,-1,
en,False,expfade20/en/audio6004.wav,expfade20_en_6004,real,expfade20,0,-1,1,-1,
en,True,Alldataset/en/audio1047.wav,Alldataset_en_1047,StarGan,Alldataset,0,3,1,1,"Voice volume,Speech rate,Emotion,Pauses or breathing sounds"
en,False,logfade10/en/audio2037.wav,logfade10_en_2037,real,logfade10,0,-1,1,-1,
en,True,NoiseAdded-natural15/en/audio1139.wav,NoiseAdded-natural15_en_1139,playht,NoiseAdded-natural15,1,2,1,1,"Background noise,Speech rate,Pauses or breathing sounds"
en,False,NoiseAdded-human15/en/audio1480.wav,NoiseAdded-human15_en_1480,real,NoiseAdded-human15,0,-1,1,-1,
en,True,NoiseAdded-interior15/en/audio5212.wav,NoiseAdded-interior15_en_5212,playht,NoiseAdded-interior15,0,2,1,1,"Emotion,Pauses or breathing sounds"
en,True,volume75/en/audio1762.wav,volume75_en_1762,textmagic,volume75,1,2,1,1,Pauses or breathing sounds
en,False,volume50/en/audio4206.wav,volume50_en_4206,real,volume50,0,-1,1,-1,
en,False,NoiseAdded-interior25/en/audio5602.wav,NoiseAdded-interior25_en_5602,real,NoiseAdded-interior25,0,-1,1,-1,
en,False,NoiseAdded-natural25/en/audio4946.wav,NoiseAdded-natural25_en_4946,real,NoiseAdded-natural25,0,-1,1,-1,
en,False,TimeScaling105/en/audio3479.wav,TimeScaling105_en_3479,real,TimeScaling105,0,-1,1,-1,
en,False,logfade30/en/audio2366.wav,logfade30_en_2366,real,logfade30,0,-1,1,-1,
en,True,TimeScaling110/en/audio5051.wav,TimeScaling110_en_5051,OpenVoice,TimeScaling110,0,2,1,1,Emotion
en,True,expfade20/en/audio6501.wav,expfade20_en_6501,resemble-AI,expfade20,1,1,1,1,"Emotion,Pauses or breathing sounds"
en,False,linefade30/en/audio475.wav,linefade30_en_475,real,linefade30,1,-1,1,-1,
en,False,volume125/en/audio3969.wav,volume125_en_3969,real,volume125,0,-1,1,-1,
en,True,logfade10/en/audio5898.wav,logfade10_en_5898,naturalreader,logfade10,1,3,1,1,"Emotion,Pauses or breathing sounds"
en,True,NoiseAdded-exterior15/en/audio1166.wav,NoiseAdded-exterior15_en_1166,OpenVoice,NoiseAdded-exterior15,0,3,1,1,"Background noise,Laughter or other interjections,Emotion"
en,True,logfade20/en/audio4399.wav,logfade20_en_4399,diffganTTS,logfade20,0,2,1,1,"Background noise,Speech rate,Emotion,Pauses or breathing sounds"
en,True,volume50/en/audio3426.wav,volume50_en_3426,DiffHiervc,volume50,0,3,1,1,"Background noise,Speech rate,Emotion,Pauses or breathing sounds"
en,False,Alldataset44k/en/audio74.wav,Alldataset44k_en_74,real,Alldataset44k,1,-1,1,-1,
