language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
en,True,NoiseAdded-interior25/en/audio2844.wav,NoiseAdded-interior25_en_2844,styletts,NoiseAdded-interior25,0,1,1,1,Speech rate
en,True,NoiseAdded-human25/en/audio4720.wav,NoiseAdded-human25_en_4720,Bark,NoiseAdded-human25,0,3,1,1,"Emotion,Pauses or breathing sounds"
en,True,volume75/en/audio1526.wav,volume75_en_1526,anytospeech,volume75,1,1,1,1,Emotion
en,True,TimeScaling90/en/audio5699.wav,TimeScaling90_en_5699,vitstts,TimeScaling90,0,1,1,1,"Speech rate,Emotion"
en,True,logfade10/en/audio484.wav,logfade10_en_484,xtts_v2,logfade10,1,1,1,1,Emotion
en,True,NoiseAdded-human20/en/audio3501.wav,NoiseAdded-human20_en_3501,speechgen,NoiseAdded-human20,0,1,1,1,Emotion
en,True,TimeScaling105/en/audio4753.wav,TimeScaling105_en_4753,GPT_SoVITS,TimeScaling105,1,3,1,1,Speech rate
en,True,NoiseAdded-natural25/en/audio2960.wav,NoiseAdded-natural25_en_2960,textmagic,NoiseAdded-natural25,0,3,1,1,Emotion
en,False,NoiseAdded-natural20/en/audio4416.wav,NoiseAdded-natural20_en_4416,real,NoiseAdded-natural20,1,-1,1,-1,
en,True,NoiseAdded-human15/en/audio1063.wav,NoiseAdded-human15_en_1063,audyo,NoiseAdded-human15,0,3,1,1,Background noise
en,False,NoiseAdded-interior25/en/audio1240.wav,NoiseAdded-interior25_en_1240,real,NoiseAdded-interior25,1,-1,1,-1,
en,False,expfade30/en/audio4936.wav,expfade30_en_4936,real,expfade30,0,-1,1,-1,
en,True,linefade20/en/audio3521.wav,linefade20_en_3521,tortoise-tts,linefade20,1,1,1,1,"Speech rate,Emotion"
en,False,Alldataset44k/en/audio13398.wav,Alldataset44k_en_13398,real,Alldataset44k,0,-1,1,-1,
en,True,expfade10/en/audio288.wav,expfade10_en_288,tortoise-tts,expfade10,1,1,1,1,"Speech rate,Emotion"
en,True,NoiseAdded-interior20/en/audio4738.wav,NoiseAdded-interior20_en_4738,DiffHiervc,NoiseAdded-interior20,0,1,1,1,Emotion
en,False,gaussadded20/en/audio3583.wav,gaussadded20_en_3583,real,gaussadded20,1,-1,1,-1,
en,False,Alldataset/en/audio2012.wav,Alldataset_en_2012,real,Alldataset,0,-1,1,-1,
en,True,Alldataset44k/en/audio4624.wav,Alldataset44k_en_4624,StarGan,Alldataset44k,0,3,1,1,Background noise
en,True,NoiseAdded-animal20/en/audio6274.wav,NoiseAdded-animal20_en_6274,freetts,NoiseAdded-animal20,0,1,1,1,Speech rate
en,False,NoiseAdded-human20/en/audio3509.wav,NoiseAdded-human20_en_3509,real,NoiseAdded-human20,0,-1,1,-1,
en,False,linefade30/en/audio971.wav,linefade30_en_971,real,linefade30,0,-1,1,-1,
en,False,NoiseAdded-animal15/en/audio4549.wav,NoiseAdded-animal15_en_4549,real,NoiseAdded-animal15,0,-1,1,-1,
en,True,Alldataset/en/audio5713.wav,Alldataset_en_5713,fakeyou,Alldataset,1,3,1,1,Pauses or breathing sounds
en,True,gaussadded25/en/audio4499.wav,gaussadded25_en_4499,Bark,gaussadded25,1,3,1,1,Emotion
en,True,logfade30/en/audio5518.wav,logfade30_en_5518,resemble-AI,logfade30,0,2,1,1,Pauses or breathing sounds
en,False,gaussadded25/en/audio1085.wav,gaussadded25_en_1085,real,gaussadded25,1,-1,1,-1,
en,True,NoiseAdded-animal25/en/audio3380.wav,NoiseAdded-animal25_en_3380,speechgen,NoiseAdded-animal25,0,2,1,1,太短了
en,False,Alldataset32K/en/audio5281.wav,Alldataset32K_en_5281,real,Alldataset32K,0,-1,1,-1,
en,False,NoiseAdded-interior20/en/audio6310.wav,NoiseAdded-interior20_en_6310,real,NoiseAdded-interior20,0,-1,1,-1,
en,True,linefade30/en/audio2710.wav,linefade30_en_2710,vitstts,linefade30,0,3,1,1,Pauses or breathing sounds
en,False,TimeScaling90/en/audio222.wav,TimeScaling90_en_222,real,TimeScaling90,1,-1,1,-1,
en,False,linefade10/en/audio4119.wav,linefade10_en_4119,real,linefade10,0,-1,1,-1,
en,True,linefade10/en/audio423.wav,linefade10_en_423,voiser,linefade10,0,1,1,1,Speech rate
en,False,NoiseAdded-animal20/en/audio2156.wav,NoiseAdded-animal20_en_2156,real,NoiseAdded-animal20,1,-1,1,-1,
en,False,logfade10/en/audio5009.wav,logfade10_en_5009,real,logfade10,0,-1,1,-1,
en,True,TimeScaling110/en/audio2256.wav,TimeScaling110_en_2256,vallex,TimeScaling110,1,2,1,1,Voice volume
en,True,TimeScaling95/en/audio3335.wav,TimeScaling95_en_3335,voiser,TimeScaling95,0,3,1,1,Emotion
en,True,gaussadded15/en/audio2927.wav,gaussadded15_en_2927,vitstts,gaussadded15,1,1,1,1,Emotion
en,False,volume125/en/audio2699.wav,volume125_en_2699,real,volume125,0,-1,1,-1,
en,False,gaussadded15/en/audio597.wav,gaussadded15_en_597,real,gaussadded15,0,-1,1,-1,
en,False,NoiseAdded-natural15/en/audio2010.wav,NoiseAdded-natural15_en_2010,real,NoiseAdded-natural15,1,-1,1,-1,
en,True,NoiseAdded-exterior25/en/audio3075.wav,NoiseAdded-exterior25_en_3075,speakperfect,NoiseAdded-exterior25,0,2,1,1,"Speech rate,Emotion,Pauses or breathing sounds"
en,False,NoiseAdded-exterior15/en/audio1690.wav,NoiseAdded-exterior15_en_1690,real,NoiseAdded-exterior15,1,-1,1,-1,
en,False,NoiseAdded-human25/en/audio5561.wav,NoiseAdded-human25_en_5561,real,NoiseAdded-human25,0,-1,1,-1,
