language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
en,True,volume50/en/audio4624.wav,volume50_en_4624,StarGan,volume50,0,3,1,1,"Speech rate,Emotion,Pauses or breathing sounds"
en,True,NoiseAdded-interior25/en/audio2348.wav,NoiseAdded-interior25_en_2348,speakperfect,NoiseAdded-interior25,1,2,1,1,"Speech rate,Pauses or breathing sounds"
en,True,Alldataset44k/en/audio1732.wav,Alldataset44k_en_1732,aivoov,Alldataset44k,1,1,1,1,Voice volume
en,True,expfade20/en/audio3656.wav,expfade20_en_3656,DiffHiervc,expfade20,0,3,1,1,Emotion
en,False,NoiseAdded-natural15/en/audio5831.wav,NoiseAdded-natural15_en_5831,real,NoiseAdded-natural15,0,-1,1,-1,
en,False,Alldataset/en/audio5114.wav,Alldataset_en_5114,real,Alldataset,0,-1,1,-1,
en,True,NoiseAdded-animal20/en/audio6274.wav,NoiseAdded-animal20_en_6274,freetts,NoiseAdded-animal20,1,2,1,1,"Voice volume,Speech rate"
en,True,NoiseAdded-exterior25/en/audio1502.wav,NoiseAdded-exterior25_en_1502,OpenVoice,NoiseAdded-exterior25,0,3,1,1,"Speech rate,Emotion,Pauses or breathing sounds"
en,True,linefade30/en/audio1253.wav,linefade30_en_1253,freetts,linefade30,1,2,1,1,"Voice volume,Emotion"
en,True,NoiseAdded-interior15/en/audio1490.wav,NoiseAdded-interior15_en_1490,freetts,NoiseAdded-interior15,0,3,1,1,"Voice volume,Laughter or other interjections,Speech rate,Emotion,Pauses or breathing sounds"
en,True,TimeScaling95/en/audio5030.wav,TimeScaling95_en_5030,vitstts,TimeScaling95,0,3,1,1,"Voice volume,Laughter or other interjections,Speech rate,Emotion,Pauses or breathing sounds"
en,False,NoiseAdded-interior15/en/audio1386.wav,NoiseAdded-interior15_en_1386,real,NoiseAdded-interior15,0,-1,1,-1,
en,False,TimeScaling90/en/audio5275.wav,TimeScaling90_en_5275,real,TimeScaling90,0,-1,1,-1,
en,False,volume75/en/audio3440.wav,volume75_en_3440,real,volume75,1,-1,1,-1,
en,True,NoiseAdded-exterior15/en/audio1541.wav,NoiseAdded-exterior15_en_1541,unmixr,NoiseAdded-exterior15,0,2,1,1,"Voice volume,Speech rate"
en,False,gaussadded20/en/audio6044.wav,gaussadded20_en_6044,real,gaussadded20,0,-1,1,-1,
en,False,Alldataset44k/en/audio1169.wav,Alldataset44k_en_1169,real,Alldataset44k,0,-1,1,-1,
en,False,NoiseAdded-interior25/en/audio3245.wav,NoiseAdded-interior25_en_3245,real,NoiseAdded-interior25,0,-1,1,-1,
en,True,TimeScaling90/en/audio5177.wav,TimeScaling90_en_5177,unmixr,TimeScaling90,0,3,1,1,"Voice volume,Speech rate,Emotion,Pauses or breathing sounds"
en,True,logfade30/en/audio5342.wav,logfade30_en_5342,fakeyou,logfade30,1,1,1,1,生成不完整
en,True,linefade20/en/audio238.wav,linefade20_en_238,tortoise-tts,linefade20,0,2,1,1,"Speech rate,Emotion"
en,False,Alldataset32K/en/audio5624.wav,Alldataset32K_en_5624,real,Alldataset32K,0,-1,1,-1,
en,False,NoiseAdded-animal15/en/audio4441.wav,NoiseAdded-animal15_en_4441,real,NoiseAdded-animal15,0,-1,1,-1,
