language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
en,True,TimeScaling90/en/audio3353.wav,TimeScaling90_en_3353,resemble-AI,TimeScaling90,1,1,1,1,Speech rate
en,True,Alldataset44k/en/audio2856.wav,Alldataset44k_en_2856,audyo,Alldataset44k,1,1,1,1,Speech rate
en,True,linefade30/en/audio6066.wav,linefade30_en_6066,QuickVC,linefade30,1,2,1,1,Emotion
en,False,Alldataset44k/en/audio5769.wav,Alldataset44k_en_5769,real,Alldataset44k,0,-1,1,-1,
en,True,NoiseAdded-natural20/en/audio5627.wav,NoiseAdded-natural20_en_5627,GPT_SoVITS,NoiseAdded-natural20,1,1,1,1,"Voice volume,Laughter or other interjections,Speech rate"
en,False,NoiseAdded-animal20/en/audio2496.wav,NoiseAdded-animal20_en_2496,real,NoiseAdded-animal20,1,-1,1,-1,
en,False,linefade30/en/audio475.wav,linefade30_en_475,real,linefade30,1,-1,1,-1,
en,True,expfade30/en/audio1180.wav,expfade30_en_1180,StarGan,expfade30,1,1,1,1,"Background noise,Speech rate"
en,True,volume75/en/audio2303.wav,volume75_en_2303,xtts_v2,volume75,1,1,1,1,Pauses or breathing sounds
en,True,NoiseAdded-exterior20/en/audio703.wav,NoiseAdded-exterior20_en_703,DiffHiervc,NoiseAdded-exterior20,1,1,1,1,Background noise
en,True,expfade20/en/audio1103.wav,expfade20_en_1103,texttovoice,expfade20,1,1,1,1,Speech rate
en,False,TimeScaling90/en/audio759.wav,TimeScaling90_en_759,real,TimeScaling90,1,-1,1,-1,
en,True,NoiseAdded-exterior25/en/audio2562.wav,NoiseAdded-exterior25_en_2562,aivoov,NoiseAdded-exterior25,0,3,1,1,Emotion
en,False,expfade20/en/audio5429.wav,expfade20_en_5429,real,expfade20,1,-1,1,-1,
en,True,logfade20/en/audio5996.wav,logfade20_en_5996,DDM-vc,logfade20,1,1,1,1,Speech rate
en,False,NoiseAdded-natural20/en/audio1216.wav,NoiseAdded-natural20_en_1216,real,NoiseAdded-natural20,1,-1,1,-1,
en,False,NoiseAdded-natural25/en/audio4833.wav,NoiseAdded-natural25_en_4833,real,NoiseAdded-natural25,1,-1,1,-1,
en,True,Re-Alldataset/en/audio6163.wav,Re-Alldataset_en_6163,naturalreader,Re-Alldataset,0,1,1,1,Background noise
en,False,gaussadded25/en/audio6413.wav,gaussadded25_en_6413,real,gaussadded25,0,-1,1,-1,
en,True,gaussadded15/en/audio4945.wav,gaussadded15_en_4945,diffganTTS,gaussadded15,1,1,1,1,Background noise
en,True,volume150/en/audio1732.wav,volume150_en_1732,aivoov,volume150,0,2,1,1,Emotion
en,False,logfade30/en/audio361.wav,logfade30_en_361,real,logfade30,1,-1,1,-1,
en,False,logfade10/en/audio6410.wav,logfade10_en_6410,real,logfade10,1,-1,1,-1,
en,True,expfade10/en/audio649.wav,expfade10_en_649,speechgen,expfade10,1,1,1,1,Pauses or breathing sounds
en,True,volume50/en/audio6319.wav,volume50_en_6319,vitstts,volume50,1,1,1,1,Speech rate
en,True,NoiseAdded-interior25/en/audio2844.wav,NoiseAdded-interior25_en_2844,styletts,NoiseAdded-interior25,0,1,1,1,"Background noise,Speech rate"
en,True,Alldataset32K/en/audio5078.wav,Alldataset32K_en_5078,QuickVC,Alldataset32K,0,2,1,1,Background noise
en,False,volume50/en/audio6553.wav,volume50_en_6553,real,volume50,1,-1,1,-1,
en,True,logfade30/en/audio2552.wav,logfade30_en_2552,googleapi,logfade30,1,1,1,1,"Background noise,Pauses or breathing sounds"
en,False,NoiseAdded-interior15/en/audio609.wav,NoiseAdded-interior15_en_609,real,NoiseAdded-interior15,1,-1,1,-1,
en,False,NoiseAdded-animal25/en/audio817.wav,NoiseAdded-animal25_en_817,real,NoiseAdded-animal25,0,-1,1,-1,
en,False,expfade30/en/audio3252.wav,expfade30_en_3252,real,expfade30,1,-1,1,-1,
en,False,NoiseAdded-exterior15/en/audio5536.wav,NoiseAdded-exterior15_en_5536,real,NoiseAdded-exterior15,0,-1,1,-1,
en,False,NoiseAdded-human15/en/audio2958.wav,NoiseAdded-human15_en_2958,real,NoiseAdded-human15,1,-1,1,-1,
en,False,NoiseAdded-human20/en/audio5207.wav,NoiseAdded-human20_en_5207,real,NoiseAdded-human20,1,-1,1,-1,
en,True,linefade20/en/audio2638.wav,linefade20_en_2638,freetts,linefade20,1,2,1,1,"Speech rate,Emotion"
en,False,volume125/en/audio2478.wav,volume125_en_2478,real,volume125,0,-1,1,-1,
en,False,volume150/en/audio376.wav,volume150_en_376,real,volume150,1,-1,1,-1,
en,True,gaussadded25/en/audio3304.wav,gaussadded25_en_3304,vitstts,gaussadded25,1,1,1,1,Background noise
en,True,NoiseAdded-human25/en/audio4067.wav,NoiseAdded-human25_en_4067,textmagic,NoiseAdded-human25,1,1,1,1,Background noise
en,True,NoiseAdded-exterior15/en/audio3816.wav,NoiseAdded-exterior15_en_3816,resemble-AI,NoiseAdded-exterior15,1,1,1,1,Background noise
en,True,NoiseAdded-animal20/en/audio2592.wav,NoiseAdded-animal20_en_2592,xtts_v2,NoiseAdded-animal20,1,1,1,1,Emotion
en,False,NoiseAdded-animal15/en/audio2298.wav,NoiseAdded-animal15_en_2298,real,NoiseAdded-animal15,0,-1,1,-1,
en,True,NoiseAdded-natural25/en/audio3636.wav,NoiseAdded-natural25_en_3636,voxify,NoiseAdded-natural25,0,1,1,1,Background noise
en,True,gaussadded20/en/audio5983.wav,gaussadded20_en_5983,voxify,gaussadded20,1,1,1,1,Background noise
en,False,gaussadded20/en/audio4237.wav,gaussadded20_en_4237,real,gaussadded20,0,-1,1,-1,
